X_cor,Y_cor,Amplitude,UnixTime,Xrange,Yrange,Velocity[m/s]
47400.73583,-170631.7902,89.3,1706194032,-0.02343751,1.257812657,-9.4375
47400.8614,-170631.854,91.3,1706194032,-0.164062542,1.250000369,9.109375
47400.31307,-170632.9087,115.8,1706194032,-0.218749996,2.43749998,-0.6484375
47400.38586,-170631.506,97.2,1706194032,0.421874904,1.187499832,-4.554688
47400.46481,-170631.5879,91.1,1706194032,0.312499807,1.218749653,-9.4375
47400.5747,-170631.6787,90.5,1706194032,0.171875028,1.242187647,-5.851563
47400.59782,-170631.7011,99.6,1706194032,0.140624974,1.249999716,-3.898438
47400.52455,-170631.6406,90.1,1706194032,0.234375106,1.234375203,9.109375
47387.38779,-170640.1706,84.0,1706194032,7.320314099,15.20312766,-0.6484375
47400.43493,-170631.5615,93.5,1706194032,0.351562727,1.210937988,4.875
47401.15742,-170631.9353,104.8,1706194032,-0.460937386,1.171874611,1.625
47401.23392,-170631.9435,98.8,1706194032,-0.531249812,1.140624644,5.203125
47401.13998,-170631.9342,97.3,1706194032,-0.445312659,1.179688008,-1.945313
47401.03645,-170631.9103,101.6,1706194032,-0.343749998,1.210937893,-3.898438
47394.53666,-170642.5908,103.6,1706194032,-0.078124989,13.71093742,-9.4375
47400.32435,-170631.4252,97.0,1706194032,0.515625224,1.148437845,-6.179688
47394.29,-170642.6736,104.2,1706194032,0.09375002,13.90625399,7.484375
47390.69754,-170639.6333,115.8,1706194032,4.726561071,13.0781226,-1.625
47400.28312,-170631.3561,97.3,1706194032,0.585937682,1.109375161,5.851563
47400.83437,-170631.8383,98.3,1706194032,-0.132812505,1.250000138,-4.554688
47394.56257,-170642.6601,94.9,1706194032,-0.585937434,13.69531142,7.804688
47391.82392,-170640.6425,98.2,1706194032,2.804686562,13.42187185,2.273438
47394.49868,-170642.6297,105.4,1706194032,-0.515624932,13.70312239,-5.851563
47401.10215,-170631.952,114.8,1706194032,-0.507812626,1.148437559,0.0
47400.55784,-170631.4954,95.6,1706194032,0.195312495,1.0468754,-8.132813
47401.16513,-170631.7613,110.3,1706194032,-0.460937721,0.953125253,2.921875
47390.80082,-170639.5494,109.3,1706194032,4.250000905,13.03125414,-3.898438
47390.65187,-170639.3745,107.8,1706194032,4.468750281,12.96093634,-8.132813
47400.55532,-170631.4847,102.3,1706194032,0.203125017,1.039062827,-9.4375
47394.41897,-170642.5804,100.3,1706194032,-0.421875034,13.70312745,6.507813
47400.98863,-170631.7347,105.7,1706194032,-0.296874899,1.023437378,-3.578125
47400.93964,-170631.5022,115.8,1706194032,-0.132812493,0.85156249,0.0
47400.52044,-170631.496,103.5,1706194032,0.109375043,1.054687868,2.601563
47389.0312,-170636.9602,101.5,1706194032,6.109373033,12.27343446,7.804688
47401.02871,-170631.7546,104.3,1706194032,-0.453125013,0.960937683,3.578125
47400.63524,-170631.5904,95.0,1706194032,-0.039062503,1.062500182,-6.507813
47390.79233,-170639.5998,110.1,1706194032,3.125000633,13.35156488,-0.6484375
47400.34547,-170631.2989,97.4,1706194032,0.367187281,0.99999962,-2.273438
47387.01882,-170639.8056,88.9,1706194032,6.039060253,15.75780882,0.96875
47400.86588,-170631.7121,103.7,1706194032,-0.296874899,1.023437378,5.851563
47400.32961,-170631.2678,102.1,1706194032,0.398437502,0.984374855,5.851563
47401.10848,-170631.7649,104.3,1706194032,-0.523437267,0.92187472,-6.828125
47400.55981,-170631.5348,98.2,1706194032,0.054687469,1.062499533,-10.08594
47391.65101,-170640.515,101.5,1706194032,1.890625225,13.57812606,-3.25
47400.32702,-170632.5475,111.7,1706194032,-0.359375112,2.015625319,-0.6484375
47400.25969,-170632.7309,111.4,1706194032,-0.414062683,2.203125511,-0.96875
47400.33541,-170631.4438,100.6,1706194032,0.289062504,1.02343738,1.945313
47394.27829,-170642.6122,112.8,1706194032,-0.515624932,13.70312239,-0.96875
47387.42694,-170639.8908,86.7,1706194032,6.734373336,15.0390611,-0.6484375
47400.38667,-170631.4944,100.9,1706194032,0.218749999,1.039062318,-4.226563
47400.93854,-170631.7761,93.7,1706194032,-0.398437502,0.984374855,-4.226563
47400.4156,-170631.5218,104.5,1706194032,0.1796875,1.046874994,-1.945313
47400.66293,-170631.6862,95.3,1706194032,-0.117187511,1.054687553,-7.484375
47400.37062,-170632.6372,118.3,1706194032,-0.374999873,2.015625049,-0.6484375
47401.01471,-170631.787,105.9,1706194032,-0.468749867,0.953124759,-2.601563
47400.84537,-170631.5424,121.0,1706194032,-0.195312517,0.835937488,-0.6484375
47400.92115,-170631.7744,98.3,1706194032,-0.382812466,0.992187391,4.226563
47389.31719,-170637.7011,110.9,1706194032,6.296874641,12.17968513,-0.6484375
47400.92115,-170631.7744,104.5,1706194032,-0.382812466,0.992187391,1.945313
47400.31063,-170631.4098,92.3,1706194032,0.328125067,1.00781244,10.08594
47400.33295,-170631.433,94.5,1706194032,0.296874993,1.01562481,6.179688
47400.31352,-170632.6106,104.6,1706194032,-0.312499909,2.023436936,-0.96875
47400.63231,-170631.6762,96.9,1706194032,-0.085937514,1.062500252,-6.507813
47400.45116,-170631.5533,87.8,1706194032,0.132812518,1.054687621,9.109375
47400.19085,-170631.2332,92.6,1706194032,0.523437267,0.92187472,-7.484375
47400.75065,-170631.7228,94.1,1706194032,-0.210937502,1.03906221,6.179688
47393.7778,-170642.3074,100.8,1706194032,0.070312503,13.71093971,9.757813
47400.25713,-170632.6655,104.1,1706194032,-0.234375021,2.031250072,-0.96875
47400.33187,-170631.5774,87.8,1706194032,0.218749999,1.039062318,2.921875
47400.25063,-170631.4977,84.6,1706194032,0.328125067,1.00781244,-7.484375
47394.17031,-170642.6423,88.5,1706194032,0.359375193,13.70312836,-7.15625
47400.54045,-170631.7171,84.0,1706194032,-0.031249981,1.062499541,1.625
47393.77259,-170642.4088,90.9,1706194032,0.820312532,13.68750075,-5.203125
47400.75451,-170631.7977,85.9,1706194032,-0.257812397,1.031249852,-3.578125
47394.06044,-170642.5827,96.9,1706194032,0.484375001,13.70312188,1.625
47400.85508,-170631.6123,98.2,1706194032,-0.257812518,0.820312478,-5.851563
47400.41557,-170631.3739,102.2,1706194032,0.24218752,0.820312469,5.53125
47391.58005,-170640.4375,99.5,1706194032,3.687499567,13.0000001,-10.08594
47400.34119,-170631.298,104.5,1706194032,0.343750003,0.78906248,2.921875
47400.37494,-170631.3341,99.5,1706194032,0.296874936,0.804687479,-1.945313
47400.59609,-170631.5162,93.9,1706194032,0.015625004,0.859374966,-10.08594
47400.76836,-170631.5919,95.2,1706194032,-0.171874971,0.843749946,-2.601563
47400.47306,-170631.4317,100.0,1706194032,0.164062499,0.843750063,-3.578125
47400.55489,-170631.4939,96.6,1706194032,0.062499993,0.85937497,9.757813
47399.79387,-170632.4054,102.2,1706194032,0.296874996,2.023437483,-0.96875
47400.35267,-170632.5113,117.2,1706194032,-0.445312402,1.7968752,-0.6484375
47400.43227,-170631.426,102.7,1706194032,0.093749998,0.851562492,2.601563
47389.31249,-170637.5845,108.8,1706194032,5.890623978,12.1640628,-0.96875
47388.59764,-170637.5279,80.2,1706194032,6.515626611,12.51562893,-0.6484375
47393.75797,-170642.1893,103.2,1706194032,-0.367187352,13.50781023,-5.53125
47400.36316,-170631.3608,104.1,1706194032,0.187499964,0.8359375,1.625
47400.15936,-170632.645,113.2,1706194033,-0.359375112,2.015625319,-0.6484375
47400.20976,-170631.2916,97.4,1706194033,0.289062452,0.812500035,6.179688
47400.52338,-170631.5527,107.1,1706194033,-0.117187493,0.851562459,2.601563
47400.65071,-170631.6018,103.0,1706194033,-0.249999937,0.820312511,-3.898438
47400.51692,-170631.5483,97.0,1706194033,-0.109375001,0.85156255,9.109375
47400.57296,-170631.5771,97.4,1706194033,-0.171874971,0.843749946,6.179688
47400.19274,-170631.2611,93.9,1706194033,0.320312474,0.796875049,1.945313
47400.28251,-170631.379,99.0,1706194033,0.179687562,0.843750053,-3.898438
47400.37052,-170631.458,98.3,1706194033,0.062499993,0.85937497,-2.921875
47391.66044,-170640.6386,107.6,1706194033,2.08593818,13.35156751,-0.3203125
47400.06558,-170632.432,106.5,1706194033,-0.234374983,1.835937354,-0.96875
47400.68741,-170631.4093,120.4,1706194033,-0.171874996,0.640625012,0.0
47394.44112,-170642.6484,105.7,1706194033,-1.343749622,13.4453084,5.851563
47400.56651,-170631.5727,97.5,1706194033,-0.164062499,0.843750063,7.15625
47400.26755,-170631.3594,111.8,1706194033,0.203124957,0.835937484,2.921875
47388.85881,-170636.9123,103.9,1706194033,6.500001441,11.85156279,7.484375
47400.31038,-170631.4075,104.4,1706194033,0.140624998,0.851562461,5.851563
47391.56597,-170640.5552,108.7,1706194033,2.21093769,13.33593894,-5.203125
47400.06761,-170632.6509,114.7,1706194033,-0.359375112,2.015625319,-0.6484375
47400.11763,-170631.3844,103.5,1706194033,0.328125073,0.796874981,-2.601563
47399.76391,-170632.1335,108.9,1706194033,0.304687686,1.625000253,-0.6484375
47400.5284,-170631.6453,90.4,1706194033,-0.156250037,0.843749954,-10.41406
47400.74833,-170631.678,93.4,1706194033,-0.36718747,0.773437501,-6.179688
47400.13156,-170631.3915,92.3,1706194033,0.3125,0.796874978,-6.179688
47394.50332,-170642.798,104.8,1706194033,0.171875033,13.5156272,3.898438
47400.135,-170631.402,96.4,1706194033,0.304687519,0.804687513,1.945313
47400.48306,-170631.6311,94.3,1706194033,-0.109375001,0.85156255,-9.109375
47400.41682,-170631.6062,95.3,1706194033,-0.039062496,0.859374974,-4.554688
47399.94486,-170632.2604,107.3,1706194033,0.085937511,1.656249987,-0.3203125
47394.16202,-170642.6074,104.9,1706194033,0.56249984,13.49999634,2.921875
47399.92052,-170632.2393,110.4,1706194033,0.117187529,1.648437816,-0.6484375
47400.38895,-170631.5921,103.9,1706194033,-0.0078125,0.859374989,1.945313
47400.497,-170631.6382,102.6,1706194033,-0.125000004,0.851562482,-1.945313
47393.82072,-170642.4167,104.2,1706194033,0.953125125,13.48437678,-5.203125
47400.7972,-170631.6853,95.7,1706194033,-0.414062533,0.757812511,-9.109375
47400.24971,-170631.504,91.7,1706194033,0.156250037,0.843749954,8.132813
47399.89313,-170631.6092,116.3,1706194033,0.445312418,0.960937173,-0.96875
47400.64876,-170631.7355,82.0,1706194033,-0.304687519,0.804687513,-9.4375
47400.22156,-170632.877,113.1,1706194033,-0.320312571,2.023437946,-0.6484375
47391.40325,-170640.7219,82.9,1706194033,5.054685616,12.53124632,-6.179688
47400.27051,-170632.6865,117.7,1706194033,-0.296874931,1.828124633,-0.3203125
47400.27051,-170632.6865,117.0,1706194033,-0.296874931,1.828124633,-0.6484375
47400.23859,-170631.6262,93.8,1706194033,0.117187493,0.851562459,-2.921875
47400.31585,-170631.6647,91.1,1706194033,0.031249996,0.859375006,4.875
47400.4643,-170631.714,83.2,1706194033,-0.125000004,0.851562482,-6.179688
47400.52787,-170631.5512,87.1,1706194033,-0.203124999,0.632812456,-8.460938
47400.18505,-170631.399,91.2,1706194033,0.171874996,0.640625012,5.53125
47400.27412,-170631.4667,96.1,1706194033,0.062499996,0.664062509,1.296875
47400.11217,-170632.6765,112.9,1706194033,-0.304687541,1.828125289,-0.6484375
47400.16715,-170631.382,97.1,1706194033,0.195312482,0.63281251,1.296875
47400.53494,-170631.5545,89.3,1706194033,-0.210937531,0.632812549,5.851563
47400.60148,-170631.5598,95.5,1706194033,-0.273437486,0.609374964,1.296875
47400.54533,-170631.5508,102.7,1706194033,-0.218750065,0.625000053,1.945313
47400.13842,-170631.3512,95.8,1706194033,0.23437494,0.617187502,-1.945313
47400.48919,-170631.5417,89.7,1706194033,-0.164062473,0.640625008,-9.757813
47400.24207,-170631.443,100.3,1706194033,0.101562503,0.656249999,1.945313
47400.29534,-170631.4766,95.3,1706194033,0.039062504,0.664062495,-1.945313
47400.12964,-170632.676,114.0,1706194033,-0.320312555,1.820312837,-0.6484375
47391.42825,-170640.5373,113.0,1706194033,4.218750561,12.63281634,0.3203125
47400.11727,-170631.375,97.1,1706194033,0.148437453,0.648437506,-8.78125
47393.6835,-170642.2927,104.0,1706194033,0.039062493,13.32031272,6.179688
47400.47636,-170631.3539,117.1,1706194033,-0.148437512,0.445312506,-0.6484375
47393.81743,-170642.3732,108.6,1706194033,-0.117187509,13.32031452,1.625
47394.12278,-170642.5476,110.4,1706194033,-0.468750026,13.31249991,1.296875
47400.54455,-170631.5589,95.4,1706194033,-0.312500031,0.585937483,-8.78125
47400.47488,-170631.5535,94.2,1706194033,-0.249999971,0.617187514,9.757813
47400.17351,-170631.4179,103.5,1706194033,0.078125012,0.656250062,-2.273438
47400.0413,-170632.6693,108.2,1706194033,-0.453125008,1.796875374,-0.6484375
47400.36503,-170631.5239,102.9,1706194033,-0.140624983,0.648437503,-1.296875
47400.16012,-170631.4099,95.8,1706194033,0.093749995,0.656249993,5.851563
47400.16559,-170633.0994,103.5,1706194033,-0.781250247,2.101562822,-0.96875
47400.16682,-170631.4139,109.7,1706194033,0.085937506,0.656250058,1.625
47400.11058,-170631.371,96.1,1706194033,0.156250013,0.648437505,-5.851563
47400.03962,-170631.2919,91.0,1706194033,0.257812437,0.617187459,-7.15625
47400.18941,-170631.6645,108.7,1706194033,-0.062499993,0.85937497,-0.96875
47400.32083,-170631.5065,98.1,1706194033,-0.093749995,0.656249993,-3.25
47394.06905,-170642.7431,97.8,1706194033,-0.523437586,13.50781201,4.554688
47399.89349,-170631.4137,114.7,1706194033,0.320312474,0.796875049,-0.96875
47393.58306,-170642.2323,118.1,1706194033,0.156250006,13.32031361,0.6484375
47393.71029,-170642.3088,105.6,1706194033,0.007812497,13.32030771,1.945313
47400.21636,-170631.4528,93.5,1706194033,0.023437502,0.664062526,3.578125
47400.37249,-170632.3305,113.2,1706194033,-0.562499778,1.335937245,-0.6484375
47400.3143,-170633.125,101.6,1706194033,-0.921874891,2.046874632,-0.96875
47399.80421,-170631.4373,118.0,1706194033,0.335937509,0.789062503,-0.96875
47399.88002,-170631.5253,84.2,1706194033,0.226562577,0.828125031,4.875
47400.12952,-170631.703,90.6,1706194033,-0.078125008,0.85937507,2.921875
47393.66943,-170642.3644,86.1,1706194033,0.273437635,13.32031375,7.484375
47394.12457,-170642.6229,87.6,1706194033,-0.250000084,13.32031416,-8.78125
47394.22353,-170642.6701,85.8,1706194033,-0.359374889,13.31250017,8.132813
47400.12739,-170633.1303,104.4,1706194033,-0.781250247,2.101562822,-0.96875
47400.00365,-170631.3709,85.3,1706194033,0.195312482,0.63281251,3.25
47399.95116,-170631.3052,80.4,1706194033,0.273437459,0.601562544,5.203125
47394.02267,-170642.565,99.4,1706194033,-0.132812446,13.3203079,-5.203125
47400.11729,-170631.4714,84.6,1706194033,0.046875007,0.664062544,3.25
47400.05322,-170631.426,84.3,1706194033,0.125000025,0.656249998,1.625
47400.2907,-170632.9536,101.4,1706194033,-0.83593725,1.867187162,-0.96875
47400.2282,-170633.1427,98.3,1706194033,-0.875000099,2.062499913,-1.296875
47399.96088,-170631.3197,85.5,1706194033,0.257812504,0.609375022,1.625
47399.7585,-170631.3754,113.8,1706194033,0.406250001,0.757812472,-0.96875
47399.75288,-170631.5734,116.6,1706194033,0.320312474,0.796875049,-0.96875
47394.47593,-170642.6914,83.8,1706194033,0.812499735,13.0937454,-0.3203125
47400.07805,-170631.5677,83.1,1706194033,0.023437502,0.664062526,3.25
47400.33359,-170631.6257,80.3,1706194033,-0.23437494,0.617187502,1.945313
47399.88804,-170631.4357,83.1,1706194033,0.249999971,0.617187514,3.25
47399.99489,-170631.5237,86.1,1706194033,0.11718747,0.656249942,4.875
47400.1068,-170631.58,82.6,1706194033,-0.007812501,0.664062546,-10.08594
47400.1068,-170631.58,82.6,1706194033,-0.007812501,0.664062546,-10.08594
47400.2669,-170631.6228,84.7,1706194033,-0.171874996,0.640625012,-8.132813
47400.10244,-170632.6058,108.8,1706194033,-0.406250246,1.609375443,-0.3203125
47400.2669,-170631.6228,84.7,1706194033,-0.171874996,0.640625012,-8.132813
47399.99489,-170631.5237,86.1,1706194033,0.11718747,0.656249942,4.875
47399.89777,-170631.5109,89.5,1706194033,0.140624983,0.648437503,-6.828125
47399.962,-170631.3076,103.5,1706194033,0.171875035,0.437500008,-1.945313
47400.24658,-170631.4548,93.2,1706194033,-0.148437512,0.445312506,8.460938
47400.17652,-170631.4381,106.2,1706194033,-0.078125004,0.460937515,1.625
47400.31303,-170631.4611,94.8,1706194033,-0.210937496,0.421875014,-9.109375
47399.962,-170631.3076,94.8,1706194033,0.171875035,0.437500008,-6.179688
47394.44006,-170642.7217,103.6,1706194033,0.140624976,13.11718622,6.507813
47400.04546,-170631.6002,92.5,1706194033,-0.031249997,0.664062513,-3.25
47400.18918,-170631.6441,90.0,1706194033,-0.17968749,0.640624982,4.554688
47399.11844,-170631.8266,110.6,1706194033,0.703124789,1.273437285,-0.96875
47399.79185,-170631.4072,88.0,1706194033,0.281250048,0.601562478,-6.179688
47399.85904,-170631.4834,89.1,1706194033,0.187499975,0.640625015,3.25
47399.80247,-170631.4211,85.7,1706194033,0.265624969,0.609375035,-6.828125
47399.98224,-170631.5694,86.1,1706194033,0.039062504,0.664062495,6.179688
47394.32306,-170642.8907,97.1,1706194033,0.171874993,13.32031118,5.851563
47400.17386,-170632.8357,105.9,1706194033,-0.687499866,1.71874962,-1.296875
47399.63232,-170631.5207,118.3,1706194033,0.37500007,0.773437534,-0.96875
47399.88156,-170631.5382,97.6,1706194033,0.054687494,0.664062467,-6.179688
47399.94221,-170631.5738,102.9,1706194033,-0.015624997,0.664062502,3.25
47394.04353,-170642.7687,103.3,1706194033,-0.59375009,13.30468791,-9.757813
47394.10417,-170642.8042,112.6,1706194033,-0.664062482,13.30468799,1.296875
47394.00588,-170642.7556,100.6,1706194033,-0.554687452,13.31249902,-5.851563
47399.77888,-170631.4508,95.8,1706194033,0.187499975,0.640625015,8.132813
47400.00007,-170631.5987,96.1,1706194033,-0.078125012,0.656250062,5.203125
47399.99333,-170631.5947,98.6,1706194033,-0.070312506,0.656250007,-3.578125
47400.12648,-170631.6457,91.1,1706194033,-0.210937531,0.632812549,8.132813
47400.24849,-170631.6539,101.5,1706194033,-0.320312469,0.578125003,-1.945313
47399.83161,-170631.4998,102.1,1706194033,0.11718747,0.656249942,4.554688
47398.22982,-170632.6705,94.5,1706194033,0.906249969,2.476562291,-1.625
47394.18224,-170642.841,98.5,1706194033,-0.750000083,13.29687521,5.53125
47399.94789,-170631.3325,116.2,1706194033,0.101562477,0.45312497,-0.6484375
47393.8689,-170642.4488,98.8,1706194033,-0.281250008,13.11718516,-8.78125
47399.90189,-170631.2874,103.5,1706194033,0.164062535,0.437499982,-3.578125
47399.82209,-170631.4852,104.2,1706194033,0.132812503,0.648437449,3.25
47387.80803,-170639.5174,84.8,1706194033,6.429685831,13.65624795,-0.6484375
47399.81535,-170631.4812,95.0,1706194033,0.140624983,0.648437503,-8.460938
47400.20232,-170631.4547,111.2,1706194033,-0.179687471,0.429687534,-0.6484375
47400.22649,-170631.4598,105.5,1706194033,-0.203124982,0.421875034,-1.945313
47394.2092,-170642.8568,103.3,1706194033,-0.781250258,13.29687882,9.4375
47400.1962,-170631.6503,104.7,1706194033,-0.273437459,0.601562544,3.25
47399.78952,-170631.2911,94.1,1706194033,0.210937507,0.414062484,5.203125
47393.6528,-170642.4075,117.6,1706194033,0.460937658,13.10937901,-0.96875
47393.55275,-170642.346,110.9,1706194033,0.578124845,13.10156092,0.0
47393.80815,-170642.4981,102.8,1706194033,0.281250008,13.11718516,-2.273438
47399.78588,-170631.298,93.4,1706194033,0.210937496,0.421875014,-10.08594
47394.58963,-170642.892,100.9,1706194033,-0.593749958,13.10156282,-6.507813
47390.47397,-170639.8593,96.2,1706194033,4.460938407,12.3359391,3.898438
47394.47539,-170642.8407,99.1,1706194033,-0.468749824,13.10937217,-7.15625
47399.83717,-170631.3515,94.4,1706194033,0.140625019,0.445312516,-6.507813
47399.82335,-170631.3442,106.7,1706194033,0.156250004,0.445312475,-2.273438
47392.67416,-170637.2742,88.0,1706194033,3.71875001,9.023436608,-0.6484375
47392.41553,-170636.9437,85.9,1706194034,4.101563286,8.8515625,-0.6484375
47399.78261,-170631.2874,84.6,1706194034,0.218750036,0.414062538,-3.898438
47390.53218,-170639.9164,100.1,1706194034,4.382811223,12.35937139,-0.6484375
47393.7081,-170642.4366,95.2,1706194034,0.398437464,13.10937648,5.851563
47400.07304,-170632.5094,106.3,1706194034,-0.617187475,1.312499775,-0.6484375
47394.24174,-170642.8153,80.4,1706194034,0.312500112,13.11718807,-7.15625
47400.03922,-170631.5282,114.3,1706194034,-0.171875035,0.437500008,-0.6484375
47400.13239,-170632.1233,112.1,1706194034,-0.507812639,0.937500203,-0.3203125
47399.77064,-170631.4202,107.3,1706194034,0.117187524,0.453124987,-0.6484375
47394.17424,-170642.7752,93.3,1706194034,0.390624901,13.10937149,-9.4375
47394.17424,-170642.7752,93.3,1706194034,0.390624901,13.10937149,-9.4375
47400.02176,-170631.5287,89.3,1706194034,-0.156250004,0.445312475,3.25
47393.388,-170638.4347,83.3,1706194034,2.937499669,9.507812165,-0.6484375
47392.7735,-170636.9241,80.7,1706194034,4.132812827,8.398437061,-0.6484375
47399.72496,-170631.4872,88.2,1706194034,0.078125004,0.460937515,-6.179688
47399.53783,-170631.5848,116.1,1706194034,0.210937519,0.625000012,-0.96875
47399.99853,-170631.5633,112.0,1706194034,-0.203124982,0.421875034,0.3203125
47389.7441,-170639.3013,95.5,1706194034,6.124999202,11.60156106,-4.875
47399.9247,-170631.5568,87.5,1706194034,-0.132812492,0.445312491,-4.875
47399.01633,-170631.9036,108.8,1706194034,0.562499871,1.124999799,-0.96875
47399.61461,-170631.3882,86.3,1706194034,0.218750036,0.414062538,4.875
47399.99853,-170631.5633,87.6,1706194034,-0.203124982,0.421875034,-2.921875
47399.99853,-170631.5633,87.6,1706194034,-0.203124982,0.421875034,-2.921875
47399.61461,-170631.3882,86.3,1706194034,0.218750036,0.414062538,4.875
47393.52324,-170638.1474,86.7,1706194034,3.117187302,9.039063041,-0.6484375
47398.49699,-170632.1978,99.3,1706194034,0.92187504,1.601562607,-0.96875
47399.58273,-170631.46,109.7,1706194034,0.156250004,0.445312475,1.625
47399.58601,-170631.453,105.8,1706194034,0.156249986,0.43750006,-2.273438
47399.6613,-170631.5135,100.1,1706194034,0.062500003,0.460937511,-4.875
47399.9194,-170631.3831,117.8,1706194034,-0.117187488,0.234374988,-0.6484375
47399.95376,-170631.5883,113.3,1706194034,-0.234375032,0.406250046,0.0
47399.78897,-170631.5725,114.2,1706194034,-0.078125004,0.460937515,0.0
47393.47077,-170637.9144,85.5,1706194034,2.999999246,8.867187547,-0.6484375
47398.57093,-170632.1912,100.5,1706194034,0.679687714,1.507812698,-0.96875
47399.80881,-170631.6095,101.2,1706194034,-0.171875035,0.437500008,-3.898438
47399.27603,-170632.0345,111.8,1706194034,0.117187511,1.054687553,-0.96875
47399.51124,-170631.471,97.6,1706194034,0.156250004,0.445312475,-9.109375
47399.58834,-170631.5266,104.6,1706194034,0.062500003,0.460937511,-2.601563
47399.7948,-170631.6026,99.2,1706194034,-0.156249986,0.43750006,4.554688
47399.54279,-170631.4953,94.8,1706194034,0.117187524,0.453124987,7.804688
47399.61289,-170631.5474,101.5,1706194034,0.031250001,0.468749988,-3.898438
47393.88334,-170639.1114,80.7,1706194034,1.812500112,9.789062693,-0.6484375
47398.74871,-170632.0961,99.0,1706194034,0.56250004,1.343750251,-0.96875
47393.44175,-170637.9603,86.7,1706194034,2.718750576,8.953124504,-0.6484375
47394.1774,-170642.6142,88.8,1706194034,0.570312765,12.71094208,-0.3203125
47399.80575,-170631.6427,112.0,1706194034,-0.234375032,0.406250046,-0.6484375
47399.51159,-170631.5749,116.6,1706194034,0.062500003,0.460937511,-0.6484375
47399.80575,-170631.6427,114.6,1706194034,-0.234375032,0.406250046,0.3203125
47399.16403,-170632.0629,106.9,1706194034,0.18750015,1.046875476,-0.96875
47399.55867,-170631.6038,96.2,1706194034,0.0078125,0.46875,-2.921875
47399.47168,-170631.5491,93.7,1706194034,0.109374975,0.453125048,-2.921875
47399.4461,-170631.5295,86.1,1706194034,0.140625019,0.445312516,-5.851563
47399.47168,-170631.5491,93.8,1706194034,0.109374975,0.453125048,-3.578125
47389.73855,-170639.6532,99.8,1706194034,5.820309475,11.75780868,4.875
47399.573,-170631.61,92.4,1706194034,-0.0078125,0.46875,-3.578125
47399.8561,-170632.4307,111.3,1706194034,-0.593749782,1.109374661,-0.3203125
47399.64543,-170631.6735,96.2,1706194034,-0.156249986,0.43750006,3.25
47399.32686,-170631.5246,93.9,1706194034,0.195312471,0.429687531,3.25
47393.85968,-170639.2836,90.1,1706194034,2.070312836,9.73437514,-0.6484375
47399.72952,-170631.6764,100.0,1706194034,-0.234375032,0.406250046,1.945313
47399.55734,-170631.6603,88.1,1706194034,-0.070312503,0.460937521,-8.460938
47389.61218,-170639.6235,103.3,1706194034,5.820309475,11.75780868,-3.578125
47399.4215,-170631.6004,113.9,1706194034,0.078125004,0.460937515,-0.96875
47399.59624,-170631.6689,94.3,1706194034,-0.109374975,0.453125048,4.226563
47399.49699,-170631.6422,89.0,1706194034,-0.0078125,0.46875,-5.851563
47399.39605,-170631.5807,90.6,1706194034,0.109374975,0.453125048,9.757813
47399.36345,-170631.5578,96.9,1706194034,0.148437512,0.445312506,1.945313
47399.56449,-170631.6634,96.8,1706194034,-0.078125004,0.460937515,-3.898438
47399.64228,-170631.6806,89.7,1706194034,-0.156250004,0.445312475,-9.4375
47397.1148,-170635.5186,85.8,1706194034,0.609374921,4.976562144,0.0
47393.40696,-170637.889,85.2,1706194034,3.046874141,8.640624755,-0.6484375
47398.36774,-170632.2289,94.2,1706194034,0.789062493,1.460937517,-0.96875
47399.62111,-170631.692,94.2,1706194034,-0.210937496,0.421875014,2.601563
47399.58983,-170631.6843,87.5,1706194034,-0.179687471,0.429687534,8.78125
47399.32668,-170631.5802,91.2,1706194034,0.101562481,0.460937521,3.25
47399.62476,-170631.6851,93.3,1706194034,-0.210937507,0.414062484,-7.804688
47399.53744,-170631.683,98.1,1706194034,-0.132812473,0.453124994,-3.25
47399.34049,-170631.5875,111.7,1706194034,0.085937496,0.460937511,-0.96875
47399.42657,-170631.642,96.5,1706194034,-0.015624998,0.468750056,-6.507813
47393.66718,-170642.4625,83.1,1706194034,0.007812503,12.7265676,-0.3203125
47398.89141,-170632.0563,107.3,1706194034,0.18750015,1.046875476,-0.96875
47398.35113,-170632.3612,99.0,1706194034,0.507812363,1.578124576,-0.96875
47399.57394,-170631.7063,91.9,1706194034,-0.234375032,0.406250046,2.601563
47399.35275,-170631.653,87.9,1706194034,-0.015624998,0.468750056,7.804688
47399.45565,-170631.6933,92.0,1706194034,-0.124999995,0.453125022,-3.578125
47399.57394,-170631.7063,85.9,1706194034,-0.234375032,0.406250046,-6.507813
47398.45141,-170632.288,89.9,1706194034,0.421874887,1.390625031,-1.625
47398.87568,-170632.0829,111.7,1706194035,0.101562503,0.851562506,-0.96875
47399.15585,-170631.7865,95.4,1706194035,-0.039062504,0.468750012,-1.945313
47399.15585,-170631.7865,95.4,1706194035,-0.039062504,0.468750012,-1.945313
47399.07687,-170631.7527,116.6,1706194035,0.046874997,0.46874998,-0.96875
47399.29022,-170631.8102,106.0,1706194035,-0.171875035,0.437500008,-0.6484375
47398.31044,-170632.1124,99.8,1706194035,0.609375289,1.101562804,0.0
47399.10559,-170631.765,115.0,1706194035,0.015624998,0.468750056,-0.6484375
47399.11959,-170631.8072,88.4,1706194035,-0.078125004,0.460937515,-2.273438
47398.44896,-170632.5736,101.1,1706194035,0.210937505,1.437500033,-1.296875
