X_cor,Y_cor,Amplitude,UnixTime,Xrange,Yrange,Velocity[m/s]
47437.32406665557,-170603.64537350595,94.5,1706193929.644,1.4453124708366838,9.046875138701097,-0.6484375
47436.838266388855,-170603.2066211531,85.0,1706193929.694,3.023437497836102,8.445313122476785,-0.6484375
47439.90515710329,-170599.55437867306,82.5,1706193929.744,1.1250000866821923,4.070312644386062,-0.3203125
47437.40520719884,-170602.94241937934,92.3,1706193929.794,2.289063143276568,8.054687239977838,-0.6484375
47437.43246069609,-170602.95959055462,87.4,1706193929.844,2.2578130354871715,8.062499610606205,-0.6484375
47437.29115086428,-170603.59499501347,93.8,1706193929.894,1.3203124788339815,8.867187480326571,-0.3203125
47436.7931653207,-170602.51432729812,97.5,1706193929.894,2.2109372006670176,8.07812479750039,-0.3203125
47435.98644613772,-170602.33054472148,85.7,1706193929.944,3.0234381604183698,8.234374808907777,-0.3203125
47435.768951599886,-170602.6701841311,89.9,1706193929.944,3.085938178612898,8.632812445536176,-0.6484375
47437.39518409402,-170603.4359043355,89.8,1706193929.944,1.2890624807427182,8.67968762878512,-0.3203125
47436.7748499539,-170602.4977464217,95.2,1706193929.944,2.234375177943924,8.070312029425384,-0.3203125
47433.30286352668,-170602.88372250376,95.1,1706193929.944,5.257811384714547,9.820312255237411,-0.6484375
47437.21308376387,-170603.36704309285,94.8,1706193929.994,1.2421875228352457,8.68749985866339,-0.6484375
47436.74061272733,-170602.2749794095,99.5,1706193929.994,2.1328126214573384,7.898437818875406,-0.6484375
47432.963881058415,-170602.86319350972,93.0,1706193929.994,5.304688711535858,10.031252859125027,-0.6484375
47436.97110124101,-170603.20212205444,94.9,1706193930.044,1.5312501225676054,8.64062445241504,-0.6484375
47436.82975945126,-170602.34254555622,95.1,1706193930.044,2.023436931365864,7.921874563287764,-0.6484375
47433.23336446881,-170602.87710591676,92.3,1706193930.044,5.0546891079378495,9.929689766659102,-0.6484375
47436.94094652143,-170602.27048137112,88.4,1706193930.094,2.0781253119416645,7.703125642503267,-0.3203125
47436.770419924025,-170602.6392912323,86.9,1706193930.094,2.085937514335654,8.109375570026105,-0.3203125
47435.85024069761,-170602.63616255304,91.1,1706193930.094,2.929687161972098,8.476562347398376,-0.3203125
47435.96415266301,-170602.74592726276,96.5,1706193930.144,2.781250393034586,8.53125012471947,-0.3203125
47436.90705763632,-170602.50304948527,98.8,1706193930.144,2.015625487566432,7.929687237216458,-0.3203125
47436.98151090738,-170602.3708491946,94.9,1706193930.194,1.9531253604425007,7.73437511953211,-0.3203125
47436.15947514518,-170602.7261767573,88.3,1706193930.194,2.562499733667971,8.390624572447546,-0.3203125
47437.39236603408,-170603.60992166193,93.8,1706193930.194,1.07812501877377,8.703125302274755,-0.3203125
47437.28423910045,-170603.54528641066,92.3,1706193930.244,1.203124985852441,8.68749975538495,-0.6484375
47436.97436021487,-170602.36770328067,99.4,1706193930.244,1.9609374778103448,7.734374800957592,-0.6484375
47436.10455172236,-170602.6764116906,93.5,1706193930.244,2.632812253560695,8.367187555022575,-0.6484375
47436.64437291403,-170602.13347707584,89.6,1706193930.294,1.8593745984470245,7.757813038374859,-0.6484375
47432.93061731878,-170602.0931417404,95.0,1706193930.294,5.179689669266396,9.421878959856944,-0.6484375
47435.65357733511,-170602.29998245015,91.0,1706193930.294,2.6640622694832863,8.359375729172397,-0.6484375
47440.23004471363,-170599.11147121977,80.1,1706193930.344,0.0546875076118992,3.4296880225302124,-0.3203125
47436.42677889555,-170602.21476621224,88.6,1706193930.344,2.015625487566432,7.929687237216458,-0.6484375
47435.6259994524,-170602.26820966328,95.6,1706193930.344,2.7031250242736817,8.343750403948718,-0.6484375
47437.00189677111,-170603.220594968,93.1,1706193930.394,0.9296874269387247,8.52343744086223,-0.3203125
47436.55507115767,-170602.12158673652,100.6,1706193930.394,1.8359378769322807,7.757811981819447,-0.3203125
47436.5343166516,-170602.11069957004,96.3,1706193930.444,1.8593745984470245,7.757813038374859,-0.3203125
47435.58343658393,-170602.30880833344,93.8,1706193930.444,2.609375017565843,8.374999684821443,-0.3203125
47436.33656913663,-170602.0014671575,96.4,1706193930.494,1.929686817520306,7.74218753959844,-0.3203125
47436.824815652864,-170603.1475447629,96.5,1706193930.494,0.95312497219035,8.515624997015083,-0.3203125
47436.691400697135,-170602.05219491708,87.8,1706193930.544,1.5937498578421276,7.617187135422905,-0.6484375
47439.19404658023,-170599.74053839644,80.2,1706193930.544,0.4999999700115203,4.390624960526403,-0.6484375
47436.88970974973,-170603.19174089166,95.6,1706193930.544,0.8750000595173016,8.5234377828511,-0.6484375
47435.66872728828,-170601.9748120453,95.6,1706193930.594,2.351563094568754,8.039062252269368,-0.6484375
47436.90583722408,-170603.0247808329,96.9,1706193930.594,0.7578125237898582,8.343749906093556,-0.6484375
47436.42222894624,-170601.88049175576,93.2,1706193930.594,1.7421875093701455,7.58593703587623,-0.6484375
47432.50253229958,-170602.11339578783,91.7,1706193930.594,5.039061718288591,9.718748921758316,-0.6484375
47436.88928504284,-170603.00644021158,94.4,1706193930.644,0.7812500482558413,8.335937381494013,-0.3203125
47436.47573205151,-170601.92871406933,96.7,1706193930.644,1.6718752031945152,7.601562444751691,-0.3203125
47435.72223121399,-170602.02303497487,87.4,1706193930.644,2.2812497709787456,8.054687793293693,-0.3203125
47436.85368196313,-170602.3523418819,95.6,1706193930.694,1.6953127619857369,7.593749795309909,-0.3203125
47436.09625384786,-170602.5015022508,100.8,1706193930.694,2.3203122022342315,8.046874353389578,-0.3203125
47436.90386294232,-170602.39274260274,92.0,1706193930.744,1.63281304935583,7.609374610204331,-0.3203125
47436.26803512516,-170602.74124279755,92.9,1706193930.794,2.3203122022342315,8.046874353389578,-0.6484375
47436.37563668052,-170602.8283456109,95.3,1706193930.844,2.187500110715189,8.085937675870996,-0.6484375
47436.2465019221,-170602.52351408865,95.3,1706193930.894,2.070312735093871,7.914062762057938,-0.3203125
47436.946487413225,-170602.55589724547,89.0,1706193930.944,1.421874935065527,7.648437506994052,-0.3203125
47433.24518804939,-170602.19701821945,97.1,1706193930.944,4.929686093738762,8.882808606448675,-0.3203125
47436.08196674207,-170602.63658015782,89.6,1706193930.944,2.171874520703048,8.085937615262742,-0.3203125
47433.13268224192,-170601.74488463017,95.2,1706193930.994,4.632812764494615,8.812500025566909,-0.6484375
47435.755055661895,-170602.1258446627,93.2,1706193930.994,2.1484379837876806,7.890624302295688,-0.3203125
47436.72833345943,-170602.1853097718,93.6,1706193930.994,1.2656249821180805,7.476562743522093,-0.3203125
47437.13586546968,-170603.19984916027,94.6,1706193930.994,0.4218750146034396,8.171874545849462,-0.3203125
47437.077889010194,-170603.15930765573,95.1,1706193931.044,0.4921875339645495,8.164062179738398,-0.6484375
47436.51762898785,-170602.01691337908,84.2,1706193931.044,1.5312496107203522,7.429687631855714,-0.6484375
47435.77874348243,-170602.14767318955,97.5,1706193931.044,2.117188058969218,7.898437088404715,-0.6484375
47432.96888969771,-170601.2058350072,95.0,1706193931.094,4.859375091013246,8.46093698242937,-0.6484375
47435.68156531804,-170602.1235157404,94.7,1706193931.094,2.0468746319227167,7.921874725522503,-0.6484375
47437.03324045992,-170603.17687111246,95.2,1706193931.094,0.3515625689719804,8.171875202207497,-0.6484375
47435.84877587536,-170602.00275959892,95.1,1706193931.144,1.9609374778103448,7.734374800957592,-0.3203125
47432.93806667819,-170601.52960078986,97.2,1706193931.144,4.726562579848305,8.757812676016869,-0.6484375
47436.65762661453,-170601.92235117944,88.3,1706193931.144,1.296875362710236,7.265624825518807,-0.3203125
47436.50695513668,-170602.061460496,88.1,1706193931.144,1.3593745777822333,7.460937764953167,-0.6484375
47437.17417047506,-170603.02326198283,95.4,1706193931.144,0.3046874595661002,7.968750220976446,-0.3203125
47437.21391036868,-170603.10950796708,93.3,1706193931.194,0.2812499839359712,7.968749309525116,-0.3203125
47433.14924150895,-170601.63244410994,95.7,1706193931.194,4.554687715315017,8.63281296114902,-0.6484375
47435.93266504115,-170602.1643191922,90.2,1706193931.194,1.8593745984470245,7.757813038374859,-0.3203125
47436.83143595509,-170601.8917542066,93.5,1706193931.194,1.2031249820098169,7.085937106330035,-0.6484375
47436.58161671357,-170602.20017388777,94.3,1706193931.194,1.273437590493466,7.476562873862173,-0.3203125
47437.15914256983,-170603.0793959045,95.6,1706193931.244,0.3437499687603401,7.968750231805378,-0.3203125
47436.929678279535,-170601.97251781213,89.1,1706193931.244,1.0781250120903052,7.109374721539813,-0.6484375
47435.97990439964,-170602.20812348614,96.9,1706193931.244,1.7968746195364478,7.773437563720554,-0.6484375
47435.79533196924,-170602.10255847982,96.9,1706193931.294,1.820312815712418,7.765625252039537,-0.6484375
47436.74261653768,-170601.8810545007,98.0,1706193931.294,1.1093749474407917,7.10156244339735,-0.6484375
47437.04882906311,-170603.05723730047,94.6,1706193931.294,0.2578125382305857,7.968749592984593,-0.3203125
47435.88977271139,-170601.92255293182,94.2,1706193931.344,1.8281249928889225,7.562499623494264,-0.3203125
47437.1262184971,-170603.1107256633,93.4,1706193931.344,0.1640624405063373,7.976562955190356,-0.3203125
47437.22685951823,-170603.23036287655,95.8,1706193931.394,0.0937499971771997,7.976562088569127,-0.3203125
47436.799166476696,-170602.00253186858,98.9,1706193931.394,1.062500017874268,7.109374842715861,-0.3203125
47435.82824004028,-170602.22416780697,95.0,1706193931.394,1.8046869759999504,7.773437455205076,-0.3203125
47436.02461698807,-170602.127478296,93.2,1706193931.444,1.6796869511659889,7.593749500838417,-0.6484375
47436.78244279699,-170601.9843475781,98.0,1706193931.444,1.08593754763092,7.101562539537784,-0.6484375
47437.28042053254,-170603.03677791054,94.3,1706193931.444,0.140624981819408,7.781250396300668,-0.3203125
47433.08185557844,-170602.08825068828,88.7,1706193931.444,4.273437877546532,8.984375133822029,-0.3203125
47436.81644960738,-170601.8302454447,95.1,1706193931.494,1.0468749944561735,6.914062164271188,-0.6484375
47435.98853957871,-170602.17175440415,88.6,1706193931.494,1.6015625964181757,7.617187365914684,-0.6484375
47437.30468797143,-170603.09893977206,96.4,1706193931.494,0.0,7.78125,-0.6484375
47432.93431441245,-170602.3293902194,91.6,1706193931.494,4.187499136502832,9.249998630907362,-0.6484375
47437.33193612533,-170603.11424012217,91.3,1706193931.544,-0.0312500016668316,7.781250249244321,-0.6484375
47436.76468294144,-170602.0341349442,98.0,1706193931.544,0.9921875088579356,7.117187727990761,-0.6484375
47436.1162927187,-170602.27932839608,89.8,1706193931.544,1.4375002317613417,7.648437470202008,-0.6484375
47437.08764946632,-170603.0195265272,95.9,1706193931.594,0.0,7.78125,-0.3203125
47435.78446470761,-170602.04661981802,98.1,1706193931.594,1.6171879603535757,7.609374809921209,-0.3203125
47433.4148781066,-170602.70294993703,84.4,1706193931.594,3.320311594158873,9.382812086178385,-0.3203125
47436.758858591566,-170601.8434444603,86.4,1706193931.594,0.8828124317780783,6.937499635418662,-0.3203125
47436.865113222106,-170601.92464329358,92.9,1706193931.644,0.7499999349740983,6.953124542850347,-0.3203125
47432.94270241763,-170600.9876269708,97.1,1706193931.644,4.601562221404424,8.148437916812252,-0.6484375
47437.06749202001,-170603.00756853618,94.7,1706193931.644,0.0234374954050788,7.78124970265279,-0.3203125
47435.74813589115,-170602.0159848946,95.4,1706193931.644,1.6640626781809895,7.60156185471947,-0.3203125
47433.25828880384,-170602.2822567816,93.0,1706193931.694,3.5937492757884697,9.070312589513708,-0.6484375
47437.09806061509,-170603.0765887864,93.0,1706193931.694,-0.1093750008908012,7.781250338187375,-0.3203125
47436.24205959293,-170602.25516736918,89.4,1706193931.694,1.0468750094765873,7.515625022919211,-0.3203125
47436.62995986759,-170601.8044227951,95.0,1706193931.694,0.9453126048704528,6.929687848705527,-0.3203125
47433.087572327626,-170600.96946629471,99.2,1706193931.694,4.41406190610661,8.03125043248556,-0.6484375
47435.92948907427,-170601.98631222188,98.1,1706193931.744,1.453125667227031,7.445312702237226,-0.6484375
47433.33749876256,-170602.39334806768,93.6,1706193931.744,3.46875019876408,9.12500008495442,-0.6484375
47436.70641009176,-170601.85924504482,96.9,1706193931.744,0.8515624545696665,6.937499709015583,-0.6484375
47437.336415179525,-170602.98245580686,93.0,1706193931.744,-0.2656250310194757,7.578125144502227,-0.6484375
47433.075477071565,-170600.94402556293,99.8,1706193931.744,4.437500094496244,8.015624256440345,-0.6484375
47436.88359727499,-170602.7432869974,93.6,1706193931.794,-0.2812500182922918,7.578124722922854,-0.6484375
47436.24319504713,-170601.51251031784,93.2,1706193931.794,0.9453126048704528,6.929687848705527,-0.6484375
47433.2243664568,-170602.29423799162,83.9,1706193931.794,2.984375095316348,9.289062421313387,-0.3203125
47433.06035004556,-170601.73455345753,92.4,1706193931.794,3.43749943783727,8.921875151507864,-0.6484375
47435.70289465642,-170601.81337810674,94.6,1706193931.794,1.2187500545941463,7.48437505756912,-0.6484375
47432.76449710363,-170601.2831871399,92.4,1706193931.844,3.937500056003688,8.71874982621912,-0.6484375
47436.55943147181,-170601.52212772836,93.4,1706193931.844,0.6796874344037344,6.757812196869833,-0.3203125
47435.6559198001,-170601.77141812723,89.0,1706193931.844,1.2812499465262044,7.476562214556072,-0.3203125
47436.86431589967,-170602.7299622682,95.1,1706193931.844,-0.2578124449903459,7.578124799598453,-0.3203125
47435.48363410237,-170601.34150868794,97.4,1706193931.894,1.2578124247809397,7.273436965238834,-0.3203125
47436.49157837568,-170602.5035679904,93.9,1706193931.894,-0.2500000412803742,7.578125408889972,-0.3203125
47432.53795704965,-170601.34888262014,92.2,1706193931.894,3.585938105237405,9.078124885581293,-0.3203125
47436.134526989146,-170601.1627218032,92.6,1706193931.894,0.8515625557103136,6.734375425064756,-0.3203125
47435.18547510933,-170601.3187589874,91.2,1706193931.944,1.5078118285791466,7.43749985594607,-0.3203125
47436.615310364505,-170602.59898516623,94.4,1706193931.944,-0.4062499772782988,7.578124637665798,-0.3203125
47436.27487904605,-170601.3005536349,102.2,1706193931.944,0.6562499551951736,6.757812613169319,-0.6484375
47436.969524728025,-170602.90700581207,91.9,1706193931.994,-0.2968750411078881,7.578125150577232,-0.6484375
47432.91404752935,-170602.09390257802,86.1,1706193931.994,3.554687773596146,9.085936830661277,-0.3203125
47432.95279657184,-170601.44094457003,93.5,1706193931.994,3.8749993139103855,8.515624490280794,-0.6484375
47435.81958704325,-170601.80614971285,98.8,1706193931.994,1.2656249980873622,7.273437675344194,-0.6484375
47436.68562892324,-170601.75892682848,101.6,1706193931.994,0.5625000313781346,6.765624894991119,-0.6484375
47436.68562892324,-170601.75892682848,91.7,1706193932.044,0.5625000313781346,6.765624894991119,-0.6484375
47435.86137623119,-170601.84228026232,95.3,1706193932.044,1.210937503483644,7.281249894435762,-0.6484375
47433.39706330499,-170602.07919452293,96.9,1706193932.044,3.1562497775010487,8.812499946415919,-0.6484375
47438.42604330597,-170599.85913750532,80.2,1706193932.044,0.1250000179760819,4.2265629748564,-0.3203125
47437.37728849764,-170602.97130665972,98.1,1706193932.094,-0.4609374977119683,7.367187512263552,-0.3203125
47436.99909563009,-170601.8307460975,95.6,1706193932.094,0.4453125050137746,6.578125300694671,-0.3203125
47432.98799905,-170602.33521487293,88.9,1706193932.094,3.6406255067372775,9.054687300987812,-0.3203125
47436.10467865256,-170602.14578299943,90.6,1706193932.094,1.054687404421876,7.304687212206889,-0.3203125
47436.85240222712,-170601.725804252,97.5,1706193932.144,0.6250000228255234,6.562500277294706,-0.3203125
47435.97541067897,-170602.0420736434,87.8,1706193932.144,1.218750030700548,7.281250186238858,-0.3203125
47433.13726263935,-170602.20566585744,88.4,1706193932.144,3.5781249881098103,8.867187296480951,-0.3203125
47437.35039320089,-170602.95539418902,95.5,1706193932.144,-0.4296874783426052,7.367186985329242,-0.3203125
47433.23523575023,-170601.43243645175,93.4,1706193932.194,3.8203126801762095,8.11718762600729,-0.6484375
47432.98706605765,-170602.43020420088,88.4,1706193932.194,3.523437575537462,9.101562478255024,-0.96875
47436.22004081619,-170602.05371223632,97.2,1706193932.194,0.9375000498529702,7.125000032497872,-0.6484375
47433.17846141272,-170602.01681955223,80.2,1706193932.194,3.570312803501075,8.648438033217172,-6.507813
47432.93105875631,-170603.5786551446,94.0,1706193932.194,2.984373541457073,10.11718364536055,-0.6484375
47436.83264097705,-170601.77274070203,92.8,1706193932.194,0.5546874613565046,6.570312298470969,-0.6484375
47436.92935770703,-170601.8393726117,99.8,1706193932.244,0.4375000331047674,6.578125358033041,-0.6484375
47436.07088601498,-170601.93770195442,101.8,1706193932.244,1.1249999444722394,7.101562247780305,-0.6484375
47432.90547579929,-170603.54525516296,95.1,1706193932.244,3.023436909822387,10.101559954518097,-0.6484375
