$GPGGA,073401.60,3542.276239400,N,13943.266220507,E,5,02,99.90,24.639,M,36.995,M,4.6,4107*73
$GPGGA,073401.70,3542.276239401,N,13943.266220514,E,5,02,99.90,24.639,M,36.995,M,4.7,4107*70
$GPGGA,073401.80,3542.276239404,N,13943.266220519,E,5,02,99.90,24.639,M,36.995,M,4.8,4107*78
$GPGGA,073401.90,3542.276239407,N,13943.266220523,E,5,02,99.90,24.639,M,36.995,M,4.9,4107*72
$GPGGA,073402.00,3542.276239411,N,13943.266220529,E,5,02,99.90,24.639,M,36.995,M,5.0,4107*7D
$GPGGA,073402.10,3542.276239414,N,13943.266220534,E,5,02,99.90,24.639,M,36.995,M,5.1,4107*74
$GPGGA,073402.20,3542.276239421,N,13943.266220535,E,5,02,99.90,24.639,M,36.995,M,5.2,4107*73
$GPGGA,073402.30,3542.276239425,N,13943.266220543,E,5,02,99.90,24.639,M,36.995,M,5.3,4107*76
$GPGGA,073402.40,3542.276239426,N,13943.266220550,E,5,02,99.90,24.639,M,36.995,M,5.4,4107*77
$GPGGA,073402.50,3542.276239430,N,13943.266220553,E,5,02,99.90,24.639,M,36.995,M,5.5,4107*73
$GPGGA,073402.60,3542.276239435,N,13943.266220556,E,5,02,99.90,24.639,M,36.995,M,5.6,4107*73
$GPGGA,073402.70,3542.276239439,N,13943.266220558,E,5,02,99.90,24.639,M,36.995,M,5.7,4107*71
$GPGGA,073402.80,3542.276239441,N,13943.266220565,E,5,02,99.90,24.638,M,36.995,M,5.8,4107*71
$GPGGA,073402.90,3542.276239446,N,13943.266220566,E,5,02,99.90,24.638,M,36.995,M,5.9,4107*75
$GPGGA,073403.00,3542.276239448,N,13943.266220571,E,5,02,99.90,24.638,M,36.995,M,6.0,4107*7F
$GPGGA,073403.10,3542.276239452,N,13943.266220575,E,5,02,99.90,24.638,M,36.995,M,6.1,4107*70
$GPGGA,073403.20,3542.276239458,N,13943.266220579,E,5,02,99.90,24.638,M,36.995,M,6.2,4107*76
$GPGGA,073403.30,3542.276239460,N,13943.266220586,E,5,02,99.90,24.638,M,36.995,M,6.3,4107*7D
$GPGGA,073403.40,3542.276239465,N,13943.266220591,E,5,02,99.90,24.638,M,36.995,M,6.4,4107*7E
$GPGGA,073403.50,3542.276239472,N,13943.266220594,E,5,02,99.90,24.638,M,36.995,M,6.5,4107*7D
$GPGGA,073403.60,3542.276239476,N,13943.266220596,E,5,02,99.90,24.638,M,36.995,M,6.6,4107*7B
$GPGGA,073403.70,3542.276239480,N,13943.266220600,E,5,02,99.90,24.638,M,36.995,M,6.7,4107*7E
$GPGGA,073403.80,3542.276239485,N,13943.266220602,E,5,02,99.90,24.638,M,36.995,M,6.8,4107*79
$GPGGA,073403.90,3542.276239492,N,13943.266220601,E,5,02,99.90,24.638,M,36.995,M,6.9,4107*7C
$GPGGA,073404.00,3542.276239495,N,13943.266220603,E,5,02,99.90,24.638,M,36.995,M,7.0,4107*7F
$GPGGA,073404.10,3542.276239500,N,13943.266220606,E,5,02,99.90,24.638,M,36.995,M,2.1,4107*72
$GPGGA,073404.20,3542.276239505,N,13943.266220611,E,5,02,99.90,24.638,M,36.995,M,2.2,4107*71
$GPGGA,073404.30,3542.276239508,N,13943.266220615,E,5,02,99.90,24.638,M,36.995,M,2.3,4107*78
$GPGGA,073404.40,3542.276239513,N,13943.266220619,E,5,02,99.90,24.638,M,36.995,M,2.4,4107*7E
$GPGGA,073404.50,3542.276239517,N,13943.266220622,E,5,02,99.90,24.638,M,36.995,M,2.5,4107*72
$GPGGA,073404.60,3542.276239523,N,13943.266220624,E,5,02,99.90,24.638,M,36.995,M,2.6,4107*73
$GPGGA,073404.70,3542.276239528,N,13943.266220627,E,5,02,99.90,24.638,M,36.995,M,2.7,4107*7B
$GPGGA,073404.80,3542.276239532,N,13943.266220631,E,5,02,99.90,24.638,M,36.995,M,2.8,4107*77
$GPGGA,073404.90,3542.276239537,N,13943.266220634,E,5,02,99.90,24.638,M,36.995,M,2.9,4107*77
$GPGGA,073405.00,3542.276239541,N,13943.266220637,E,5,02,99.90,24.637,M,36.995,M,3.0,4107*7A
$GPGGA,073405.10,3542.276239544,N,13943.266220640,E,5,02,99.90,24.637,M,36.995,M,3.1,4107*7F
$GPGGA,073405.20,3542.276239547,N,13943.266220644,E,5,02,99.90,24.637,M,36.995,M,3.2,4107*78
$GPGGA,073405.30,3542.276239551,N,13943.266220647,E,5,02,99.90,24.637,M,36.995,M,3.3,4107*7C
$GPGGA,073405.40,3542.276239556,N,13943.266220651,E,5,02,99.90,24.637,M,36.995,M,3.4,4107*7C
$GPGGA,073405.50,3542.276239560,N,13943.266220653,E,5,02,99.90,24.637,M,36.995,M,3.5,4107*7B
$GPGGA,073405.60,3542.276239566,N,13943.266220656,E,5,02,99.90,24.637,M,36.995,M,3.6,4107*78
$GPGGA,073405.70,3542.276239569,N,13943.266220662,E,5,02,99.90,24.637,M,36.995,M,3.7,4107*70
$GPGGA,073405.80,3542.276239573,N,13943.266220665,E,5,02,99.90,24.637,M,36.995,M,3.8,4107*7C
$GPGGA,073405.90,3542.276239579,N,13943.266220669,E,5,02,99.90,24.637,M,36.995,M,3.9,4107*7A
$GPGGA,073406.00,3542.276239583,N,13943.266220671,E,5,02,99.90,24.637,M,36.995,M,4.0,4107*72
$GPGGA,073406.10,3542.276239587,N,13943.266220672,E,5,02,99.90,24.637,M,36.995,M,4.1,4107*75
$GPGGA,073406.20,3542.276239591,N,13943.266220675,E,5,02,99.90,24.637,M,36.995,M,4.2,4107*75
$GPGGA,073406.30,3542.276239595,N,13943.266220678,E,5,02,99.90,24.637,M,36.995,M,4.3,4107*7C
$GPGGA,073406.40,3542.276239595,N,13943.266220683,E,5,02,99.90,24.637,M,36.995,M,4.4,4107*78
$GPGGA,073406.50,3542.276239599,N,13943.266220688,E,5,02,99.90,24.637,M,36.995,M,4.5,4107*7F
$GPGGA,073406.60,3542.276239602,N,13943.266220692,E,5,02,99.90,24.637,M,36.995,M,4.6,4107*75
$GPGGA,073406.70,3542.276239603,N,13943.266220698,E,5,02,99.90,24.637,M,36.995,M,4.7,4107*7E
$GPGGA,073406.80,3542.276239605,N,13943.266220704,E,5,02,99.90,24.637,M,36.995,M,4.8,4107*7C
$GPGGA,073406.90,3542.276239609,N,13943.266220708,E,5,02,99.90,24.637,M,36.995,M,4.9,4107*7C
$GPGGA,073407.00,3542.276239610,N,13943.266220716,E,5,02,99.90,24.637,M,36.995,M,5.0,4107*7B
$GPGGA,073407.10,3542.276239613,N,13943.266220720,E,5,02,99.90,24.637,M,36.995,M,5.1,4107*7D
$GPGGA,073407.20,3542.276239617,N,13943.266220723,E,5,02,99.90,24.637,M,36.995,M,5.2,4107*7A
$GPGGA,073407.30,3542.276239620,N,13943.266220728,E,5,02,99.90,24.637,M,36.995,M,5.3,4107*75
$GPGGA,073407.40,3542.276239622,N,13943.266220730,E,5,02,99.90,24.636,M,36.995,M,5.4,4107*7F
$GPGGA,073407.50,3542.276239624,N,13943.266220733,E,5,02,99.90,24.636,M,36.995,M,5.5,4107*7A
$GPGGA,073407.60,3542.276239626,N,13943.266220737,E,5,02,99.90,24.636,M,36.995,M,5.6,4107*7C
