$GPGGA,052551.20,3542.312800934,N,13943.288484432,E,5,11,1.08,24.717,M,36.998,M,4.2,3107*47
$PMSBATV,052551.20,2,2,-0.34327,1.22578,78.72605,-0.000,0.000,0.000,98.76026,0.000*4E,,,
$GPGGA,052551.30,3542.312800958,N,13943.288484414,E,5,11,1.08,24.717,M,36.998,M,4.3,3107*49
$PMSBATV,052551.30,2,2,-0.34784,1.22326,78.72491,-0.000,-0.000,0.000,98.76026,0.000*6D,,,
$GPGGA,052551.40,3542.312800988,N,13943.288484406,E,5,11,1.08,24.717,M,36.998,M,4.4,3107*47
$PMSBATV,052551.40,2,2,-0.34020,1.22580,78.72544,0.000,-0.000,0.000,98.76026,0.000*4D,,,
$GPGGA,052551.50,3542.312801010,N,13943.288484398,E,5,11,1.08,24.716,M,36.998,M,4.5,3107*4F
$PMSBATV,052551.50,2,2,-0.34103,1.23268,78.72992,-0.000,0.000,0.000,98.76026,0.000*4B,,,
$GPGGA,052551.60,3542.312801029,N,13943.288484411,E,5,13,0.89,24.717,M,36.998,M,4.6,3107*48
$PMSBATV,052551.60,2,2,-0.33766,1.23468,78.72592,-0.000,0.000,0.000,98.76026,0.000*40,,,
$GPGGA,052551.70,3542.312801073,N,13943.288484444,E,5,13,0.89,24.716,M,36.998,M,4.7,3107*46
$PMSBATV,052551.70,2,2,-0.34502,1.24148,78.72611,-0.000,0.000,0.000,98.76026,0.000*4E,,,
$GPGGA,052551.80,3542.312801120,N,13943.288484475,E,5,13,0.89,24.716,M,36.998,M,4.8,3107*43
$PMSBATV,052551.80,2,2,-0.34288,1.24834,78.72857,-0.000,0.000,-0.000,98.76026,0.000*67,,,
$GPGGA,052551.90,3542.312801154,N,13943.288484520,E,5,13,0.89,24.716,M,36.998,M,4.9,3107*41
$PMSBATV,052551.90,2,2,-0.34578,1.24781,78.72551,-0.000,0.000,0.000,98.76026,0.000*49,,,
$GPGGA,052552.00,3542.312801187,N,13943.288484559,E,5,13,0.89,24.717,M,36.998,M,5.0,3107*42
$PMSBATV,052552.00,2,2,-0.34138,1.24479,78.72822,-0.000,0.000,-0.000,98.76026,0.000*63,,,
$GPGGA,052552.10,3542.312801216,N,13943.288484599,E,5,13,0.89,24.717,M,36.998,M,5.1,3107*45
$PMSBATV,052552.10,2,2,-0.34379,1.24729,78.72987,-0.000,0.000,0.000,98.76026,0.000*40,,,
$GPGGA,052552.20,3542.312801249,N,13943.288484640,E,5,13,0.89,24.717,M,36.998,M,5.2,3107*48
$PMSBATV,052552.20,2,2,-0.34908,1.24715,78.73096,-0.000,0.000,-0.000,98.76026,0.000*65,,,
$GPGGA,052552.30,3542.312801279,N,13943.288484679,E,5,13,0.89,24.717,M,36.998,M,5.3,3107*41
$PMSBATV,052552.30,2,2,-0.35113,1.24686,78.73275,-0.000,0.000,0.000,98.76026,0.000*4E,,,
$GPGGA,052552.40,3542.312801307,N,13943.288484722,E,5,13,0.89,24.717,M,36.998,M,5.4,3107*46
$PMSBATV,052552.40,2,2,-0.35190,1.24369,78.73258,0.000,0.000,0.000,98.76026,0.000*64,,,
$GPGGA,052552.50,3542.312801340,N,13943.288484772,E,5,13,0.89,24.717,M,36.998,M,5.5,3107*40
$PMSBATV,052552.50,2,2,-0.35530,1.24270,78.73319,-0.000,0.000,-0.000,98.76026,0.000*66,,,
$GPGGA,052552.60,3542.312801382,N,13943.288484828,E,5,13,0.89,24.717,M,36.998,M,5.6,3107*4E
$PMSBATV,052552.60,2,2,-0.34753,1.24781,78.73477,0.000,0.000,0.000,98.76026,0.000*67,,,
$GPGGA,052552.70,3542.312801417,N,13943.288484865,E,5,13,0.89,24.717,M,36.998,M,5.7,3107*4C
$PMSBATV,052552.70,2,2,-0.35552,1.25021,78.73274,-0.000,0.000,0.000,98.76026,0.000*40,,,
$GPGGA,052552.80,3542.312801456,N,13943.288484901,E,5,13,0.89,24.717,M,36.998,M,5.8,3107*4A
$PMSBATV,052552.80,2,2,-0.35388,1.25072,78.73484,-0.000,0.000,-0.000,98.76026,0.000*6C,,,
$GPGGA,052552.90,3542.312801495,N,13943.288484940,E,5,13,0.89,24.717,M,36.998,M,5.9,3107*40
$PMSBATV,052552.90,2,2,-0.35118,1.24531,78.73322,-0.000,-0.000,0.000,98.76026,0.000*6E,,,
$GPGGA,052553.00,3542.312801527,N,13943.288484969,E,5,13,0.89,24.717,M,36.998,M,6.0,3107*41
$PMSBATV,052553.00,2,2,-0.35790,1.23839,78.73661,-0.000,0.000,-0.000,98.76026,0.000*60,,,
$GPGGA,052553.10,3542.312801563,N,13943.288485001,E,5,13,0.89,24.717,M,36.998,M,1.1,3107*40
$PMSBATV,052553.10,2,2,-0.35540,1.23871,78.73888,-0.000,0.000,0.000,98.76026,0.000*46,,,
$GPGGA,052553.20,3542.312801605,N,13943.288485044,E,5,13,0.89,24.717,M,36.998,M,1.2,3107*42
$PMSBATV,052553.20,2,2,-0.35978,1.24571,78.74246,0.000,0.000,-0.000,98.76026,0.000*47,,,
$GPGGA,052553.30,3542.312801643,N,13943.288485072,E,5,13,0.89,24.717,M,36.998,M,1.3,3107*45
$PMSBATV,052553.30,2,2,-0.35882,1.24469,78.73901,-0.000,0.000,-0.000,98.76026,0.000*68,,,
$GPGGA,052553.40,3542.312801678,N,13943.288485093,E,5,13,0.89,24.717,M,36.998,M,1.4,3107*42
$PMSBATV,052553.40,2,2,-0.35525,1.24231,78.74037,-0.000,0.000,-0.000,98.76026,0.000*6F,,,
$GPGGA,052553.50,3542.312801716,N,13943.288485120,E,5,13,0.89,24.717,M,36.998,M,1.5,3107*42
$PMSBATV,052553.50,2,2,-0.35273,1.24202,78.73853,-0.000,-0.000,-0.000,98.76026,0.000*4A,,,
$GPGGA,052553.60,3542.312801739,N,13943.288485131,E,5,13,0.89,24.717,M,36.998,M,1.6,3107*4F
$PMSBATV,052553.60,2,2,-0.35790,1.23984,78.74101,-0.000,0.000,0.000,98.76026,0.000*4A,,,
$GPGGA,052553.70,3542.312801770,N,13943.288485152,E,5,13,0.89,24.717,M,36.998,M,1.7,3107*47
$PMSBATV,052553.70,2,2,-0.35849,1.23753,78.74079,-0.000,0.000,0.000,98.76026,0.000*4A,,,
$GPGGA,052553.80,3542.312801807,N,13943.288485174,E,5,13,0.89,24.717,M,36.998,M,1.8,3107*4C
$PMSBATV,052553.80,2,2,-0.35757,1.22850,78.74041,-0.000,-0.000,-0.000,98.76026,0.000*43,,,
$GPGGA,052553.90,3542.312801843,N,13943.288485202,E,5,13,0.89,24.717,M,36.998,M,1.9,3107*4E
$PMSBATV,052553.90,2,2,-0.35507,1.23198,78.74344,0.000,-0.000,-0.000,98.76026,0.000*62,,,
$GPGGA,052554.00,3542.312801865,N,13943.288485212,E,5,13,0.89,24.717,M,36.998,M,2.0,3107*4F
$PMSBATV,052554.00,2,2,-0.36039,1.23140,78.73974,-0.000,0.000,0.000,98.76026,0.000*41,,,
$GPGGA,052554.10,3542.312801898,N,13943.288485231,E,5,13,0.89,24.717,M,36.998,M,2.1,3107*4C
$PMSBATV,052554.10,2,2,-0.35767,1.22399,78.73990,-0.000,-0.000,0.000,98.76026,0.000*6F,,,
$GPGGA,052554.20,3542.312801937,N,13943.288485263,E,5,13,0.89,24.717,M,36.998,M,2.2,3107*4F
$PMSBATV,052554.20,2,2,-0.35617,1.22500,78.74297,-0.000,-0.000,0.000,98.76026,0.000*67,,,
$GPGGA,052554.30,3542.312801966,N,13943.288485281,E,5,13,0.89,24.717,M,36.998,M,2.3,3107*47
$PMSBATV,052554.30,2,2,-0.35685,1.22348,78.74696,-0.000,0.000,-0.000,98.76026,0.000*62,,,
$GPGGA,052554.40,3542.312802006,N,13943.288485295,E,5,13,0.89,24.717,M,36.998,M,2.4,3107*4E
$PMSBATV,052554.40,2,2,-0.35052,1.21558,78.74346,-0.001,-0.000,0.000,98.76026,0.000*64,,,
$GPGGA,052554.50,3542.312802037,N,13943.288485323,E,5,13,0.89,24.717,M,36.998,M,2.5,3107*40
$PMSBATV,052554.50,2,2,-0.35373,1.20966,78.74329,-0.000,0.000,0.000,98.76026,0.000*40,,,
$GPGGA,052554.60,3542.312802076,N,13943.288485357,E,5,13,0.89,24.717,M,36.998,M,2.6,3107*46
$PMSBATV,052554.60,2,2,-0.35580,1.21217,78.74704,-0.000,-0.000,0.000,98.76026,0.000*63,,,
$GPGGA,052554.70,3542.312802110,N,13943.288485389,E,5,13,0.89,24.717,M,36.998,M,2.7,3107*44
$PMSBATV,052554.70,2,2,-0.36251,1.21036,78.74496,-0.000,0.000,0.000,98.76026,0.000*4E,,,
$GPGGA,052554.80,3542.312802142,N,13943.288485413,E,5,13,0.89,24.717,M,36.998,M,2.8,3107*47
$PMSBATV,052554.80,2,2,-0.36712,1.20810,78.74205,-0.000,0.000,-0.000,98.76026,0.000*6F,,,
$GPGGA,052554.90,3542.312802189,N,13943.288485424,E,5,13,0.89,24.717,M,36.998,M,2.9,3107*44
$PMSBATV,052554.90,2,2,-0.36764,1.21211,78.74204,-0.000,0.000,-0.000,98.76026,0.000*64,,,
$GPGGA,052555.00,3542.312802239,N,13943.288485443,E,5,13,0.89,24.717,M,36.998,M,3.0,3107*4D
$PMSBATV,052555.00,2,2,-0.36268,1.22086,78.73895,0.000,-0.000,0.000,98.76026,0.000*42,,,
$GPGGA,052555.10,3542.312802286,N,13943.288485453,E,5,13,0.89,24.717,M,36.998,M,3.1,3107*48
$PMSBATV,052555.10,2,2,-0.36628,1.22273,78.74020,-0.000,-0.000,0.000,98.76026,0.000*67,,,
$GPGGA,052555.20,3542.312802324,N,13943.288485476,E,5,13,0.89,24.717,M,36.998,M,3.2,3107*46
$PMSBATV,052555.20,2,2,-0.36770,1.21858,78.73838,-0.000,0.000,0.000,98.76026,0.000*43,,,
$GPGGA,052555.30,3542.312802377,N,13943.288485488,E,5,13,0.89,24.717,M,36.998,M,3.3,3107*41
$PMSBATV,052555.30,2,2,-0.36497,1.21918,78.73911,0.000,0.000,0.000,98.76026,0.000*6A,,,
$GPGGA,052555.40,3542.312802423,N,13943.288485509,E,5,13,0.89,24.717,M,36.998,M,3.4,3107*4F
$PMSBATV,052555.40,2,2,-0.37259,1.22151,78.73252,0.000,-0.000,0.000,98.76026,0.000*4F,,,
$GPGGA,052555.50,3542.312802478,N,13943.288485520,E,5,13,0.89,24.717,M,36.998,M,3.5,3107*4A
$PMSBATV,052555.50,2,2,-0.36067,1.22267,78.73448,0.000,-0.000,-0.000,98.76026,0.000*66,,,
$GPGGA,052555.60,3542.312802529,N,13943.288485523,E,5,13,0.89,24.717,M,36.998,M,3.6,3107*4C
$PMSBATV,052555.60,2,2,-0.36123,1.21991,78.73540,-0.000,-0.000,-0.000,98.76026,0.000*41,,,
$GPGGA,052555.70,3542.312802569,N,13943.288485545,E,5,13,0.89,24.717,M,36.998,M,3.7,3107*48
$PMSBATV,052555.70,2,2,-0.36372,1.21900,78.74120,-0.000,0.000,0.000,98.76026,0.000*4B,,,
$GPGGA,052555.80,3542.312802611,N,13943.288485566,E,5,13,0.89,24.717,M,36.998,M,3.8,3107*45
$PMSBATV,052555.80,2,2,-0.36411,1.21717,78.73830,-0.000,0.000,0.000,98.76026,0.000*41,,,
$GPGGA,052555.90,3542.312802653,N,13943.288485587,E,5,13,0.89,24.717,M,36.998,M,3.9,3107*4C
$PMSBATV,052555.90,2,2,-0.35741,1.21311,78.73940,-0.000,-0.000,0.000,98.76026,0.000*6C,,,
$GPGGA,052556.00,3542.312802704,N,13943.288485622,E,5,13,0.89,24.717,M,36.998,M,4.0,3107*47
$PMSBATV,052556.00,2,2,-0.34933,1.21322,78.73790,0.000,-0.000,0.000,98.76026,0.000*42,,,
$GPGGA,052556.10,3542.312802749,N,13943.288485635,E,5,13,0.89,24.717,M,36.998,M,4.1,3107*48
$PMSBATV,052556.10,2,2,-0.36450,1.21353,78.73644,0.000,0.000,0.000,98.76026,0.000*6A,,,
$GPGGA,052556.20,3542.312802796,N,13943.288485643,E,5,13,0.89,24.717,M,36.998,M,4.2,3107*4B
$PMSBATV,052556.20,2,2,-0.36242,1.21410,78.73424,-0.000,-0.000,0.000,98.76026,0.000*68,,,
$GPGGA,052556.30,3542.312802845,N,13943.288485649,E,5,13,0.89,24.717,M,36.998,M,4.3,3107*40
$PMSBATV,052556.30,2,2,-0.35944,1.20967,78.73594,-0.000,-0.000,0.000,98.76026,0.000*61,,,
$GPGGA,052556.40,3542.312802880,N,13943.288485667,E,5,13,0.89,24.717,M,36.998,M,4.4,3107*45
$PMSBATV,052556.40,2,2,-0.36270,1.21137,78.73297,0.000,-0.000,-0.000,98.76026,0.000*61,,,
$GPGGA,052556.50,3542.312802935,N,13943.288485686,E,5,13,0.89,24.717,M,36.998,M,4.5,3107*45
$PMSBATV,052556.50,2,2,-0.35442,1.21280,78.73653,0.000,-0.000,-0.000,98.76026,0.000*67,,,
$GPGGA,052556.60,3542.312802974,N,13943.288485705,E,5,13,0.89,24.717,M,36.998,M,4.6,3107*4A
$PMSBATV,052556.60,2,2,-0.35546,1.21490,78.73307,-0.000,-0.000,0.000,98.76026,0.000*62,,,
$GPGGA,052556.70,3542.312803013,N,13943.288485713,E,5,13,0.89,24.717,M,36.998,M,4.7,3107*44
$PMSBATV,052556.70,2,2,-0.35912,1.21285,78.73425,-0.000,0.000,0.000,98.76026,0.000*46,,,
$GPGGA,052556.80,3542.312803062,N,13943.288485740,E,5,13,0.89,24.717,M,36.998,M,4.8,3107*44
$PMSBATV,052556.80,2,2,-0.35917,1.21543,78.73605,0.000,0.000,0.000,98.76026,0.000*6C,,,
$GPGGA,052556.90,3542.312803108,N,13943.288485759,E,5,13,0.89,24.717,M,36.998,M,4.9,3107*41
$PMSBATV,052556.90,2,2,-0.36385,1.21045,78.73790,-0.000,0.000,0.000,98.76026,0.000*4C,,,
$GPGGA,052557.00,3542.312803159,N,13943.288485777,E,5,13,0.89,24.717,M,36.998,M,5.0,3107*49
$PMSBATV,052557.00,2,2,-0.36350,1.20278,78.73474,-0.000,0.000,-0.000,98.76026,0.000*65,,,
$GPGGA,052557.10,3542.312803195,N,13943.288485784,E,5,13,0.89,24.717,M,36.998,M,5.1,3107*45
$PMSBATV,052557.10,2,2,-0.35957,1.19789,78.73368,-0.000,-0.000,0.000,98.76026,0.000*61,,,
