$GPGGA,071146.70,3542.300739201,N,13943.273863995,E,4,10,1.01,23.741,M,36.997,M,4.7,7107*48
$GPGGA,071146.80,3542.300739030,N,13943.273863934,E,4,10,1.01,23.741,M,36.997,M,4.8,7107*43
$GPGGA,071146.90,3542.300738993,N,13943.273864101,E,4,10,1.01,23.741,M,36.997,M,4.9,7107*4B
$GPGGA,071147.00,3542.300738861,N,13943.273863935,E,4,10,1.01,23.741,M,36.997,M,5.0,7107*4F
$GPGGA,071147.10,3542.300738729,N,13943.273863999,E,4,10,1.01,23.741,M,36.997,M,5.1,7107*4A
$GPGGA,071147.20,3542.300738650,N,13943.273864010,E,4,10,1.01,23.741,M,36.997,M,5.2,7107*4A
$GPGGA,071147.30,3542.300738324,N,13943.273864073,E,4,10,1.01,23.741,M,36.997,M,5.3,7107*49
$GPGGA,071147.40,3542.300738092,N,13943.273864114,E,4,10,1.01,23.741,M,36.997,M,5.4,7107*47
$GPGGA,071147.50,3542.300737918,N,13943.273864039,E,4,10,1.01,23.741,M,36.997,M,5.5,7107*4D
$GPGGA,071147.60,3542.300737807,N,13943.273864167,E,4,10,1.01,23.741,M,36.997,M,5.6,7107*48
$GPGGA,071147.70,3542.300737543,N,13943.273864111,E,4,09,1.08,23.742,M,36.997,M,5.7,7107*46
$GPGGA,071147.80,3542.300737482,N,13943.273864275,E,4,09,1.08,23.742,M,36.997,M,5.8,7107*4B
$GPGGA,071147.90,3542.300737271,N,13943.273864230,E,4,09,1.08,23.742,M,36.997,M,5.9,7107*40
$GPGGA,071148.00,3542.300736927,N,13943.273864330,E,4,09,1.08,23.742,M,36.997,M,6.0,7107*44
$GPGGA,071148.10,3542.300736711,N,13943.273864360,E,4,09,1.08,23.742,M,36.997,M,6.1,7107*4A
$GPGGA,071148.20,3542.300736422,N,13943.273864269,E,4,09,1.08,23.742,M,36.997,M,6.2,7107*41
$GPGGA,071148.30,3542.300736226,N,13943.273864246,E,4,10,1.01,23.742,M,36.997,M,6.3,7107*4F
$GPGGA,071148.40,3542.300736005,N,13943.273864262,E,5,09,0.97,23.743,M,36.997,M,6.4,7107*4C
$GPGGA,071148.50,3542.300735871,N,13943.273864238,E,5,09,0.97,23.743,M,36.997,M,6.5,7107*4B
$GPGGA,071148.60,3542.300735871,N,13943.273864241,E,5,09,0.97,23.743,M,36.997,M,6.6,7107*45
$GPGGA,071148.70,3542.300735872,N,13943.273864240,E,5,09,0.97,23.743,M,36.997,M,6.7,7107*47
$GPGGA,071148.80,3542.300735870,N,13943.273864245,E,4,10,0.97,23.743,M,36.997,M,6.8,7107*49
$GPGGA,071148.90,3542.300735747,N,13943.273864282,E,4,10,0.97,23.743,M,36.997,M,6.9,7107*49
$GPGGA,071149.00,3542.300735630,N,13943.273864408,E,4,10,0.97,23.743,M,36.997,M,7.0,7107*4C
$GPGGA,071149.10,3542.300735516,N,13943.273864426,E,4,10,0.97,23.742,M,36.997,M,2.1,7107*43
$GPGGA,071149.20,3542.300735365,N,13943.273864352,E,4,10,0.97,23.742,M,36.997,M,2.2,7107*45
$GPGGA,071149.30,3542.300735129,N,13943.273864357,E,4,10,0.97,23.742,M,36.997,M,2.3,7107*4A
$GPGGA,071149.40,3542.300735084,N,13943.273864533,E,4,10,0.97,23.742,M,36.997,M,2.4,7107*48
$GPGGA,071149.50,3542.300734949,N,13943.273864617,E,4,10,0.97,23.742,M,36.997,M,2.5,7107*44
