X_cor,Y_cor,Amplitude,UnixTime,Xrange,Yrange,Velocity[m/s]
-10161.695317026091,-32768.122281543,87.8,1725700424.041,-0.5859375,4.578125,-0.6484375
-10161.617619177172,-32767.578647703627,83.2,1725700424.041,-0.1640625,4.2265625,-0.3203125
-10161.613517206128,-32767.585296687743,84.0,1725700424.041,-0.171875,4.2265625,-0.6484375
-10160.963183024454,-32766.83590536817,83.1,1725700424.116,0.4375,3.203125,-0.3203125
-10161.55055502903,-32767.396689632864,86.8,1725700424.116,0.328125,4.0078125,-0.3203125
-10160.936556290651,-32768.456869858936,84.3,1725700424.116,-0.890625,4.1328125,-0.3203125
-10161.119487291831,-32769.32274477704,82.1,1725700424.116,-1.484375,4.7890625,-0.6484375
-10164.313511767796,-32770.84701166234,86.4,1725700424.28,0.0859375,8.1796875,-0.6484375
-10163.108396966709,-32768.47002738111,89.8,1725700424.341,1.0703125,5.703125,-0.3203125
-10161.1822062248,-32768.113901899575,83.1,1725700424.341,0.0625,4.0234375,-0.6484375
-10161.608284142374,-32768.823533661176,87.5,1725700424.341,-0.1875,4.8125,-0.6484375
-10160.863140480278,-32768.77812207808,84.5,1725700424.42,-1.0703125,4.0859375,-0.6484375
-10164.388766148591,-32770.18912282917,85.7,1725700424.42,-0.1953125,7.78125,-0.6484375
-10161.722581353328,-32767.78756162129,90.2,1725700424.42,0.234375,4.21875,-0.6484375
-10161.211418838891,-32768.7976553161,80.2,1725700424.491,-1.265625,4.234375,-0.3203125
-10165.147780001493,-32769.56940993015,85.7,1725700424.566,-0.2421875,7.9765625,-0.6484375
-10161.74234233804,-32768.616007724544,82.0,1725700424.566,-0.96875,4.515625,-0.3203125
-10162.26887681222,-32767.82436884756,89.5,1725700424.641,-0.0234375,4.6171875,-0.6484375
-10161.912875262527,-32767.00754637411,84.8,1725700424.866,0.4765625,3.796875,-0.3203125
-10161.54796913486,-32768.80909200565,82.0,1725700424.866,-1.3125,4.21875,-0.6484375
-10163.008557524194,-32768.643138692416,95.5,1725700425.03,1.015625,5.3125,-0.3203125
-10161.437817156804,-32768.92612235332,87.5,1725700425.091,0.2421875,4.21875,-0.6484375
-10161.808867042871,-32769.09536414139,81.1,1725700425.091,0.3828125,4.6015625,-0.6484375
-10161.95444750138,-32767.18070695035,81.4,1725700425.241,0.5390625,3.7890625,-0.3203125
-10161.292537211522,-32768.34639311888,84.1,1725700425.316,0.203125,3.625,-0.3203125
-10161.862752143354,-32770.22133925646,97.4,1725700425.391,1.25,5.0625,-0.3203125
-10160.39381811482,-32769.3892752709,85.1,1725700425.391,0.390625,3.609375,-0.6484375
-10168.583649471808,-32775.49523897603,81.1,1725700425.466,0.0,13.7109375,-0.6484375
-10161.784632815425,-32768.80432673716,82.5,1725700425.541,0.546875,4.1875,-0.6484375
-10161.488043118066,-32768.21401752277,81.2,1725700425.618,-0.0859375,3.6328125,-0.6484375
-10167.855060636284,-32767.748848957013,87.4,1725700425.766,3.203125,9.0078125,-0.3203125
-10161.841995635476,-32767.641013908866,84.5,1725700425.766,0.6171875,3.578125,-0.3203125
-10167.855082315882,-32767.76631822464,92.5,1725700425.841,3.1875,9.015625,-0.3203125
-10170.425693121684,-32772.696456835845,82.3,1725700425.841,-0.078125,13.515625,-0.6484375
-10161.527556142417,-32768.08338021047,85.7,1725700425.916,0.8046875,3.3359375,-0.3203125
-10162.060428943232,-32768.33637824195,80.5,1725700425.916,0.921875,3.9140625,-0.3203125
-10161.60451627867,-32769.752111919384,85.6,1725700425.916,-0.484375,4.3984375,-0.6484375
-10161.711357509415,-32770.04424314944,81.0,1725700425.991,0.0,4.6171875,-0.6484375
-10161.564464395356,-32768.11901308735,82.0,1725700425.991,1.2890625,3.1796875,-0.3203125
-10162.244108103154,-32770.9112138702,88.3,1725700425.991,-0.2578125,5.6015625,-0.6484375
-10163.144124299924,-32768.47881016667,88.1,1725700426.141,1.8671875,4.65625,-0.3203125
-10161.601857114514,-32768.09296337179,84.1,1725700426.141,1.171875,3.2265625,-0.3203125
-10161.274937058764,-32769.99051543789,85.4,1725700426.141,-0.4921875,4.1953125,-0.6484375
-10168.80314437503,-32775.20214825074,81.1,1725700426.141,0.3515625,13.3125,-0.6484375
-10161.610650298597,-32769.91194243528,86.4,1725700426.381,-0.1328125,4.2265625,-0.6484375
-10166.463744146497,-32781.51312223225,80.3,1725700426.381,-6.0546875,15.3203125,-0.6484375
-10166.490666660908,-32781.504837592904,84.1,1725700426.441,-6.03125,15.3359375,-0.6484375
-10163.468088645115,-32776.95358713924,87.4,1725700426.516,-3.6015625,10.3359375,-0.6484375
-10161.818726474208,-32768.51917639487,83.9,1725700426.516,1.40625,3.3515625,-0.3203125
-10162.384174373236,-32770.619075858056,86.0,1725700426.516,0.265625,5.203125,-0.6484375
-10165.381186987735,-32782.1801756617,81.0,1725700426.516,-6.09375,15.3125,-0.6484375
-10162.352765641364,-32769.21814778417,80.3,1725700426.591,-0.625,4.375,-0.6484375
-10161.830795901444,-32769.558920348274,86.3,1725700426.668,0.0390625,4.0234375,-0.6484375
-10167.915495874398,-32780.599146002176,81.3,1725700426.668,-5.6484375,15.2734375,-0.6484375
-10167.919900673078,-32780.592693645645,80.9,1725700426.741,-5.640625,15.2734375,-0.6484375
-10169.792391267909,-32778.87127672857,81.9,1725700426.891,-5.3203125,15.1796875,-0.6484375
-10162.20401380006,-32769.09492329464,81.5,1725700426.966,0.046875,4.0234375,-0.3203125
-10161.93476463696,-32767.42851063335,82.7,1725700427.041,1.4609375,3.1015625,-0.3203125
-10168.773660940347,-32775.22107766483,83.9,1725700427.116,1.5390625,12.6328125,-0.6484375
-10164.053214615204,-32770.615716891574,91.6,1725700427.266,1.7578125,5.9453125,-0.3203125
-10167.630994417354,-32777.819085379044,85.9,1725700427.266,-1.0859375,13.46875,-0.6484375
-10168.820666258016,-32775.30956478601,86.2,1725700427.266,1.5625,12.6328125,-0.3203125
-10161.840607920934,-32768.63560606093,81.2,1725700427.266,1.703125,2.9765625,0.0
-10167.62567814405,-32777.824810096885,82.8,1725700427.341,-1.09375,13.46875,-0.6484375
-10162.687065294926,-32769.51953717362,81.2,1725700427.506,1.21875,4.25,-0.6484375
-10163.490574500136,-32769.65048357048,84.9,1725700427.566,0.875,5.140625,-0.6484375
-10169.930472720738,-32774.9104664964,82.6,1725700427.566,-0.7421875,13.296875,-0.6484375
-10169.934143640852,-32774.90357015666,83.8,1725700427.641,-0.734375,13.296875,-0.6484375
-10162.6972637623,-32769.511416270725,83.7,1725700427.641,0.625,4.375,-0.3203125
-10163.444464171174,-32769.854556796934,86.2,1725700427.716,-0.5546875,5.1796875,-0.6484375
-10162.98335915197,-32768.38401124117,83.2,1725700427.716,0.75,4.359375,-0.3203125
-10169.926466403918,-32774.8760026431,85.8,1725700427.869,-0.90625,13.0859375,-0.6484375
-10169.943976924093,-32774.84108473094,85.3,1725700427.941,-0.8671875,13.0859375,-0.6484375
-10162.572606722546,-32769.901633741865,85.6,1725700428.031,0.4765625,4.203125,-0.3203125
-10161.942682855151,-32769.96447378871,81.2,1725700428.091,0.40625,3.609375,-0.3203125
-10162.890976530878,-32772.1756526417,87.1,1725700428.166,-0.984375,5.5234375,-0.6484375
-10168.577841183154,-32780.13026787026,84.5,1725700428.241,-4.7890625,14.53125,-0.6484375
-10163.60464690487,-32769.98641578823,87.6,1725700428.466,0.234375,5.0078125,-0.3203125
-10163.379341446947,-32770.04127399898,91.6,1725700428.541,0.109375,4.8125,-0.6484375
-10164.403562327254,-32770.25188617119,90.9,1725700428.616,1.203125,5.6796875,-0.3203125
-10164.612977288209,-32768.85426756909,86.8,1725700428.616,2.5390625,5.21875,-0.3203125
-10162.800479344234,-32771.010349453834,91.1,1725700428.616,-0.2109375,4.609375,-0.6484375
-10168.394972742375,-32780.29827494554,82.6,1725700428.841,-5.1484375,13.984375,-0.6484375
-10163.60318383158,-32769.88764670256,83.2,1725700428.916,2.03125,4.3671875,-0.3203125
-10162.368301201312,-32769.96595241114,83.4,1725700428.916,1.2421875,3.4140625,-0.3203125
-10162.508817847847,-32771.48741545658,85.3,1725700428.916,0.09375,4.421875,-0.6484375
-10163.154714906412,-32770.0929799828,87.4,1725700428.916,1.6015625,4.125,-0.3203125
-10162.627645903758,-32771.370253177585,90.3,1725700428.991,-0.0703125,4.421875,-0.6484375
-10163.802583531278,-32770.75176949977,83.4,1725700428.991,1.0703125,5.1015625,-0.6484375
-10170.16059501666,-32773.004656027595,86.1,1725700429.066,1.9140625,11.7734375,-0.3203125
-10162.984110285608,-32771.21681651365,85.7,1725700429.066,0.046875,4.6171875,-0.3203125
-10163.707839517325,-32771.109021355245,86.1,1725700429.216,-0.5234375,5.1875,-0.6484375
-10162.351482653485,-32769.1303865317,80.2,1725700429.216,0.953125,3.296875,-0.3203125
-10162.681910602338,-32771.380648746344,80.8,1725700429.366,1.4765625,3.9609375,-0.3203125
-10164.517560542154,-32772.1347593188,92.3,1725700429.366,2.3671875,5.734375,-0.3203125
-10162.482470969426,-32769.894325303794,84.5,1725700429.666,0.7890625,3.3359375,-0.3203125
-10162.393131604817,-32772.82364611792,89.9,1725700429.816,-0.65625,4.5703125,-0.6484375
-10163.907985317215,-32773.35587439099,92.5,1725700429.891,2.3046875,5.5390625,-0.3203125
-10163.740418994836,-32771.11952614625,87.4,1725700430.116,1.0390625,4.703125,-0.3203125
-10163.33548425041,-32769.879835250584,82.2,1725700430.116,1.9375,3.7578125,0.0
-10169.83894716846,-32774.04844813196,85.4,1725700430.116,1.359375,11.4609375,-0.3203125
-10162.789550811369,-32771.597962799686,82.9,1725700430.266,0.078125,4.0234375,-0.6484375
-10163.16457921319,-32772.931720409564,88.5,1725700430.266,-0.9765625,4.921875,-0.6484375
-10165.262446855446,-32775.66071309233,95.3,1725700430.266,-2.578125,7.96875,-0.6484375
-10164.4869991521,-32770.054075652384,81.8,1725700430.416,-1.3828125,5.2265625,-0.6484375
-10163.59515880084,-32769.92387475732,88.9,1725700430.491,-0.515625,4.390625,-0.6484375
-10162.784069506337,-32771.02764167062,81.3,1725700430.567,0.1796875,3.625,-0.6484375
-10163.894366799248,-32770.04623310487,82.2,1725700430.641,1.453125,4.3828125,-0.3203125
-10165.936431278013,-32774.835431156425,88.3,1725700430.641,-2.484375,7.7890625,-0.6484375
-10162.505897371284,-32771.95818657957,82.2,1725700430.716,0.0234375,3.6328125,-0.6484375
-10163.422384955044,-32767.35996463432,86.3,1725700431.091,2.46875,4.3671875,-0.3203125
-10163.605786353166,-32769.943220733054,84.4,1725700431.091,-0.1171875,4.2265625,-0.6484375
-10175.758723103416,-32769.94466401744,81.8,1725700431.241,0.8984375,16.2578125,-0.3203125
-10175.757777577037,-32769.9837150723,81.5,1725700431.241,0.859375,16.2578125,-0.6484375
-10164.536489198694,-32768.01620948314,90.1,1725700431.241,2.5546875,4.9921875,-0.3203125
-10161.33239816906,-32773.74273181855,82.3,1725700431.316,0.609375,3.375,-0.3203125
-10163.485927752565,-32771.199334909325,83.2,1725700431.467,0.265625,4.015625,-0.3203125
-10164.701061744763,-32771.13706055712,84.0,1725700431.616,-0.9375,5.125,-0.6484375
-10170.255768241646,-32768.60349026813,89.3,1725700431.616,1.0703125,10.890625,-0.3203125
-10166.211391740846,-32775.14497502093,93.0,1725700431.766,-2.484375,7.375,-0.6484375
-10163.23446320891,-32771.63817797524,81.7,1725700431.766,0.1796875,3.625,-0.6484375
-10164.15633702437,-32773.178826661795,88.2,1725700431.841,-1.0859375,4.8984375,-0.6484375
-10169.248059778009,-32779.30384810833,85.9,1725700431.841,-5.765625,11.34375,-0.6484375
-10163.195085040505,-32772.183837719414,82.0,1725700431.92,-0.15625,3.6328125,-0.6484375
-10168.706835029518,-32779.48369034715,86.6,1725700431.92,-5.609375,10.9765625,-0.6484375
-10162.692188098714,-32773.00554540572,82.5,1725700431.991,0.25,3.421875,-0.3203125
-10168.577718856195,-32775.52091572135,87.8,1725700432.066,3.03125,9.2734375,-0.3203125
-10165.456789536003,-32775.78495838711,87.1,1725700432.216,0.9140625,7.1328125,-0.6484375
-10163.948627679863,-32773.34877663956,84.8,1725700432.216,1.5703125,4.34375,-0.3203125
-10163.20769212948,-32771.62477553537,80.2,1725700432.291,1.609375,3.03125,-0.3203125
-10164.545289824968,-32772.09451915181,88.5,1725700432.291,1.921875,4.4140625,-0.3203125
-10163.222096688938,-32771.64708118816,83.4,1725700432.441,0.78125,3.3359375,-0.3203125
-10163.981845040926,-32773.76668698423,88.6,1725700432.441,-1.0078125,4.703125,-0.6484375
-10166.201684921778,-32771.636799139415,90.4,1725700432.441,1.6953125,6.171875,-0.3203125
-10163.843616693996,-32773.763186089775,85.5,1725700432.516,-0.921875,4.5234375,-0.6484375
-10165.248747793546,-32775.67646496905,96.4,1725700432.591,-2.0703125,6.46875,-0.6484375
-10163.935506930584,-32773.271824578376,84.5,1725700432.591,-0.2578125,4.4140625,-0.6484375
-10164.707007496583,-32771.13157742178,87.7,1725700432.666,2.2265625,4.265625,-0.3203125
-10163.062642428373,-32772.36237982574,82.4,1725700432.666,0.46875,3.203125,-0.3203125
-10163.088003775429,-32772.90361536008,80.4,1725700432.741,-0.0234375,3.4296875,-0.6484375
-10166.60370807118,-32772.77575143335,85.8,1725700432.741,1.4140625,6.640625,-0.6484375
-10165.129364991108,-32775.463989776494,92.3,1725700432.832,-0.03125,6.3984375,-0.6484375
-10163.922067567297,-32773.31428555769,86.1,1725700432.966,-0.8515625,4.140625,-0.3203125
-10164.206844849718,-32771.444643331044,91.3,1725700432.966,1.0390625,4.09375,-0.3203125
-10163.02126549506,-32772.04323969708,84.4,1725700432.966,0.2421875,3.03125,-0.3203125
-10164.206844849718,-32771.444643331044,89.3,1725700433.041,1.0390625,4.09375,-0.3203125
-10164.36854950392,-32770.26727120616,89.4,1725700433.041,2.2265625,4.046875,-0.3203125
-10165.698889386043,-32775.058471330354,96.0,1725700433.041,-2.2578125,6.1953125,-0.6484375
-10163.366908846374,-32772.2556738045,81.5,1725700433.191,0.1640625,3.2265625,-0.3203125
-10169.277784658629,-32772.776034878865,91.6,1725700433.191,0.5390625,9.1484375,-0.6484375
-10162.8180945683,-32774.69649187546,84.2,1725700433.281,-0.359375,3.6171875,-0.6484375
-10163.597873653303,-32773.45122201716,81.2,1725700433.344,1.1015625,3.4609375,-0.3203125
-10165.998535923416,-32774.4364344756,90.2,1725700433.416,1.75,5.953125,-0.3203125
-10164.504505291525,-32773.75341931414,90.7,1725700433.491,-1.3984375,4.3984375,-0.6484375
-10166.341639033848,-32772.90530377698,89.7,1725700433.491,-0.453125,6.1875,-0.6484375
-10164.737417806538,-32773.2304810665,85.6,1725700433.641,-1.265625,4.4453125,-0.6484375
-10169.927624875309,-32770.94853926274,86.3,1725700433.641,0.796875,9.7265625,-0.6484375
-10166.34744015553,-32772.92616475337,91.6,1725700433.717,1.5859375,5.7890625,-0.3203125
-10164.634494871476,-32774.20632883087,86.7,1725700433.791,-0.09375,4.6171875,-0.6484375
-10164.747431632091,-32773.05176854736,85.0,1725700433.791,1.0234375,4.3046875,-0.3203125
-10166.559482219902,-32772.766244578575,84.7,1725700433.791,1.9453125,5.890625,-0.6484375
-10166.163637712263,-32771.612160149365,91.2,1725700433.866,1.734375,5.5390625,-0.3203125
-10164.668345461245,-32774.242560938335,83.8,1725700433.866,-1.1015625,4.484375,-0.6484375
-10164.067690127302,-32773.05442265354,83.1,1725700434.016,0.953125,3.5078125,-0.3203125
-10165.214352249108,-32773.52424666204,89.7,1725700434.091,0.234375,4.8046875,-0.3203125
-10164.666925832244,-32775.01524982481,83.6,1725700434.091,-1.34375,4.625,-0.6484375
-10165.212506579464,-32773.53183801632,89.6,1725700434.091,0.2265625,4.8046875,-0.6484375
-10163.953626234752,-32773.71621451093,82.3,1725700434.091,-0.25,3.625,-0.6484375
-10164.257841609788,-32773.29169228669,81.9,1725700434.091,0.234375,3.8203125,-0.3203125
-10164.714776290904,-32774.16976890199,94.4,1725700434.166,0.078125,4.421875,-0.6484375
-10164.70935562841,-32774.184423493185,88.7,1725700434.242,0.0625,4.421875,-0.6484375
-10164.103660800947,-32775.32647268394,83.9,1725700434.242,-1.21875,4.25,-0.6484375
-10164.52358064472,-32774.80643165617,95.7,1725700434.316,0.2734375,4.4140625,-0.6484375
-10164.52358064472,-32774.80643165617,95.3,1725700434.316,0.2734375,4.4140625,-0.3203125
-10164.326008599428,-32777.26222309194,96.6,1725700434.316,-1.953125,5.46875,-0.6484375
-10163.47990459567,-32773.749875916285,84.2,1725700434.391,0.15625,3.03125,-0.3203125
-10163.144671947071,-32777.36738016064,86.9,1725700434.466,-1.6015625,4.75,-0.6484375
-10166.012739493404,-32775.172897649645,94.4,1725700434.541,1.9375,5.46875,-0.3203125
-10163.971745642615,-32775.611087239515,88.9,1725700434.541,0.265625,4.21875,-0.6484375
-10164.40297420248,-32774.94453289428,82.5,1725700434.616,1.5390625,3.9375,-0.3203125
-10164.477598610432,-32775.93914116688,86.3,1725700434.691,-1.3359375,4.625,-0.6484375
-10164.72652001996,-32776.8756581239,91.4,1725700434.691,-2.125,5.1875,-0.6484375
-10163.722465432986,-32774.528591850976,85.8,1725700434.691,-0.28125,3.421875,-0.6484375
-10164.70454955205,-32774.374205376975,87.4,1725700434.78,0.4609375,4.203125,-0.3203125
-10163.833720915873,-32773.76662005143,84.4,1725700434.842,0.6796875,3.1640625,-0.3203125
-10163.432881612094,-32774.81015330035,84.5,1725700434.842,-0.4375,3.203125,-0.6484375
-10164.17875322915,-32773.77033196752,81.4,1725700435.066,0.7265625,3.3515625,-0.3203125
-10166.342147005782,-32772.60817399362,92.3,1725700435.066,2.546875,5.0,-0.3203125
-10165.40116530123,-32775.27517708369,96.3,1725700435.066,-0.28125,5.0078125,-0.6484375
-10164.99822605488,-32776.383943784385,98.5,1725700435.141,-1.4609375,5.0,-0.6484375
-10165.327189541324,-32774.90055650867,92.8,1725700435.141,0.046875,4.8125,-0.6484375
-10165.005463554164,-32773.33483460969,86.0,1725700435.141,1.4140625,3.984375,-0.3203125
-10163.901951967517,-32774.81322018526,81.6,1725700435.216,-0.4921875,3.390625,-0.6484375
-10164.426912043344,-32774.47395809401,83.5,1725700435.666,-0.203125,3.625,-0.6484375
-10163.84873987918,-32772.94358313505,81.9,1725700435.741,1.203125,2.7890625,-0.3203125
-10163.727136523656,-32773.67578252336,82.7,1725700435.741,0.4609375,2.796875,-0.6484375
-10165.142903453969,-32775.449546533775,92.8,1725700435.741,-1.0390625,4.5,-0.6484375
-10165.329227114358,-32774.19945949252,94.9,1725700435.817,0.2734375,4.4140625,-0.6484375
-10164.1273022183,-32773.15184754048,83.1,1725700435.817,1.09375,3.046875,-0.3203125
-10165.201066355768,-32775.15812456955,99.6,1725700435.891,0.125,4.421875,-0.6484375
-10163.873068880992,-32774.76628663774,81.6,1725700435.891,0.0546875,3.0390625,-0.3203125
-10163.89506994368,-32774.81356288127,81.3,1725700436.041,-0.09375,3.0390625,-0.6484375
-10170.624230252766,-32781.72766400365,82.5,1725700436.116,-5.0390625,11.25,-0.6484375
-10170.499901745516,-32780.925759568534,83.1,1725700436.116,-4.296875,10.921875,-0.6484375
-10165.0116410315,-32775.94049415052,97.3,1725700436.116,-0.90625,4.328125,-0.6484375
-10166.309125616095,-32772.616423767846,90.3,1725700436.116,2.640625,4.71875,0.0
-10169.481980765917,-32777.03628383914,83.6,1725700436.116,-0.8046875,8.9296875,-0.3203125
-10165.937075419628,-32775.145564292965,90.6,1725700436.116,0.1015625,5.015625,-0.3203125
-10164.64895986902,-32774.92442692378,80.1,1725700436.196,0.6640625,3.5703125,-0.3203125
-10163.966359470556,-32775.612547422694,83.3,1725700436.196,-0.2421875,3.2265625,-0.6484375
-10165.150822119887,-32775.353078520435,99.7,1725700436.196,0.4765625,4.203125,-0.6484375
-10163.727473206192,-32774.49710899591,86.1,1725700436.196,0.6796875,2.5546875,-0.3203125
-10165.254531081557,-32775.06485773193,95.6,1725700436.341,1.0703125,4.0859375,-0.6484375
-10165.24213248138,-32775.04730862044,98.1,1725700436.416,-0.6875,4.171875,-0.6484375
-10163.924521656916,-32773.3451147885,81.7,1725700436.492,0.609375,2.7734375,-0.3203125
-10171.281994000155,-32779.963000693104,84.4,1725700436.566,-4.359375,10.6796875,-0.6484375
-10165.19402850504,-32775.14620002166,96.9,1725700436.642,-0.390625,4.0078125,-0.6484375
-10165.572313577895,-32775.91395281323,90.7,1725700436.642,-1.1015625,4.484375,-0.6484375
-10165.330616394102,-32774.932491198786,97.3,1725700436.792,-0.4375,4.0,-0.6484375
-10165.044379885583,-32774.20591585239,87.9,1725700436.866,-0.234375,3.625,-0.6484375
-10181.050005525523,-32774.072867814495,87.6,1725700436.866,-1.875,19.546875,-0.6484375
-10181.05517391092,-32774.0487091855,87.5,1725700436.941,-1.8515625,19.5546875,-0.6484375
-10165.575476283037,-32775.91488202309,92.2,1725700437.091,0.7109375,4.1640625,-0.3203125
-10176.59709303593,-32787.26246667936,89.6,1725700437.091,-4.3828125,19.140625,-0.6484375
-10169.913630395136,-32774.84058562668,95.4,1725700437.091,3.640625,7.5390625,-0.3203125
-10165.231582076522,-32775.67786883509,91.5,1725700437.091,0.765625,3.75,-0.3203125
-10164.864093939615,-32776.68626744611,98.8,1725700437.242,-0.2890625,3.8203125,-0.6484375
-10165.704503303645,-32775.83160815989,89.5,1725700437.316,1.2890625,4.0234375,-0.3203125
-10164.998815995465,-32777.350247576265,87.6,1725700437.316,-0.375,4.2109375,-0.6484375
-10175.816279676494,-32788.451852282466,93.7,1725700437.391,-4.84375,19.03125,-0.6484375
-10169.90857954896,-32777.83529809947,89.8,1725700437.466,0.609375,8.75,-0.6484375
-10165.408114344806,-32775.5858895494,92.7,1725700437.541,0.890625,3.7265625,-0.3203125
-10166.134743897208,-32776.090789625254,93.6,1725700437.624,1.0546875,4.4921875,-0.3203125
-10166.19089785409,-32774.10032916265,91.3,1725700437.691,1.390625,4.40625,-0.3203125
-10169.989783653202,-32772.11811394687,86.5,1725700437.766,2.671875,8.359375,-0.3203125
-10165.11350295559,-32774.87117941435,96.9,1725700437.766,0.015625,3.4296875,-0.6484375
-10168.91828937119,-32776.421358725944,82.0,1725700437.841,-1.609375,7.203125,-0.6484375
-10170.180092976934,-32773.84125482625,88.7,1725700437.841,0.9453125,8.515625,-0.3203125
-10165.112885945946,-32774.83993550616,94.2,1725700437.841,0.046875,3.4296875,-0.6484375
-10164.602498915689,-32777.1154739961,86.6,1725700437.916,-0.25,3.421875,-0.6484375
-10165.122679004147,-32777.03000036289,85.7,1725700437.916,0.0859375,3.828125,-0.6484375
-10170.37091099151,-32774.88240266444,88.6,1725700438.067,1.15625,8.4921875,-0.3203125
-10166.176045332692,-32774.510801458804,92.5,1725700438.142,1.1015625,4.28125,-0.3203125
-10165.26228925824,-32775.68486463299,91.6,1725700438.216,0.2421875,3.421875,-0.3203125
-10172.55859794199,-32784.44416884222,88.2,1725700438.291,0.8828125,13.875,-0.6484375
-10166.570817688214,-32782.460023718806,82.2,1725700438.291,-1.8125,8.171875,-0.3203125
-10169.38654595926,-32777.52687988542,96.0,1725700438.366,1.6328125,7.609375,-0.3203125
-10177.84132006388,-32785.50735214075,92.2,1725700438.366,-1.5859375,18.78125,-0.6484375
-10168.417573136992,-32780.71899057799,82.2,1725700438.366,-1.6484375,8.2109375,-0.3203125
-10164.98436689426,-32776.36471946492,90.6,1725700438.366,0.6484375,3.1640625,-0.3203125
-10165.686643925555,-32775.80387525381,88.0,1725700438.366,1.46875,3.53125,-0.3203125
-10175.823503166246,-32788.46634258349,93.9,1725700438.442,-5.140625,18.34375,-0.6484375
-10174.341173137573,-32781.197675550255,93.6,1725700438.442,0.640625,13.6953125,-0.6484375
-10169.38654595926,-32777.52687988542,96.4,1725700438.442,1.6328125,7.609375,-0.3203125
-10166.289602498857,-32774.98497185766,87.9,1725700438.517,-0.34375,4.40625,-0.3203125
-10165.345997057631,-32774.225396342845,85.2,1725700438.517,0.5546875,3.59375,-0.3203125
-10164.91212096196,-32774.62171554116,99.9,1725700438.591,0.6640625,2.96875,-0.3203125
-10173.490996192084,-32768.00604082362,93.6,1725700438.681,0.7421875,13.6875,-0.3203125
-10173.483303760651,-32767.99244056172,93.6,1725700438.681,0.7578125,13.6875,-0.6484375
-10164.177493693938,-32773.32769578698,102.0,1725700438.681,0.6953125,2.9609375,-0.3203125
-10164.74931998032,-32773.085045923974,81.4,1725700438.681,0.625,3.578125,-0.6484375
-10164.166847347276,-32773.32474187175,100.6,1725700438.741,0.703125,2.953125,-0.3203125
-10173.490996192084,-32768.00604082362,92.5,1725700438.741,0.7421875,13.6875,-0.3203125
-10170.18548433929,-32773.84675716706,92.8,1725700438.817,1.4140625,8.0546875,-0.3203125
-10166.386033466742,-32775.89928115175,89.5,1725700438.817,-0.5234375,4.1953125,-0.6484375
-10180.821210866256,-32774.82468019603,82.5,1725700438.817,0.1171875,18.65625,-0.3203125
-10175.380963303016,-32772.663134287475,92.0,1725700438.891,0.84375,13.4921875,-0.3203125
-10165.038263475417,-32774.20606160463,92.2,1725700438.966,0.984375,2.875,-0.3203125
-10170.012881184315,-32784.88278633376,87.2,1725700439.117,1.2265625,11.671875,-0.3203125
-10165.13558265179,-32775.34993741015,94.7,1725700439.191,0.8984375,2.6875,-0.3203125
-10164.946257259377,-32774.6064576682,89.2,1725700439.267,0.7265625,2.7421875,-0.3203125
-10173.612688184634,-32772.415451790526,84.8,1725700439.267,1.28125,11.6640625,-0.3203125
-10164.836798183776,-32774.40443261796,99.2,1725700439.341,0.9453125,2.671875,-0.3203125
-10166.319372046426,-32774.9766977987,80.7,1725700439.341,0.109375,4.0234375,-0.6484375
-10168.76039648636,-32770.70305112009,89.2,1725700439.341,3.859375,7.2109375,-0.3203125
-10175.787532741608,-32775.189239649626,91.8,1725700439.416,1.2265625,13.265625,-0.6484375
-10169.119809220252,-32780.90072219955,96.5,1725700439.567,1.8515625,7.7578125,-0.3203125
-10168.97453212752,-32780.004522248935,92.6,1725700439.567,2.3515625,7.0,-0.3203125
-10168.98073861754,-32779.98819266649,87.0,1725700439.642,2.3671875,6.9921875,-0.3203125
-10169.107854217737,-32780.92234231697,90.0,1725700439.642,1.828125,7.765625,-0.3203125
-10166.556571035304,-32775.77711230347,86.6,1725700439.792,0.109375,4.0234375,-0.6484375
-10184.529334457402,-32772.62791130063,80.8,1725700439.866,0.0859375,22.2109375,-0.6484375
-10175.26656907794,-32772.844993752005,92.6,1725700439.866,1.3984375,13.0390625,-0.3203125
-10168.9186335389,-32777.56513179678,86.3,1725700439.866,-2.2109375,6.0,-0.3203125
-10175.275562335022,-32772.85141182334,92.9,1725700439.942,1.390625,13.046875,-0.3203125
-10168.949396516542,-32777.417416690965,92.3,1725700439.942,-2.0703125,6.0546875,-0.6484375
-10168.507354298526,-32773.82394230673,87.0,1725700439.942,1.546875,6.2109375,-0.6484375
-10166.088582109234,-32774.530489112454,90.9,1725700440.106,0.6953125,3.765625,-0.3203125
-10167.712835854452,-32771.487104418375,97.1,1725700440.106,3.0390625,6.296875,-0.3203125
-10175.098196343884,-32795.2054453938,86.3,1725700440.166,0.0546875,22.015625,-0.6484375
-10165.69299896808,-32779.50929989519,80.2,1725700440.166,0.84375,3.734375,0.0
-10165.671211311264,-32779.53302531755,89.3,1725700440.241,0.8125,3.7421875,-0.3203125
-10175.059063620478,-32795.23125034649,85.7,1725700440.241,0.0078125,22.015625,-0.6484375
-10166.332547318703,-32775.43972394824,86.4,1725700440.466,0.3984375,3.609375,-0.6484375
-10166.452118072411,-32774.37107345813,88.2,1725700440.466,1.40625,3.984375,-0.3203125
-10166.224593314482,-32775.16874619863,91.1,1725700440.542,0.6875,3.5703125,-0.3203125
