X_cor,Y_cor,Amplitude,UnixTime,Xrange,Yrange,Velocity[m/s]
-10154.980822800751,-32752.522507066355,88.5,1725700638.699,-1.125,4.4765625,-0.6484375
-10149.842603354266,-32744.1954993586,91.2,1725700638.699,-5.7890625,13.078125,-0.6484375
-10149.974325070843,-32754.810432341023,114.4,1725700638.699,3.3515625,7.6796875,-0.3203125
-10143.84217172962,-32746.53901503241,94.3,1725700638.773,-1.171875,17.03125,-0.6484375
-10152.668775405931,-32755.31452559349,113.3,1725700638.773,2.3515625,5.09375,-0.3203125
-10152.667663148097,-32755.349446446973,108.6,1725700638.848,2.3828125,5.078125,-0.3203125
-10143.871331896024,-32746.501491899857,91.0,1725700638.848,-1.21875,17.0234375,-0.6484375
-10154.913059058114,-32753.44593434034,87.1,1725700638.848,-0.359375,4.0078125,-0.6484375
-10152.731046005189,-32754.58697585549,106.8,1725700638.924,2.4375,5.0546875,-0.3203125
-10154.744535955326,-32752.549950695626,85.8,1725700638.924,-0.390625,4.6015625,-0.6484375
-10150.696792095789,-32744.233400007368,87.1,1725700638.998,-4.34375,12.796875,-0.6484375
-10155.521032576524,-32752.751688419685,84.7,1725700638.998,-0.4921875,3.796875,-0.6484375
-10152.79917185238,-32753.966355808137,112.1,1725700639.073,2.484375,5.03125,0.0
-10151.499784401558,-32749.72010482304,95.8,1725700639.073,0.09375,8.7734375,-0.3203125
-10152.794990422151,-32753.9833172769,113.4,1725700639.149,2.5,5.0234375,-0.3203125
-10154.997149911442,-32752.62621863337,88.0,1725700639.149,0.0390625,4.2265625,-0.6484375
-10151.165252656136,-32743.82252395515,89.7,1725700639.149,-4.1796875,12.8515625,-0.6484375
-10151.550433059989,-32749.660621808456,99.2,1725700639.149,0.015625,8.7734375,-0.6484375
-10155.313298684929,-32752.454891942445,86.9,1725700639.224,0.1484375,4.0234375,-0.3203125
-10156.052431062966,-32752.58306162825,82.4,1725700639.224,-0.2890625,3.4140625,-0.6484375
-10151.865393440792,-32749.141109259257,97.1,1725700639.303,0.1171875,8.7734375,-0.6484375
-10152.62894423218,-32754.7577983502,100.7,1725700639.374,2.6328125,4.953125,-0.3203125
-10155.081618045711,-32753.337678708325,81.0,1725700639.374,0.125,3.6328125,-0.3203125
-10155.443172450909,-32753.15896915769,83.9,1725700639.448,-0.21875,3.421875,-0.6484375
-10150.87272415972,-32750.75560411042,98.6,1725700639.448,0.1796875,8.5703125,-0.6484375
-10156.309527846795,-32752.80856884548,82.7,1725700639.448,-0.9765625,2.875,0.3203125
-10154.527376210406,-32753.11835786452,88.9,1725700639.448,0.234375,4.21875,-0.3203125
-10152.6296949528,-32754.78595671396,108.1,1725700639.448,2.65625,4.9375,-0.3203125
-10155.15690257197,-32753.526561574112,87.5,1725700639.523,0.125,3.4296875,-0.6484375
-10147.821175626905,-32745.850488649823,85.3,1725700639.523,-2.9453125,13.59375,-0.6484375
-10150.43418649596,-32743.69213820558,88.2,1725700639.598,-5.5859375,12.5234375,-0.6484375
-10147.19193456942,-32745.68768278578,83.9,1725700639.673,0.0390625,14.3046875,-0.6484375
-10152.303299587866,-32751.44473072448,108.6,1725700639.673,1.15625,6.6875,-0.3203125
-10154.966221949904,-32752.1015621348,85.9,1725700639.673,-0.0546875,4.2265625,-0.3203125
-10150.7333931818,-32747.65474297286,92.2,1725700639.673,-0.734375,10.328125,-0.6484375
-10154.918841924717,-32751.04103950033,94.8,1725700639.749,-0.8359375,4.9453125,-0.6484375
-10150.708255053592,-32747.68464202663,96.2,1725700639.749,-0.6953125,10.328125,-0.6484375
-10151.575706721987,-32749.700032217766,95.3,1725700639.749,0.2890625,8.3671875,-0.6484375
-10151.66598357808,-32743.692638946355,95.0,1725700639.749,-4.3671875,12.1640625,-0.6484375
-10150.934753623093,-32743.83972333096,92.7,1725700639.824,-3.6640625,12.59375,-0.6484375
-10155.39193554552,-32753.07327376467,81.6,1725700639.898,-0.125,3.234375,-0.3203125
-10150.73341657622,-32750.884550259296,98.5,1725700639.898,0.2578125,8.3671875,-0.3203125
-10155.453345564363,-32750.30924689573,100.3,1725700639.898,-2.5625,4.5390625,-0.6484375
-10149.660150874051,-32749.19364869627,100.5,1725700639.898,-0.6875,10.1328125,-0.6484375
-10149.99025505048,-32743.658856892336,89.9,1725700640.049,-5.5234375,12.546875,-0.6484375
-10149.63892593726,-32749.10507547573,99.6,1725700640.049,-0.625,10.140625,-0.6484375
-10150.447817789202,-32751.54506809838,102.0,1725700640.349,0.4140625,8.171875,-0.3203125
-10150.447817789202,-32751.54506809838,102.0,1725700640.349,0.4140625,8.171875,-0.6484375
-10155.617671375776,-32750.27665461288,102.5,1725700640.424,-2.3203125,4.21875,-0.6484375
-10150.518350613476,-32750.33996212666,88.8,1725700640.424,0.3515625,8.5625,-0.6484375
-10155.067708915363,-32752.733328952647,86.5,1725700640.424,0.0703125,3.4296875,-0.3203125
-10150.41629795601,-32743.671252175467,90.0,1725700640.499,-5.1953125,12.046875,-0.6484375
-10155.364198513946,-32753.229522276844,80.9,1725700640.574,0.6015625,2.7734375,-0.3203125
-10151.050739710869,-32739.869188072746,92.8,1725700640.727,-7.734375,13.8828125,-0.6484375
-10155.3893595723,-32753.03691005159,81.2,1725700640.727,0.5703125,2.78125,-0.3203125
-10150.191945132072,-32743.566455908487,89.8,1725700640.799,-5.171875,12.0546875,-0.6484375
-10155.185428972483,-32752.493504375416,82.8,1725700640.799,0.0078125,3.234375,-0.6484375
-10151.821045304298,-32752.37915467685,114.1,1725700640.799,1.609375,6.1953125,-0.3203125
-10155.289947682562,-32750.39354573772,103.0,1725700641.099,-2.0625,3.9140625,-0.6484375
-10155.470412737655,-32750.413120802168,102.9,1725700641.174,-1.9375,3.7578125,-0.6484375
-10148.831710683004,-32745.516618914826,91.4,1725700641.174,-3.171875,11.9140625,-0.6484375
-10151.82342293416,-32752.60569361269,116.0,1725700641.249,1.703125,5.9609375,-0.3203125
-10148.824333656472,-32745.394082970128,91.6,1725700641.324,-2.9375,11.9765625,-0.6484375
-10155.536398981569,-32750.251397431708,104.1,1725700641.324,-1.953125,3.75,-0.6484375
-10154.379996046742,-32751.65136936648,90.3,1725700641.399,-0.1796875,4.015625,-0.6484375
-10150.01285097524,-32743.66684885174,87.1,1725700641.399,-5.171875,11.625,-0.6484375
-10151.761663225849,-32752.4779361415,115.7,1725700641.399,1.78125,5.9375,-0.3203125
-10155.523636480286,-32752.79544555243,84.9,1725700641.473,0.4296875,2.40625,-0.3203125
-10151.772805459736,-32752.25650348708,116.0,1725700641.473,1.84375,5.921875,-0.3203125
-10154.813476953648,-32752.447187317368,84.7,1725700641.473,0.484375,3.1953125,-0.6484375
-10155.634800222657,-32750.250446042566,98.1,1725700641.473,-1.828125,3.5859375,-0.6484375
-10151.767815480149,-32752.280699595573,115.9,1725700641.548,1.8671875,5.9140625,-0.3203125
-10149.866637955212,-32748.705198839136,98.1,1725700641.548,-0.2734375,9.3515625,-0.6484375
-10155.630883617932,-32750.25720587716,99.7,1725700641.548,-1.8203125,3.5859375,-0.6484375
-10154.403451606306,-32753.121384215065,84.1,1725700641.624,1.25,3.1953125,-0.3203125
-10148.83539655917,-32745.400325741703,91.6,1725700641.624,-2.828125,11.796875,-0.6484375
-10153.933418730689,-32751.337712971173,89.0,1725700641.699,-0.390625,4.40625,-0.6484375
-10155.3391390527,-32750.570280356744,99.7,1725700641.699,-1.671875,3.4453125,-0.6484375
-10149.6368186362,-32749.1726768363,95.9,1725700641.774,-0.2109375,9.1640625,-0.6484375
-10155.405302937184,-32750.4137500402,100.5,1725700641.774,-1.6640625,3.4453125,-0.6484375
-10151.802605477596,-32752.64629457429,116.4,1725700641.774,1.9375,5.6796875,-0.3203125
-10155.422721509269,-32750.396230196904,100.4,1725700641.848,-1.6875,3.4375,-0.6484375
-10155.32396588768,-32750.3873087102,99.2,1725700641.924,-1.65625,3.453125,-0.6484375
-10155.590285782944,-32750.24915570702,100.6,1725700642.073,-1.546875,3.2890625,-0.6484375
-10151.760367988878,-32752.29298782102,115.3,1725700642.073,2.1171875,5.6171875,-0.3203125
-10154.665626684631,-32752.94827859065,81.4,1725700642.073,1.2578125,2.765625,-0.3203125
-10154.29052762571,-32751.45284726286,85.1,1725700642.073,0.140625,3.828125,-0.3203125
-10155.542968876494,-32750.285227155928,101.0,1725700642.149,-1.4921875,3.3125,-0.6484375
-10155.064162597231,-32752.73691276017,82.1,1725700642.224,0.453125,2.6015625,-0.3203125
-10154.79775997209,-32752.18458383736,83.7,1725700642.224,0.0234375,3.0390625,-0.3203125
-10145.935198883317,-32750.09546086925,88.8,1725700642.224,1.0546875,12.0859375,-0.6484375
-10151.81000949069,-32752.64419737282,113.6,1725700642.388,2.1875,5.375,-0.3203125
-10155.408761683517,-32750.38970516924,100.8,1725700642.388,-1.4140625,3.125,-0.6484375
-10155.433064785722,-32750.37546381205,100.6,1725700642.449,-1.4375,3.109375,-0.6484375
-10148.51792656204,-32740.141284539364,99.2,1725700642.524,-6.8359375,14.1171875,-0.6484375
-10151.800728880826,-32752.389625404776,112.7,1725700642.524,2.3046875,5.328125,-0.3203125
-10155.620283549986,-32750.36511948984,102.9,1725700642.524,-1.3125,2.9609375,-0.6484375
-10155.452501980477,-32750.427431397413,102.8,1725700642.598,-1.2734375,2.9765625,-0.6484375
-10146.424925520176,-32737.18150661242,86.5,1725700642.598,-9.1640625,16.9296875,-0.6484375
-10155.380458627224,-32750.41255463775,102.8,1725700642.674,-1.265625,2.9765625,-0.6484375
-10153.77764155358,-32751.37571689303,80.4,1725700642.674,0.2890625,4.015625,-0.6484375
-10155.35299959441,-32750.434157985685,102.5,1725700642.749,-1.234375,2.9921875,-0.6484375
-10150.76817896918,-32751.05385297942,104.8,1725700642.749,1.28125,6.875,-0.3203125
-10149.53073369719,-32749.22671884635,97.8,1725700642.749,0.15625,8.7734375,-0.6484375
-10152.426764253933,-32742.11953544163,88.5,1725700642.823,-4.765625,10.7265625,-0.6484375
-10155.379304087226,-32750.58532491325,104.3,1725700643.124,-0.9609375,2.6640625,-0.6484375
-10150.557910621916,-32751.32401900347,104.6,1725700643.124,1.6171875,6.8046875,-0.3203125
-10155.51308319032,-32750.32866443524,104.9,1725700643.199,-0.9375,2.671875,-0.6484375
-10153.737250348728,-32751.36880449866,87.5,1725700643.199,0.8203125,3.7421875,-0.3203125
-10151.81537966167,-32752.38353582457,108.0,1725700643.199,2.625,4.953125,-0.3203125
-10154.284879790184,-32751.6371125341,94.2,1725700643.199,0.796875,3.1328125,-0.3203125
-10154.426463784454,-32749.92643095872,91.0,1725700643.273,-0.421875,3.8046875,-0.6484375
-10150.9538552152,-32750.213499211528,104.1,1725700643.273,1.6875,6.578125,-0.3203125
-10148.019513897942,-32736.203203579043,84.9,1725700643.273,-8.546875,16.5859375,-0.6484375
-10153.657255193844,-32751.53927015499,87.4,1725700643.349,1.3515625,3.5859375,-0.3203125
-10150.947838873455,-32750.237460747256,105.3,1725700643.349,1.7109375,6.5703125,-0.3203125
-10148.026100724486,-32736.20740463514,86.6,1725700643.349,-8.546875,16.578125,-0.6484375
-10154.286479127051,-32751.46800853529,92.5,1725700643.349,0.953125,3.09375,-0.3203125
-10155.388857029386,-32750.591268154592,105.4,1725700643.423,-0.765625,2.5234375,-0.6484375
-10150.77921884657,-32750.527607438315,104.9,1725700643.499,1.8203125,6.5390625,-0.3203125
-10155.516421094657,-32750.31433032668,105.3,1725700643.499,-0.7265625,2.5390625,-0.6484375
-10150.737557655386,-32750.525402687388,102.6,1725700643.573,1.8984375,6.515625,-0.3203125
-10154.354768942409,-32751.528120568742,93.6,1725700643.573,0.984375,2.875,-0.3203125
-10154.335654154696,-32751.625075454594,96.3,1725700643.648,1.078125,2.84375,-0.3203125
-10151.533303136795,-32742.810751886453,84.5,1725700643.648,-5.203125,9.6328125,-0.6484375
-10155.591003613175,-32750.379345018617,104.6,1725700643.648,-0.625,2.3671875,-0.6484375
-10155.354308423566,-32750.489695420714,105.3,1725700643.799,-0.5390625,2.3828125,-0.6484375
-10154.06682866992,-32750.81321350421,88.6,1725700643.799,0.296875,3.4140625,-0.6484375
-10154.245644558869,-32751.93007642688,96.7,1725700643.799,1.234375,2.78125,-0.3203125
-10155.42687107566,-32750.36200845838,105.9,1725700644.098,-0.359375,2.2109375,-0.6484375
-10150.68368081628,-32750.718070183902,105.4,1725700644.098,2.2265625,6.203125,-0.3203125
-10149.563570989478,-32742.53352616452,102.1,1725700644.173,-5.9453125,10.34375,-0.6484375
-10150.769975984123,-32751.06811403873,103.0,1725700644.323,2.46875,5.90625,-0.3203125
-10149.38588488686,-32750.746668572607,100.2,1725700644.549,1.609375,7.609375,-0.3203125
-10149.315572404808,-32742.94039069566,97.1,1725700644.624,-5.5,10.140625,-0.6484375
-10145.567893255618,-32737.93089576416,90.1,1725700644.699,-7.390625,16.046875,-0.6484375
-10154.205500539196,-32750.28330390981,85.0,1725700644.699,0.2109375,3.03125,-0.6484375
-10155.365137326316,-32750.58562782306,106.6,1725700644.699,0.0,1.8515625,-0.6484375
-10155.36597158116,-32750.43168857432,106.5,1725700644.774,0.0546875,1.8515625,-0.6484375
-10149.721942401338,-32743.11019800421,86.4,1725700644.774,-3.6875,10.3046875,-0.6484375
-10146.39144057471,-32737.160043416803,92.2,1725700644.774,-7.328125,16.0703125,-0.6484375
-10150.64783608492,-32750.706352213903,97.3,1725700644.774,2.546875,5.8671875,-0.3203125
-10150.748835375278,-32741.57863072212,100.8,1725700644.774,-5.5234375,10.1328125,-0.6484375
-10149.508789697931,-32749.23471771651,98.3,1725700644.848,1.796875,7.5703125,-0.3203125
-10155.347336767336,-32750.466019648,105.3,1725700644.848,0.09375,1.8515625,-0.6484375
-10155.39585966246,-32750.59744389232,107.6,1725700644.999,0.171875,1.6484375,-0.3203125
-10145.559301698107,-32737.90109774317,90.1,1725700644.999,-7.296875,15.8671875,-0.6484375
-10150.568909978112,-32751.31508577361,98.1,1725700644.999,2.828125,5.7421875,-0.3203125
-10155.437832223197,-32750.329033149228,107.7,1725700645.074,0.21875,1.640625,-0.6484375
-10149.539528768051,-32749.30941253596,91.1,1725700645.163,1.9453125,7.328125,-0.6484375
-10150.73192965395,-32750.85737031684,92.2,1725700645.163,2.765625,5.5546875,-0.3203125
-10155.365537234891,-32750.456391138487,107.0,1725700645.163,0.265625,1.6328125,-0.3203125
-10146.299943885087,-32737.368177152573,83.3,1725700645.224,-7.140625,15.7265625,-0.6484375
-10149.535912942954,-32749.316337921515,99.2,1725700645.224,1.953125,7.328125,-0.3203125
-10150.649964481066,-32741.780993792472,103.7,1725700645.224,-5.2421875,9.828125,-0.6484375
-10147.172074650023,-32751.515962572787,88.2,1725700645.389,-0.6484375,9.734375,-0.6484375
-10154.0071884247,-32749.778776893865,86.7,1725700645.464,-0.875,2.9140625,-0.6484375
-10149.815028100493,-32748.23590812177,101.9,1725700645.613,2.15625,7.0625,-0.3203125
-10154.183459683903,-32748.341753503613,88.7,1725700645.674,0.1171875,3.4296875,-0.6484375
-10151.601381285902,-32743.761790662807,94.9,1725700645.674,-1.484375,8.4375,-0.6484375
-10150.112988139192,-32747.410924804142,100.8,1725700645.674,2.203125,7.046875,-0.3203125
-10149.749518441242,-32733.74237050623,90.3,1725700645.674,-7.5703125,16.609375,-0.6484375
-10149.71681026403,-32733.754653757773,88.6,1725700645.749,-7.5390625,16.625,-0.6484375
-10150.09787652381,-32747.45018876487,97.9,1725700645.749,2.2421875,7.03125,-0.3203125
-10154.402074179166,-32748.02082518902,83.6,1725700645.824,-0.296875,3.4140625,-0.6484375
-10155.361980491114,-32750.149834685188,106.3,1725700645.824,0.671875,1.2890625,-0.3203125
-10152.880281531969,-32740.59986307664,102.2,1725700645.914,-4.7890625,9.3984375,-0.6484375
-10150.897663940585,-32734.02545145847,81.2,1725700645.974,-6.765625,15.8984375,-0.6484375
-10150.793962662916,-32733.22567857195,84.4,1725700645.974,-7.234375,16.5546875,-0.6484375
-10152.692683921196,-32741.85163154044,95.2,1725700645.974,-2.75,8.9453125,-0.6484375
-10150.356987457964,-32743.45856705819,90.3,1725700645.974,0.0546875,9.359375,-0.6484375
-10152.48588976779,-32744.50858638193,89.0,1725700645.974,-0.7890625,7.140625,-0.6484375
-10154.30394884494,-32748.493714443182,83.5,1725700646.049,0.59375,2.984375,-0.6484375
-10152.13159439466,-32743.301728462124,96.1,1725700646.049,-1.3515625,8.265625,-0.6484375
-10150.748784840209,-32741.086634446,95.9,1725700646.124,-3.03125,10.515625,-0.6484375
-10152.563370504022,-32740.55188853896,102.6,1725700646.124,-4.6171875,9.484375,-0.6484375
-10154.387341812087,-32748.03424302584,82.7,1725700646.124,-0.1171875,3.234375,-0.6484375
-10147.23854059988,-32736.659220938887,86.6,1725700646.274,-6.1875,15.2734375,-0.6484375
-10153.899499409674,-32748.17703097581,85.7,1725700646.274,-0.125,3.4296875,-0.3203125
-10151.339251429326,-32741.29733613666,101.3,1725700646.274,-4.515625,9.3125,-0.6484375
-10150.404304850072,-32744.93429054852,94.1,1725700646.349,-0.953125,8.125,-0.6484375
-10151.354290577325,-32741.288447953,103.7,1725700646.349,-4.53125,9.3046875,-0.6484375
-10148.859891651013,-32745.42496807303,92.6,1725700646.349,0.296875,9.15625,-0.6484375
-10154.016958739125,-32748.355175671182,85.7,1725700646.349,-0.0390625,3.234375,-0.6484375
-10151.561186127,-32740.5565396672,92.5,1725700646.424,-2.6171875,10.421875,-0.6484375
-10150.805310901424,-32734.38604909409,88.3,1725700646.424,-6.2578125,15.4609375,-0.6484375
-10154.329982890918,-32748.461729648487,86.6,1725700646.424,0.7265625,2.7421875,-0.3203125
-10150.34547493802,-32734.49646268092,89.3,1725700646.499,-6.1796875,15.4921875,-0.6484375
-10149.978123731196,-32743.846531733725,100.2,1725700646.663,-1.96875,8.75,-0.6484375
-10153.335196257887,-32749.08145689956,90.6,1725700646.663,0.9921875,3.28125,-0.3203125
-10149.698333019776,-32749.688701337,91.7,1725700646.724,3.28125,6.171875,-0.3203125
-10149.98189892429,-32743.839691918423,100.2,1725700646.724,-1.9765625,8.75,-0.6484375
-10151.60643543365,-32741.150892474307,106.2,1725700646.799,-4.0625,9.0859375,-0.6484375
-10149.609374629932,-32741.891947598466,93.6,1725700646.799,-2.3046875,10.2890625,-0.6484375
-10153.40717863109,-32748.567251605386,87.8,1725700646.874,1.1015625,3.25,-0.3203125
-10148.001953901034,-32736.085175561097,92.9,1725700646.874,-5.65625,15.0546875,-0.6484375
-10154.016007015049,-32748.1445881398,87.7,1725700646.874,0.3984375,3.015625,-0.6484375
-10149.816129868092,-32748.24221234613,93.0,1725700646.949,2.9921875,6.3203125,-0.3203125
-10153.971232258706,-32748.13393945036,87.6,1725700647.024,0.1796875,3.03125,-0.6484375
-10150.22287413642,-32743.593574764047,96.0,1725700647.024,-1.75,8.59375,-0.6484375
-10149.676202831772,-32749.1049801167,96.7,1725700647.024,3.2421875,6.1953125,-0.3203125
-10150.213321209914,-32742.16941282174,105.8,1725700647.099,-3.859375,8.9609375,-0.6484375
-10143.898117423643,-32749.269912120948,97.8,1725700647.099,5.2734375,11.5859375,-0.3203125
-10154.831201365923,-32746.00423482653,85.3,1725700647.174,-1.7578125,3.3984375,-0.6484375
-10151.431040775076,-32741.12250327145,105.2,1725700647.174,-3.8046875,8.984375,-0.6484375
-10149.119516553916,-32744.81632006885,88.4,1725700647.249,0.546875,8.7578125,-0.6484375
-10152.182448451846,-32745.23346448263,89.5,1725700647.324,-0.2109375,6.0,-0.6484375
-10153.674055006162,-32747.516217631328,81.7,1725700647.324,0.5546875,3.3828125,-0.6484375
-10154.01543958308,-32748.126771001887,85.2,1725700647.324,0.796875,2.7265625,-0.3203125
-10153.900365075018,-32747.718476166963,86.5,1725700647.474,0.2890625,3.0234375,-0.3203125
-10148.495410422638,-32740.106304557496,100.7,1725700647.474,-3.0078125,11.7578125,-0.6484375
