X_cor,Y_cor,Amplitude,UnixTime,Xrange,Yrange,Velocity[m/s]
-10143.259301245547,-32729.985167139137,101.5,1725699732.364,-0.7734375,2.9375,0.0
-10140.6808527673,-32731.218891029,96.0,1725699732.364,-0.484375,5.78125,0.0
-10144.918221800095,-32730.97464260385,102.5,1725699732.364,0.71875,1.7109375,0.0
-10141.444633278785,-32732.92851200485,91.1,1725699732.364,1.3828125,5.640625,0.0
-10141.444633278785,-32732.92851200485,90.9,1725699732.439,1.3828125,5.640625,0.0
-10140.6808527673,-32731.218891029,96.0,1725699732.439,-0.484375,5.78125,0.0
-10143.259301245547,-32729.985167139137,101.5,1725699732.439,-0.7734375,2.9375,0.0
-10144.9255740059,-32730.972000592104,102.7,1725699732.439,0.71875,1.703125,0.0
-10144.173904952782,-32723.86763286105,95.9,1725699732.514,-0.4765625,5.78125,0.0
-10142.556855163655,-32724.79618052312,91.2,1725699732.514,1.3828125,5.640625,0.0
-10145.667844633585,-32726.305499358263,101.6,1725699732.514,-0.7734375,2.9375,0.0
-10144.864398426524,-32728.04881991833,102.7,1725699732.514,0.703125,1.7109375,0.0
-10144.376044214594,-32729.023539838625,102.6,1725699732.589,0.703125,1.7109375,0.0
-10140.782813265889,-32727.29653340768,91.1,1725699732.589,1.375,5.640625,0.0
-10141.744520575185,-32725.69898220897,96.1,1725699732.589,-0.484375,5.78125,0.0
-10144.235188232136,-32727.103127305018,101.6,1725699732.589,-0.78125,2.9375,0.0
-10145.574947512738,-32732.623639042755,101.5,1725699732.679,-0.7734375,2.9375,0.0
-10145.590002600276,-32735.482003004137,95.9,1725699732.679,-0.484375,5.78125,0.0
-10147.178618658138,-32731.538031363525,102.6,1725699732.679,0.71875,1.703125,0.0
-10147.462070674745,-32735.52106289845,91.3,1725699732.679,1.3828125,5.640625,0.0
-10145.574947512738,-32732.623639042755,101.6,1725699732.739,-0.7734375,2.9375,0.0
-10147.462070674745,-32735.52106289845,91.0,1725699732.739,1.3828125,5.640625,0.0
-10147.153790933266,-32731.5513370431,102.6,1725699732.739,0.6953125,1.71875,0.0
-10145.590002600276,-32735.482003004137,95.9,1725699732.739,-0.484375,5.78125,0.0
-10148.451043460333,-32732.11220366795,101.7,1725699732.814,-0.7734375,2.9375,0.0
-10150.745288244185,-32733.818512461778,95.9,1725699732.814,-0.4765625,5.78125,0.0
-10151.899859910443,-32732.343593101603,91.0,1725699732.814,1.390625,5.6328125,0.0
-10148.548063102253,-32730.20611728111,102.7,1725699732.814,0.6953125,1.71875,0.0
-10145.969467643668,-32731.582953391706,102.6,1725699732.888,0.703125,1.7109375,0.0
-10144.05146262753,-32731.66008406581,101.6,1725699732.888,-0.7734375,2.9375,0.0
-10144.132764870395,-32735.11569774819,90.9,1725699732.888,1.390625,5.6328125,0.0
-10143.22339232881,-32729.6380374049,101.5,1725699732.964,-0.7734375,2.9375,0.0
-10144.767743436649,-32730.79823512825,102.6,1725699732.964,0.71875,1.7109375,0.0
-10140.528417309584,-32730.590707776624,95.9,1725699732.964,-0.484375,5.78125,0.0
-10141.1043090245,-32732.364235197874,91.3,1725699732.964,1.375,5.640625,0.0
-10140.528417309584,-32730.590707776624,96.0,1725699733.039,-0.484375,5.78125,0.0
-10141.106154599816,-32732.37182657509,91.2,1725699733.039,1.3828125,5.640625,0.0
-10143.22339232881,-32729.6380374049,101.5,1725699733.039,-0.7734375,2.9375,0.0
-10144.788462917022,-32730.817318109268,102.6,1725699733.039,0.7421875,1.6953125,0.0
-10145.243585767665,-32732.50690702286,101.2,1725699733.114,-0.7734375,2.9375,0.0
-10146.810190898905,-32735.589446104663,91.1,1725699733.114,1.3828125,5.640625,0.0
-10147.012401369257,-32731.587012508066,102.7,1725699733.114,0.7734375,1.6796875,0.0
-10152.59301539577,-32730.013515569262,91.1,1725699733.189,1.375,5.640625,0.0
-10152.104520111572,-32731.81307749889,96.0,1725699733.189,-0.484375,5.78125,0.0
-10158.943637810366,-32735.38867251882,91.2,1725699733.189,-1.5703125,13.421875,0.0
-10149.32753609066,-32731.135706892044,101.4,1725699733.189,-0.7734375,2.9375,0.0
-10148.66767045231,-32729.302197275192,102.6,1725699733.189,0.734375,1.703125,0.0
-10148.654289829845,-32729.195724003403,102.6,1725699733.263,0.7109375,1.7109375,0.0
-10149.423469247877,-32730.96099671036,101.5,1725699733.263,-0.7734375,2.9375,0.0
-10152.236527300523,-32731.46812153112,96.0,1725699733.263,-0.484375,5.78125,0.0
-10152.611410795886,-32729.6249934682,91.1,1725699733.263,1.390625,5.6328125,0.0
-10149.423469247877,-32730.96099671036,101.4,1725699733.339,-0.7734375,2.9375,0.0
-10152.23868377595,-32731.460612551826,95.9,1725699733.339,-0.4765625,5.78125,0.0
-10148.64470174452,-32729.144200701383,102.8,1725699733.339,0.7578125,1.6875,0.0
-10144.589438991026,-32730.515787859003,102.5,1725699733.414,0.7265625,1.703125,0.0
-10143.239516478116,-32729.11886593929,101.5,1725699733.414,-0.7734375,2.9375,0.0
-10140.42782309166,-32729.63350318235,96.0,1725699733.414,-0.484375,5.78125,0.0
-10140.71671518782,-32731.48355883221,91.2,1725699733.414,1.3828125,5.640625,0.0
-10140.837049118338,-32727.2806409266,96.1,1725699733.489,-0.484375,5.78125,0.0
-10140.39277059406,-32729.09162612094,91.2,1725699733.489,1.375,5.640625,0.0
-10143.62978871406,-32727.88980161303,101.3,1725699733.489,-0.7734375,2.9375,0.0
-10144.339495877064,-32729.741160336154,102.4,1725699733.489,0.765625,1.6875,0.0
-10140.469656125362,-32728.74509383426,96.1,1725699733.564,-0.4921875,5.78125,0.0
-10144.48582015452,-32730.300430296385,102.3,1725699733.564,0.796875,1.671875,0.0
-10140.487735206414,-32730.617482067933,91.1,1725699733.564,1.375,5.640625,0.0
-10143.325718377568,-32728.65062671553,101.2,1725699733.564,-0.7734375,2.9375,0.0
-10144.458729056209,-32730.236018458247,102.2,1725699733.639,0.734375,1.703125,0.0
-10140.487735206414,-32730.617482067933,91.4,1725699733.639,1.375,5.640625,0.0
-10143.325718377568,-32728.65062671553,101.5,1725699733.639,-0.7734375,2.9375,0.0
-10140.469144643286,-32728.75288957299,96.1,1725699733.639,-0.484375,5.78125,0.0
-10147.953828366744,-32727.866524536144,102.3,1725699733.714,0.7734375,1.6796875,0.0
-10151.37725551854,-32725.783135396818,91.2,1725699733.714,1.3828125,5.640625,0.0
-10149.70913455084,-32728.8119423014,101.3,1725699733.714,-0.7734375,2.9375,0.0
-10152.223968997105,-32727.453237440404,96.0,1725699733.714,-0.484375,5.78125,0.0
-10152.182356099816,-32727.32716625378,96.1,1725699733.804,-0.4921875,5.78125,0.0
-10147.903404990113,-32727.81626994452,102.2,1725699733.804,0.796875,1.671875,0.0
-10149.697300471424,-32728.738022075187,101.2,1725699733.804,-0.7734375,2.9375,0.0
-10152.018759375693,-32726.9355712151,96.1,1725699733.879,-0.4921875,5.78125,0.0
-10147.766575213564,-32727.705518623392,102.2,1725699733.879,0.8203125,1.6640625,0.0
-10149.642056489058,-32728.52357454636,101.1,1725699733.879,-0.78125,2.9375,0.0
-10151.023186025634,-32725.35890242112,91.2,1725699733.879,1.3671875,5.640625,0.0
-10149.638395373711,-32728.51667299648,101.0,1725699733.939,-0.7734375,2.9375,0.0
-10152.018759375693,-32726.9355712151,96.1,1725699733.939,-0.4921875,5.78125,0.0
-10151.019524910287,-32725.352000871248,91.1,1725699733.939,1.375,5.640625,0.0
-10147.741788767778,-32727.69213620446,102.7,1725699733.939,0.84375,1.6484375,0.0
-10148.64870785149,-32729.0994978687,102.8,1725699734.014,0.7734375,1.6875,0.0
-10152.62140480584,-32729.55419954665,91.2,1725699734.014,1.375,5.640625,0.0
-10152.270177158169,-32731.385507800533,96.1,1725699734.014,-0.484375,5.78125,0.0
-10149.449976079211,-32730.919742767845,101.3,1725699734.014,-0.7734375,2.9375,0.0
-10160.170461299816,-32731.26561085702,91.5,1725699734.089,-1.5390625,13.4296875,0.0
-10152.556235037977,-32729.98712724445,96.0,1725699734.089,-0.484375,5.78125,0.0
-10152.462835703467,-32728.10858119612,91.0,1725699734.089,1.390625,5.6328125,0.0
-10149.70523239203,-32730.192687708102,101.3,1725699734.089,-0.7734375,2.9375,0.0
-10148.501123622773,-32728.609828163662,102.7,1725699734.089,0.7734375,1.6875,0.0
-10148.232899786237,-32728.16137276008,102.5,1725699734.178,0.796875,1.671875,0.0
-10152.009451666583,-32726.81123907294,91.2,1725699734.178,1.375,5.640625,0.0
-10149.783584820936,-32729.45097111284,101.2,1725699734.178,-0.7734375,2.9375,0.0
-10152.517412151548,-32728.621591672945,96.2,1725699734.178,-0.5,5.78125,0.0
-10151.766917609017,-32726.35973715092,91.1,1725699734.253,1.375,5.640625,0.0
-10152.42254347052,-32728.113681072624,96.1,1725699734.253,-0.4921875,5.78125,0.0
-10149.772144076032,-32729.18412688681,101.0,1725699734.253,-0.78125,2.9375,0.0
-10148.081140609314,-32727.982954790707,102.5,1725699734.253,0.84375,1.6484375,0.0
-10151.764739463131,-32726.35223442896,91.3,1725699734.314,1.3828125,5.640625,0.0
-10148.083318755198,-32727.99045751266,102.5,1725699734.314,0.8359375,1.6484375,0.0
-10149.769965930149,-32729.17662416485,101.1,1725699734.314,-0.7734375,2.9375,0.0
-10152.420365324637,-32728.106178350667,96.1,1725699734.314,-0.484375,5.78125,0.0
-10152.498063491415,-32730.463680633224,96.0,1725699734.389,-0.484375,5.78125,0.0
-10152.559297536847,-32728.60000116161,91.3,1725699734.389,1.375,5.640625,0.0
-10149.639730531657,-32730.443583803964,101.3,1725699734.389,-0.7734375,2.9375,0.0
-10148.569538147633,-32728.79477215228,102.4,1725699734.389,0.75,1.6953125,0.0
-10149.552774938278,-32730.692291086536,101.3,1725699734.479,-0.7734375,2.9375,0.0
-10148.613536201305,-32728.946139897813,102.4,1725699734.479,0.765625,1.6875,0.0
-10152.612272239763,-32729.0811501584,91.2,1725699734.479,1.3828125,5.640625,0.0
-10152.400286580529,-32730.941587373425,96.0,1725699734.479,-0.484375,5.78125,0.0
-10149.552774938278,-32730.692291086536,101.1,1725699734.539,-0.7734375,2.9375,0.0
-10148.60551295658,-32728.904840417486,102.3,1725699734.539,0.8046875,1.671875,0.0
-10152.39882165856,-32730.949261300702,96.2,1725699734.539,-0.4921875,5.78125,0.0
-10152.610807317798,-32729.08882408568,91.2,1725699734.539,1.375,5.640625,0.0
-10149.78372100622,-32729.553210116974,101.1,1725699734.614,-0.7734375,2.9375,0.0
-10152.539294988956,-32728.79341855537,96.2,1725699734.614,-0.484375,5.78125,0.0
-10148.244053980148,-32728.18164332372,102.4,1725699734.614,0.8359375,1.6484375,0.0
-10149.13439010463,-32727.52155516032,101.1,1725699734.689,-0.7734375,2.9375,0.0
-10147.071017596958,-32727.38201508133,102.5,1725699734.689,0.84375,1.6484375,0.0
-10150.83956949824,-32725.227468320845,96.1,1725699734.689,-0.484375,5.78125,0.0
-10143.810255937167,-32727.614454862625,101.4,1725699734.764,-0.7734375,2.9375,0.0
-10141.092447523248,-32726.729023545908,96.0,1725699734.764,-0.484375,5.78125,0.0
-10140.466106215494,-32728.49363713448,91.2,1725699734.764,1.3828125,5.640625,0.0
-10134.540146924892,-32722.65362653763,91.3,1725699734.764,-1.5625,13.421875,0.0
-10144.33356554514,-32729.50291878338,102.3,1725699734.764,0.7421875,1.6953125,0.0
-10140.469265039012,-32728.486491717053,91.1,1725699734.839,1.375,5.640625,0.0
-10143.810255937167,-32727.614454862625,101.3,1725699734.839,-0.7734375,2.9375,0.0
-10141.092447523248,-32726.729023545908,96.1,1725699734.839,-0.484375,5.78125,0.0
-10144.331234492009,-32729.52751385918,102.3,1725699734.839,0.765625,1.6875,0.0
-10134.540146924892,-32722.65362653763,91.3,1725699734.839,-1.5625,13.421875,0.0
-10146.621524653749,-32732.758572789728,101.1,1725699734.914,-0.7734375,2.9375,0.0
-10149.318706193924,-32734.91446708128,91.2,1725699734.914,1.375,5.640625,0.0
-10147.897002687852,-32731.152409725648,102.3,1725699734.914,0.828125,1.65625,0.0
-10147.40492384128,-32727.50584910908,102.2,1725699735.003,0.8046875,1.6640625,0.0
-10151.408067760056,-32725.89719942545,96.2,1725699735.003,-0.484375,5.78125,0.0
-10149.389752414638,-32727.921273129115,101.1,1725699735.003,-0.7734375,2.9375,0.0
-10150.122083347447,-32724.54690506059,91.3,1725699735.003,1.375,5.640625,0.0
-10144.813203512023,-32728.11703134755,102.5,1725699735.064,0.8125,1.6640625,0.0
-10145.72222608594,-32726.29754823952,101.2,1725699735.064,-0.7734375,2.9375,0.0
-10144.271724601083,-32723.83451826937,96.1,1725699735.064,-0.484375,5.78125,0.0
-10142.63397588301,-32724.74223170831,91.1,1725699735.064,1.3828125,5.640625,0.0
-10148.892630737852,-32727.233042644355,101.3,1725699735.154,-0.7734375,2.9375,0.0
-10150.323736868831,-32724.758692945285,96.0,1725699735.154,-0.484375,5.78125,0.0
-10146.902153071152,-32727.346678946407,102.5,1725699735.154,0.7734375,1.6796875,0.0
-10148.734224548136,-32723.783756350625,91.2,1725699735.154,1.375,5.640625,0.0
-10150.330069460351,-32724.763268253024,96.1,1725699735.214,-0.4921875,5.78125,0.0
-10148.892630737852,-32727.233042644355,101.1,1725699735.214,-0.7734375,2.9375,0.0
-10148.727891956618,-32723.779181042886,91.3,1725699735.214,1.3828125,5.640625,0.0
-10146.8676720896,-32727.341042898486,102.4,1725699735.214,0.8046875,1.6640625,0.0
-10149.784147756733,-32729.40166373625,101.0,1725699735.289,-0.7734375,2.9375,0.0
-10148.179475799448,-32728.087382549293,102.5,1725699735.289,0.8515625,1.6484375,0.0
-10152.500042022131,-32728.50781410277,96.1,1725699735.289,-0.4765625,5.78125,0.0
-10151.958575132694,-32726.71470605828,91.0,1725699735.289,1.390625,5.6328125,0.0
-10148.473553622707,-32728.555775789213,102.4,1725699735.378,0.8125,1.6640625,0.0
-10149.712642522794,-32730.16869225264,101.2,1725699735.378,-0.7734375,2.9375,0.0
-10152.56194389489,-32729.940760503243,96.0,1725699735.378,-0.484375,5.78125,0.0
-10152.461445605031,-32728.07098387367,91.2,1725699735.378,1.3828125,5.640625,0.0
-10152.56194389489,-32729.940760503243,96.0,1725699735.439,-0.484375,5.78125,0.0
-10148.4808610458,-32728.57937564367,102.4,1725699735.439,0.7890625,1.671875,0.0
-10152.461445605031,-32728.07098387367,91.0,1725699735.439,1.3828125,5.640625,0.0
-10149.712642522794,-32730.16869225264,101.3,1725699735.439,-0.7734375,2.9375,0.0
-10148.6400448977,-32729.90002778006,102.4,1725699735.514,0.8125,1.6640625,0.0
-10148.683955143517,-32731.93347625756,101.2,1725699735.514,-0.7734375,2.9375,0.0
-10152.139722088095,-32731.85897255753,91.0,1725699735.514,1.390625,5.6328125,0.0
-10151.120104245543,-32733.43021483888,96.0,1725699735.514,-0.4765625,5.78125,0.0
-10150.465963928182,-32742.68017447164,91.3,1725699735.589,-1.5859375,13.421875,0.0
-10147.176773517642,-32732.69200637965,101.1,1725699735.589,-0.7734375,2.9375,0.0
-10150.212144489546,-32734.345608217907,91.1,1725699735.589,1.390625,5.6328125,0.0
-10148.678534006349,-32729.580510073887,102.1,1725699735.664,0.84375,1.6484375,0.0
-10152.406624222644,-32731.106777662884,91.1,1725699735.664,1.3828125,5.640625,0.0
-10157.67398277404,-32737.55066877921,91.1,1725699735.664,-1.5703125,13.421875,0.0
-10151.59616649828,-32732.794771391487,96.1,1725699735.664,-0.484375,5.78125,0.0
-10148.987938369057,-32731.62531971769,101.1,1725699735.664,-0.7734375,2.9375,0.0
-10148.987938369057,-32731.62531971769,101.2,1725699735.739,-0.7734375,2.9375,0.0
-10151.59616649828,-32732.794771391487,96.0,1725699735.739,-0.484375,5.78125,0.0
-10148.676468576656,-32729.615387532584,102.3,1725699735.739,0.8125,1.6640625,0.0
-10152.403756105685,-32731.096107882306,91.1,1725699735.739,1.390625,5.6328125,0.0
-10157.688553386428,-32737.541031713485,91.0,1725699735.739,-1.5546875,13.4296875,0.0
-10152.605764598577,-32728.97986996564,91.1,1725699735.814,1.3828125,5.640625,0.0
-10152.42502491014,-32730.843602166307,96.1,1725699735.814,-0.484375,5.78125,0.0
-10148.563786078334,-32728.785824139795,102.4,1725699735.814,0.8828125,1.625,0.0
-10159.76874644174,-32733.212411566103,90.9,1725699735.814,-1.5625,13.421875,0.0
-10149.573731206578,-32730.642119146098,101.1,1725699735.814,-0.7734375,2.9375,0.0
-10150.702322226329,-32725.027221832745,91.1,1725699735.889,1.3828125,5.640625,0.0
-10158.857368360035,-32723.37860427788,90.9,1725699735.889,-1.5625,13.421875,0.0
-10149.56591841537,-32728.29809903129,101.1,1725699735.889,-0.78125,2.9375,0.0
-10147.639526966595,-32727.626758495506,102.0,1725699735.889,0.8125,1.6640625,0.0
-10151.81943711274,-32726.539655210177,96.2,1725699735.889,-0.4921875,5.78125,0.0
-10148.656331035882,-32729.17967085857,102.0,1725699735.964,0.8203125,1.65625,0.0
-10152.145746920143,-32731.737367333782,96.2,1725699735.964,-0.484375,5.78125,0.0
-10152.61085448828,-32729.923575862624,91.3,1725699735.964,1.3828125,5.640625,0.0
-10149.359322524928,-32731.099942607914,101.1,1725699735.964,-0.7734375,2.9375,0.0
-10152.605957364594,-32729.91367189917,91.0,1725699736.039,1.390625,5.6328125,0.0
-10149.361825944812,-32731.092542064343,101.0,1725699736.039,-0.765625,2.9375,0.0
-10152.145746920143,-32731.737367333782,96.1,1725699736.039,-0.484375,5.78125,0.0
-10150.66708493485,-32733.9609760481,91.1,1725699736.114,1.3828125,5.6328125,0.0
-10149.086846391116,-32734.98102743716,96.3,1725699736.114,-0.4921875,5.78125,0.0
-10147.490363657083,-32732.610951804407,101.0,1725699736.114,-0.7734375,2.9375,0.0
-10148.02598948161,-32732.38893891907,101.0,1725699736.189,-0.7734375,2.9375,0.0
-10150.021186797678,-32734.43580453785,96.3,1725699736.189,-0.484375,5.78125,0.0
-10151.396988497268,-32733.15329591223,91.1,1725699736.189,1.390625,5.6328125,0.0
-10151.738078416953,-32726.321671210702,91.0,1725699736.264,1.3828125,5.6328125,0.0
-10149.76958318881,-32729.15701070924,100.9,1725699736.264,-0.7734375,2.9375,0.0
-10152.41504724968,-32728.07648512988,96.2,1725699736.264,-0.4921875,5.78125,0.0
-10160.048890683014,-32726.91375692572,90.6,1725699736.264,-1.5546875,13.4296875,0.0
-10152.41504724968,-32728.07648512988,96.1,1725699736.339,-0.4921875,5.78125,0.0
-10148.072872349529,-32727.974576835008,102.1,1725699736.339,0.84375,1.6484375,0.0
-10149.76958318881,-32729.15701070924,101.1,1725699736.339,-0.7734375,2.9375,0.0
-10160.044434891865,-32726.89878072626,90.6,1725699736.339,-1.5390625,13.4296875,0.0
-10149.750906635494,-32724.29373034912,91.2,1725699736.414,1.3828125,5.640625,0.0
-10149.270341295072,-32727.717961033773,101.1,1725699736.414,-0.7734375,2.9375,0.0
-10147.178554185462,-32727.41754964822,102.2,1725699736.414,0.8828125,1.625,0.0
-10150.67042416684,-32733.904318609308,96.2,1725699736.489,-0.484375,5.78125,0.0
-10148.412199360431,-32732.151922559577,101.0,1725699736.489,-0.7734375,2.9375,0.0
-10151.850979056971,-32732.450113327053,91.1,1725699736.489,1.3828125,5.6328125,0.0
-10148.679026117912,-32729.62447992258,102.1,1725699736.564,0.90625,1.6171875,0.0
-10152.313510886586,-32731.39941196284,91.0,1725699736.564,1.390625,5.6328125,0.0
-10148.87496700085,-32731.751962558395,101.0,1725699736.564,-0.7734375,2.9375,0.0
-10151.41524609528,-32733.060777956915,96.1,1725699736.564,-0.4921875,5.78125,0.0
-10157.344600651048,-32738.00144623256,90.7,1725699736.653,-1.5546875,13.4296875,0.0
-10152.32651850252,-32731.366259747225,91.3,1725699736.653,1.3671875,5.640625,0.0
-10148.893401535886,-32731.735551434733,101.2,1725699736.653,-0.78125,2.9375,0.0
-10151.446549834884,-32733.019081484366,96.1,1725699736.653,-0.5,5.78125,0.0
-10148.662290365884,-32729.749164479752,101.7,1725699736.653,0.7734375,1.6796875,0.0
-10152.32651850252,-32731.366259747225,91.2,1725699736.714,1.3671875,5.640625,0.0
-10148.654596979237,-32729.790526676665,101.8,1725699736.714,0.734375,1.6953125,0.0
-10148.893401535886,-32731.735551434733,101.4,1725699736.714,-0.78125,2.9375,0.0
-10151.450728846165,-32733.012480649497,96.2,1725699736.714,-0.4921875,5.78125,0.0
-10146.99829066586,-32732.72645983514,101.3,1725699736.803,-0.7734375,2.9375,0.0
-10149.932399938882,-32734.55602306228,91.1,1725699736.803,1.3828125,5.640625,0.0
-10148.044666957649,-32731.022276111536,102.1,1725699736.803,0.78125,1.6796875,0.0
-10145.043270019276,-32735.421071168003,91.3,1725699736.864,1.390625,5.6328125,0.0
-10146.481267759133,-32731.659163394303,102.4,1725699736.864,0.859375,1.640625,0.0
