X_cor,Y_cor,Amplitude,UnixTime,Xrange,Yrange,Velocity[m/s]
-32726.78158847121,-10146.607742730585,97.8,1725699758.277,-1.234375,2.9921875,0.0
-32725.53588195104,-10147.810243720362,96.1,1725699758.277,-0.2734375,4.015625,0.0
-32725.507815988232,-10148.794232043168,92.8,1725699758.277,0.828125,3.734375,0.0
-32719.06838523967,-10150.248824722354,110.3,1725699758.277,0.421875,10.5390625,0.0
-32720.05080423204,-10145.978090057031,93.1,1725699758.366,-4.0859375,10.7890625,0.0
-32725.723912573747,-10148.470404724045,93.9,1725699758.366,0.53125,3.59375,0.0
-32725.53613006181,-10147.81032254526,96.0,1725699758.366,-0.2734375,4.015625,0.0
-32726.77973615797,-10146.615320157489,97.7,1725699758.366,-1.2265625,2.9921875,0.0
-32725.51110747156,-10148.758815594836,93.6,1725699758.366,0.7890625,3.7421875,0.0
-32719.06866522528,-10150.249079997868,110.3,1725699758.366,0.421875,10.5390625,0.0
-32719.06654604694,-10150.256599588243,110.3,1725699758.427,0.4296875,10.5390625,0.0
-32725.50570705952,-10148.753415182791,93.9,1725699758.427,0.78125,3.75,0.0
-32725.724869696707,-10148.442445540872,94.6,1725699758.427,0.5,3.6015625,0.0
-32725.538249240144,-10147.802802954884,95.8,1725699758.427,-0.28125,4.015625,0.0
-32726.77761697964,-10146.622839747864,97.5,1725699758.427,-1.21875,2.9921875,0.0
-32720.05504258871,-10145.963050876277,93.0,1725699758.427,-4.1015625,10.7890625,0.0
-32725.540240692822,-10147.794856971102,95.8,1725699758.501,-0.2890625,4.015625,0.0
-32726.78170818849,-10146.607396556656,97.7,1725699758.501,-1.234375,2.9921875,0.0
-32719.068504166764,-10150.248466654411,110.2,1725699758.501,0.421875,10.5390625,0.0
-32725.729006645284,-10148.426998653184,94.3,1725699758.501,0.484375,3.6015625,0.0
-32725.511013900257,-10148.758406268777,93.6,1725699758.501,0.7890625,3.7421875,0.0
-32720.03875026133,-10145.99459002168,93.4,1725699758.501,-4.0703125,10.796875,0.0
-32725.50283399748,-10148.788487167616,92.6,1725699758.576,0.8203125,3.7421875,0.0
-32719.068743307827,-10150.248299472638,110.2,1725699758.576,0.421875,10.5390625,0.0
-32725.54050748037,-10147.794844874648,96.0,1725699758.576,-0.2890625,4.015625,0.0
-32726.781958863587,-10146.607403028727,97.8,1725699758.576,-1.234375,2.9921875,0.0
-32720.038877441973,-10145.994385471113,93.3,1725699758.576,-4.0703125,10.796875,0.0
-32725.728339950845,-10148.454962139667,92.7,1725699758.576,0.515625,3.59375,0.0
-32725.7201517578,-10148.484821939168,93.0,1725699758.652,0.546875,3.59375,0.0
-32725.536551118912,-10147.80966130604,96.3,1725699758.652,-0.2734375,4.015625,0.0
-32719.06901754704,-10150.248038218024,110.3,1725699758.652,0.421875,10.5390625,0.0
-32725.503122228103,-10148.788267697491,92.7,1725699758.652,0.8203125,3.7421875,0.0
-32720.05299992264,-10145.96943712589,93.1,1725699758.652,-4.09375,10.7890625,0.0
-32726.78223594604,-10146.607184593233,97.8,1725699758.652,-1.234375,2.9921875,0.0
-32719.066898838555,-10150.255557940798,110.3,1725699758.726,0.4296875,10.5390625,0.0
-32725.53443241043,-10147.817181028817,96.1,1725699758.726,-0.265625,4.015625,0.0
-32725.7234340636,-10148.49774267623,93.6,1725699758.726,0.5625,3.5859375,0.0
-32725.503122228103,-10148.788267697491,93.4,1725699758.726,0.8203125,3.7421875,0.0
-32726.78011723755,-10146.614704316004,98.0,1725699758.726,-1.2265625,2.9921875,0.0
-32720.05299992264,-10145.96943712589,93.2,1725699758.726,-4.09375,10.7890625,0.0
-32725.50755795785,-10148.772830759526,93.6,1725699758.802,0.8046875,3.7421875,0.0
-32726.76844824489,-10146.631475609602,97.7,1725699758.802,-1.2109375,3.0,0.0
-32719.06907574677,-10150.247219663866,110.3,1725699758.802,0.421875,10.5390625,0.0
-32725.730928059173,-10148.446829784622,94.3,1725699758.802,0.5078125,3.59375,0.0
-32720.05489668893,-10145.961005892092,93.2,1725699758.802,-4.1015625,10.7890625,0.0
-32725.53879722025,-10147.801708760047,95.9,1725699758.802,-0.28125,4.015625,0.0
-32719.06957891374,-10150.247160508332,110.2,1725699758.877,0.421875,10.5390625,0.0
-32725.72606715611,-10148.441497612515,93.4,1725699758.877,0.5,3.6015625,0.0
-32720.04144080288,-10145.985596351877,93.1,1725699758.877,-4.078125,10.796875,0.0
-32726.782834641443,-10146.606869492549,98.1,1725699758.877,-1.234375,2.9921875,0.0
-32725.53508517432,-10147.81680628993,95.9,1725699758.877,-0.265625,4.015625,0.0
-32725.50386740283,-10148.78793899494,92.9,1725699758.877,0.8203125,3.7421875,0.0
-32725.726413976365,-10148.441528605585,93.2,1725699758.951,0.5,3.6015625,0.0
-32725.53118315288,-10147.83186793905,95.8,1725699758.951,-0.25,4.015625,0.0
-32719.06989603322,-10150.24708978341,110.2,1725699758.951,0.421875,10.5390625,0.0
-32720.05344696726,-10145.968345500993,93.2,1725699758.951,-4.09375,10.7890625,0.0
-32726.79491449799,-10146.589744419178,98.3,1725699758.951,-1.25,2.984375,0.0
-32725.50421832577,-10148.787969251276,92.7,1725699758.951,0.8203125,3.7421875,0.0
-32719.06989603322,-10150.24708978341,110.3,1725699759.026,0.421875,10.5390625,0.0
-32725.510572246298,-10148.765409461825,93.1,1725699759.026,0.796875,3.7421875,0.0
-32725.535419099902,-10147.816828079414,95.9,1725699759.026,-0.265625,4.015625,0.0
-32726.79279652448,-10146.597264348997,98.4,1725699759.026,-1.2421875,2.984375,0.0
-32725.72853194988,-10148.434008675766,93.8,1725699759.026,0.4921875,3.6015625,0.0
-32720.063084870584,-10145.958707597669,93.3,1725699759.026,-4.1015625,10.78125,0.0
-32725.5127789196,-10148.757490093352,93.7,1725699759.101,0.7890625,3.7421875,0.0
-32725.53966067264,-10147.801347158054,95.8,1725699759.101,-0.28125,4.015625,0.0
-32720.06479333097,-10145.950178667512,93.3,1725699759.101,-4.109375,10.78125,0.0
-32726.792753598875,-10146.596878363443,98.3,1725699759.101,-1.2421875,2.984375,0.0
-32719.067702146647,-10150.253710802655,110.3,1725699759.101,0.4296875,10.5390625,0.0
-32725.731887294587,-10148.446536136396,94.3,1725699759.101,0.5078125,3.59375,0.0
-32720.055715487862,-10145.96040570597,93.2,1725699759.176,-4.1015625,10.7890625,0.0
-32725.510941340926,-10148.765257148623,93.7,1725699759.176,0.796875,3.7421875,0.0
-32725.537869738822,-10147.809137583386,96.2,1725699759.176,-0.2734375,4.015625,0.0
-32726.78135220164,-10146.614275588629,97.8,1725699759.176,-1.2265625,2.9921875,0.0
-32725.730059451023,-10148.454300376638,94.3,1725699759.176,0.515625,3.59375,0.0
-32719.07019244202,-10150.24671830556,110.2,1725699759.176,0.421875,10.5390625,0.0
-32725.7319119718,-10148.446328597303,94.0,1725699759.252,0.5078125,3.59375,0.0
-32719.067746298893,-10150.2535699826,110.2,1725699759.252,0.4296875,10.5390625,0.0
-32720.04137153568,-10145.984367642985,93.3,1725699759.252,-4.078125,10.796875,0.0
-32725.51068382116,-10148.764803285409,93.2,1725699759.252,0.796875,3.7421875,0.0
-32726.77892087505,-10146.621347394368,97.9,1725699759.252,-1.21875,2.9921875,0.0
-32725.53545907816,-10147.816185922533,96.0,1725699759.252,-0.265625,4.015625,0.0
-32725.737096799578,-10148.403325671625,94.4,1725699759.341,0.4609375,3.6015625,0.0
-32725.53969404344,-10147.801145786423,95.6,1725699759.341,-0.28125,4.015625,0.0
-32719.067746298893,-10150.2535699826,110.2,1725699759.341,0.4296875,10.5390625,0.0
-32720.05524405165,-10145.959689956184,93.4,1725699759.341,-4.1015625,10.7890625,0.0
-32726.78103835769,-10146.613827326317,98.0,1725699759.341,-1.2265625,2.9921875,0.0
-32725.50528123574,-10148.759400699995,93.2,1725699759.341,0.7890625,3.75,0.0
-32725.537714672915,-10147.808332258894,95.8,1725699759.401,-0.2734375,4.015625,0.0
-32719.069994030884,-10150.245672734043,110.2,1725699759.401,0.421875,10.5390625,0.0
-32726.78117188962,-10146.613498931603,98.0,1725699759.401,-1.2265625,2.9921875,0.0
-32725.50754461037,-10148.751550911533,93.6,1725699759.401,0.78125,3.75,0.0
-32725.735123344315,-10148.410516435615,94.8,1725699759.401,0.46875,3.6015625,0.0
-32720.05534265868,-10145.959302280558,93.3,1725699759.401,-4.1015625,10.7890625,0.0
-32720.041864841467,-10145.98416086817,93.2,1725699759.477,-4.078125,10.796875,0.0
-32725.54017680393,-10147.80092450414,95.8,1725699759.477,-0.28125,4.015625,0.0
-32725.729107984745,-10148.433183493904,94.3,1725699759.477,0.4921875,3.6015625,0.0
-32726.79327739071,-10146.596447019569,98.0,1725699759.477,-1.2421875,2.984375,0.0
-32725.509996874232,-10148.744138241917,93.8,1725699759.477,0.7734375,3.75,0.0
-32719.07034863717,-10150.245840321692,110.2,1725699759.477,0.421875,10.5390625,0.0
-32726.78398934608,-10146.606014049465,98.0,1725699759.551,-1.234375,2.9921875,0.0
-32719.07068901929,-10150.245631804954,110.2,1725699759.551,0.421875,10.5390625,0.0
-32725.53842193425,-10147.80835936505,95.9,1725699759.551,-0.2734375,4.015625,0.0
-32725.72737045989,-10148.440630668105,94.0,1725699759.551,0.5,3.6015625,0.0
-32720.05387090925,-10145.966765076137,93.4,1725699759.551,-4.09375,10.7890625,0.0
-32725.50826401588,-10148.751584066642,93.6,1725699759.551,0.78125,3.75,0.0
-32725.51154943309,-10148.76450693553,93.3,1725699759.642,0.796875,3.7421875,0.0
-32726.78187200125,-10146.61353415632,98.0,1725699759.642,-1.2265625,2.9921875,0.0
-32725.72948780472,-10148.433110561244,94.0,1725699759.642,0.4921875,3.6015625,0.0
-32719.068571674463,-10150.253151911813,110.2,1725699759.642,0.4296875,10.5390625,0.0
-32725.5341872446,-10147.823399578763,95.9,1725699759.642,-0.2578125,4.015625,0.0
-32720.051753564425,-10145.974285182992,93.2,1725699759.642,-4.0859375,10.7890625,0.0
-32726.781911072176,-10146.613299290111,97.8,1725699759.701,-1.2265625,2.9921875,0.0
-32720.05171111457,-10145.973911583897,93.3,1725699759.701,-4.0859375,10.7890625,0.0
-32725.733786266406,-10148.417833386891,94.6,1725699759.701,0.4765625,3.6015625,0.0
-32725.53847173,-10147.808112320725,95.7,1725699759.701,-0.2734375,4.015625,0.0
-32725.50621480909,-10148.758866237857,93.6,1725699759.701,0.7890625,3.75,0.0
-32719.07072040716,-10150.245282707188,110.2,1725699759.701,0.421875,10.5390625,0.0
-32725.51063472193,-10148.743887033848,93.7,1725699759.777,0.7734375,3.75,0.0
-32726.79386322391,-10146.596201535776,98.1,1725699759.777,-1.2421875,2.984375,0.0
-32720.05405983419,-10145.966509033784,93.1,1725699759.777,-4.09375,10.7890625,0.0
-32725.542899285458,-10147.79313691197,95.7,1725699759.777,-0.2890625,4.015625,0.0
-32719.0709210897,-10150.245390075885,110.3,1725699759.777,0.421875,10.5390625,0.0
-32725.733973455768,-10148.417894031723,94.7,1725699759.777,0.4765625,3.6015625,0.0
-32726.79609096053,-10146.588562258894,98.1,1725699759.852,-1.25,2.984375,0.0
-32725.73404218204,-10148.417778405095,94.8,1725699759.852,0.4765625,3.6015625,0.0
-32720.06606084001,-10145.949463579733,93.2,1725699759.852,-4.109375,10.78125,0.0
-32725.55474675668,-10147.775880591782,95.7,1725699759.852,-0.3046875,4.0078125,0.0
-32719.06892631058,-10150.252981412246,110.3,1725699759.852,0.4296875,10.5390625,0.0
-32725.510696591613,-10148.74377315036,94.1,1725699759.852,0.7734375,3.75,0.0
-32725.510696591613,-10148.74377315036,93.9,1725699759.926,0.7734375,3.75,0.0
-32719.06892631058,-10150.252981412246,110.3,1725699759.926,0.4296875,10.5390625,0.0
-32726.791855997883,-10146.60360239574,98.1,1725699759.926,-1.234375,2.984375,0.0
-32725.55686423801,-10147.76836052336,95.9,1725699759.926,-0.3125,4.0078125,0.0
-32725.729807219388,-10148.432818541942,94.4,1725699759.926,0.4921875,3.6015625,0.0
-32720.05218832761,-10145.974141266326,93.1,1725699759.926,-4.0859375,10.7890625,0.0
-32725.547201166024,-10147.777793801371,95.8,1725699760.001,-0.3046875,4.015625,0.0
-32720.054324307945,-10145.966477516442,93.1,1725699760.001,-4.09375,10.7890625,0.0
-32725.73400972129,-10148.41756923344,94.4,1725699760.001,0.4765625,3.6015625,0.0
-32726.7939529579,-10146.595872126149,98.0,1725699760.001,-1.2421875,2.984375,0.0
-32719.0689093085,-10150.252825955517,110.3,1725699760.001,0.4296875,10.5390625,0.0
-32725.510662159624,-10148.743564479812,93.7,1725699760.001,0.7734375,3.75,0.0
-32720.057197124,-10145.95962447422,93.0,1725699760.077,-4.1015625,10.7890625,0.0
-32725.50889391947,-10148.751253966484,93.5,1725699760.077,0.78125,3.75,0.0
-32726.78477124064,-10146.605667908534,97.8,1725699760.077,-1.234375,2.9921875,0.0
-32725.54550110477,-10147.785516950582,95.7,1725699760.077,-0.296875,4.015625,0.0
-32725.73649257231,-10148.410215043634,94.4,1725699760.077,0.46875,3.6015625,0.0
-32719.06939246246,-10150.253402719043,110.3,1725699760.077,0.4296875,10.5390625,0.0
-32719.069688667627,-10150.253607222254,110.3,1725699760.151,0.4296875,10.5390625,0.0
-32726.792579419525,-10146.603632985343,98.0,1725699760.151,-1.234375,2.984375,0.0
-32725.734636487035,-10148.417820363587,94.6,1725699760.151,0.4765625,3.6015625,0.0
-32725.543660137417,-10147.793133061004,95.7,1725699760.151,-0.2890625,4.015625,0.0
-32725.511269470884,-10148.743820554522,93.7,1725699760.151,0.7734375,3.75,0.0
-32720.05545404397,-10145.9673750148,93.3,1725699760.151,-4.09375,10.7890625,0.0
-32720.057572181537,-10145.959855131194,93.2,1725699760.227,-4.1015625,10.7890625,0.0
-32725.511269470884,-10148.743820554522,93.7,1725699760.227,0.7734375,3.75,0.0
-32725.72828207433,-10148.440380014415,94.3,1725699760.227,0.5,3.6015625,0.0
-32725.545778274984,-10147.785613177395,95.7,1725699760.227,-0.296875,4.015625,0.0
-32726.79469755709,-10146.596113101736,98.1,1725699760.227,-1.2421875,2.984375,0.0
-32719.069688667627,-10150.253607222254,110.3,1725699760.227,0.4296875,10.5390625,0.0
-32725.54333217629,-10147.792785590382,95.9,1725699760.302,-0.2890625,4.015625,0.0
-32726.78471943278,-10146.605417644656,97.9,1725699760.302,-1.234375,2.9921875,0.0
-32725.733372781026,-10148.445446233633,94.3,1725699760.302,0.5078125,3.59375,0.0
-32719.06934003432,-10150.253142942269,110.3,1725699760.302,0.4296875,10.5390625,0.0
-32725.508844533702,-10148.751003447109,93.7,1725699760.302,0.78125,3.75,0.0
-32720.05502051816,-10145.9668825705,93.3,1725699760.302,-4.09375,10.7890625,0.0
-32719.069618894773,-10150.253273730588,110.3,1725699760.391,0.4296875,10.5390625,0.0
-32726.78287951156,-10146.61305646243,97.8,1725699760.391,-1.2265625,2.9921875,0.0
-32725.73036431601,-10148.43264348226,94.3,1725699760.391,0.4921875,3.6015625,0.0
-32720.064945023016,-10145.95737799225,93.2,1725699760.391,-4.1015625,10.78125,0.0
-32725.509119591185,-10148.75112266368,93.5,1725699760.391,0.78125,3.75,0.0
-32725.54784517019,-10147.777865918477,95.8,1725699760.391,-0.3046875,4.015625,0.0
-32720.05522497817,-10145.967385718895,93.1,1725699760.451,-4.09375,10.7890625,0.0
-32725.51092072587,-10148.74368432211,93.3,1725699760.451,0.7734375,3.75,0.0
-32725.734292198355,-10148.417682998788,94.3,1725699760.451,0.4765625,3.6015625,0.0
-32725.557205930487,-10147.768328888907,95.7,1725699760.451,-0.3125,4.0078125,0.0
-32726.78262386687,-10146.613131376776,98.0,1725699760.451,-1.2265625,2.9921875,0.0
-32719.06937934015,-10150.253591296816,110.3,1725699760.451,0.4296875,10.5390625,0.0
-32720.04346858488,-10145.984543683282,93.4,1725699760.541,-4.078125,10.796875,0.0
-32725.51092072587,-10148.74368432211,93.3,1725699760.541,0.7734375,3.75,0.0
-32719.06937934015,-10150.253591296816,110.3,1725699760.541,0.4296875,10.5390625,0.0
-32725.547567811263,-10147.777967008133,95.9,1725699760.541,-0.3046875,4.015625,0.0
-32725.73217392429,-10148.42520284395,94.0,1725699760.541,0.484375,3.6015625,0.0
-32726.79226198609,-10146.603493257551,98.2,1725699760.541,-1.234375,2.984375,0.0
-32725.54551126073,-10147.785202393075,95.8,1725699760.601,-0.296875,4.015625,0.0
-32719.067283132368,-10150.26059959351,110.3,1725699760.601,0.4375,10.5390625,0.0
-32726.794418441496,-10146.595716454156,98.1,1725699760.601,-1.2421875,2.984375,0.0
-32725.511023618143,-10148.743420249804,93.6,1725699760.601,0.7734375,3.75,0.0
-32725.72803194119,-10148.439981029524,93.8,1725699760.601,0.5,3.6015625,0.0
-32720.0529636162,-10145.97433922174,93.3,1725699760.601,-4.0859375,10.7890625,0.0
-32726.79458463693,-10146.59545108091,98.0,1725699760.691,-1.2421875,2.984375,0.0
-32725.55956168552,-10147.760246807156,95.8,1725699760.691,-0.3203125,4.0078125,0.0
-32725.733625788453,-10148.44511568887,94.2,1725699760.691,0.5078125,3.59375,0.0
-32725.50910127988,-10148.750671611097,93.9,1725699760.691,0.78125,3.75,0.0
-32720.053047650632,-10145.973933613936,93.1,1725699760.691,-4.0859375,10.7890625,0.0
-32719.067442026862,-10150.260218820204,110.3,1725699760.691,0.4375,10.5390625,0.0
-32719.06733185229,-10150.25976771405,110.3,1725699760.752,0.4375,10.5390625,0.0
-32726.79448597376,-10146.595181999666,98.1,1725699760.752,-1.2421875,2.984375,0.0
-32725.55947930967,-10147.759958092882,95.8,1725699760.752,-0.3203125,4.0078125,0.0
-32725.733567695745,-10148.444843612033,94.1,1725699760.752,0.5078125,3.59375,0.0
-32725.50693141941,-10148.757917514047,93.8,1725699760.752,0.7890625,3.75,0.0
-32720.054937062312,-10145.965923321664,93.1,1725699760.752,-4.09375,10.7890625,0.0
-32725.733567695745,-10148.444843612033,94.1,1725699760.826,0.5078125,3.59375,0.0
-32726.784848292,-10146.604819681424,98.1,1725699760.826,-1.234375,2.9921875,0.0
-32718.03627016896,-10150.84783656576,83.3,1725699760.826,0.7734375,11.515625,0.0
-32720.066692409146,-10145.948765623229,93.0,1725699760.826,-4.109375,10.78125,0.0
-32725.50904908449,-10148.750397497366,93.6,1725699760.826,0.78125,3.75,0.0
-32719.06733185229,-10150.25976771405,110.3,1725699760.826,0.4375,10.5390625,0.0
-32725.5573616446,-10147.767478109565,95.8,1725699760.826,-0.3125,4.0078125,0.0
-32725.733543882823,-10148.444894857355,94.1,1725699760.902,0.5078125,3.59375,0.0
-32719.06732165509,-10150.259865764549,110.3,1725699760.902,0.4375,10.5390625,0.0
-32718.03107325875,-10150.890942836786,83.3,1725699760.902,0.8203125,11.5078125,0.0
-32720.05284007038,-10145.973551628927,93.2,1725699760.902,-4.0859375,10.7890625,0.0
-32726.784835048096,-10146.604870181172,98.1,1725699760.902,-1.234375,2.9921875,0.0
-32725.509023729766,-10148.750449275232,93.6,1725699760.902,0.78125,3.75,0.0
-32725.54347097308,-10147.792211412978,95.7,1725699760.902,-0.2890625,4.015625,0.0
-32725.54542353397,-10147.784372456492,95.6,1725699760.977,-0.296875,4.015625,0.0
-32725.50887736104,-10148.75013959671,93.8,1725699760.977,0.78125,3.75,0.0
-32725.730108918,-10148.43166398504,94.4,1725699760.977,0.4921875,3.6015625,0.0
-32726.78465931053,-10146.60456360226,97.9,1725699760.977,-1.234375,2.9921875,0.0
-32725.33103048136,-10148.668668997145,92.6,1725699760.977,0.6328125,3.9765625,0.0
-32719.067138529925,-10150.259443874762,110.3,1725699760.977,0.4375,10.5390625,0.0
-32720.05469967481,-10145.965584869557,93.3,1725699760.977,-4.09375,10.7890625,0.0
-32720.05468053644,-10145.96510229376,93.3,1725699761.066,-4.09375,10.7890625,0.0
-32725.543265693697,-10147.791380924138,95.7,1725699761.066,-0.2890625,4.015625,0.0
-32725.727947730407,-10148.438670101086,94.4,1725699761.066,0.5,3.6015625,0.0
-32726.78462148921,-10146.604049233403,98.0,1725699761.066,-1.234375,2.9921875,0.0
-32719.067102383942,-10150.25895565898,110.2,1725699761.066,0.4375,10.5390625,0.0
-32725.50883287872,-10148.749625930914,93.8,1725699761.066,0.78125,3.75,0.0
-32726.78462148921,-10146.604049233403,97.9,1725699761.127,-1.234375,2.9921875,0.0
-32725.54538331284,-10147.78386089452,95.6,1725699761.127,-0.296875,4.015625,0.0
-32725.727947730407,-10148.438670101086,94.7,1725699761.127,0.5,3.6015625,0.0
-32725.51306811699,-10148.73458587168,94.1,1725699761.127,0.765625,3.75,0.0
-32720.042925268543,-10145.982259972132,93.3,1725699761.127,-4.078125,10.796875,0.0
-32719.067102383942,-10150.25895565898,110.3,1725699761.127,0.4375,10.5390625,0.0
