X_cor,Y_cor,Amplitude,UnixTime,Xrange,Yrange,Velocity[m/s]
-32703.641368082062,-10109.989120924518,105.7,1721193947.648,-3.421875,12.2578125,0.0
-32703.64806895176,-10109.993523396424,105.7,1721193947.723,-3.4140625,12.2578125,0.0
-32703.6482461944,-10109.993606569644,105.7,1721193947.798,-3.4140625,12.2578125,0.0
-32703.64867587964,-10109.993794819336,105.6,1721193947.873,-3.4140625,12.2578125,0.0
-32703.64185075038,-10109.989373774844,105.7,1721193948.037,-3.421875,12.2578125,0.0
-32703.64865700308,-10109.993853344493,105.7,1721193948.098,-3.4140625,12.2578125,0.0
-32703.648270278576,-10109.993650484168,105.7,1721193948.173,-3.4140625,12.2578125,0.0
-32703.648270278576,-10109.993650484168,105.7,1721193948.248,-3.4140625,12.2578125,0.0
-32703.641784323285,-10109.98927146181,105.7,1721193948.323,-3.421875,12.2578125,0.0
-32703.655077562344,-10109.997952246673,105.7,1721193948.398,-3.40625,12.2578125,0.0
-32703.658739348502,-10109.991112831402,105.6,1721193948.473,-3.40625,12.265625,0.0
-32703.658739348502,-10109.991112831402,105.7,1721193948.548,-3.40625,12.265625,0.0
-32703.64755177045,-10109.993064918714,105.7,1721193948.623,-3.4140625,12.2578125,0.0
-32703.64753268834,-10109.992975107336,105.6,1721193948.698,-3.4140625,12.2578125,0.0
-32703.64756366119,-10109.992893220911,105.7,1721193948.773,-3.4140625,12.2578125,0.0
-32703.64756366119,-10109.992893220911,105.7,1721193948.848,-3.4140625,12.2578125,0.0
-32703.65304145728,-10109.996789276023,105.7,1721193948.923,-3.40625,12.2578125,0.0
-32703.65662468199,-10109.989966632453,105.7,1721193948.998,-3.40625,12.265625,0.0
-32703.64616883349,-10109.992213930229,105.7,1721193949.073,-3.4140625,12.2578125,0.0
-32703.64616883349,-10109.992213930229,105.7,1721193949.148,-3.4140625,12.2578125,0.0
-32703.65656616646,-10109.98984449386,105.7,1721193949.223,-3.40625,12.265625,0.0
-32703.657123493533,-10109.990003901235,105.7,1721193949.298,-3.40625,12.265625,0.0
-32703.596571378785,-10119.066956427016,81.6,1721193927.397,-2.953125,12.578125,-0.96875
-32703.610519696824,-10119.087266556577,100.9,1721193933.548,4.1484375,7.2734375,-0.3203125
-32703.599716045668,-10110.204505507943,103.8,1721193939.922,-3.359375,12.0625,-0.3203125
-32703.59220337224,-10110.198583122345,105.0,1721193940.072,-3.3671875,12.0625,0.0
-32703.525784403308,-10117.947448371566,102.5,1721193926.872,-3.296875,14.1171875,0.0
-32703.548417715672,-10117.937544597848,104.9,1721193926.872,-3.2734375,14.125,-2.601562
-32703.54568767584,-10116.778896629416,86.9,1721193930.772,2.6796875,11.8359375,-0.3203125
-32703.517501995266,-10119.059829951024,90.6,1721193933.097,4.0234375,7.5703125,0.0
-32703.487216513568,-10119.061469936174,103.1,1721193933.472,4.0390625,7.3359375,-0.3203125
-32703.52260224527,-10119.00084150617,82.1,1721193927.096,-3.203125,12.9296875,-0.96875
-32703.49087470442,-10118.986327063792,83.0,1721193929.422,-0.3828125,11.1328125,-0.6484375
-32703.39996444302,-10119.237590685094,84.6,1721193926.947,-3.5390625,12.84375,-0.96875
-32703.416648193164,-10119.238902813437,101.4,1721193932.272,3.3203125,8.125,-0.3203125
-32703.39476471567,-10119.197534257602,101.7,1721193933.173,3.8828125,7.421875,0.0
-32703.39476471567,-10119.197534257602,101.8,1721193933.173,3.8828125,7.421875,-0.3203125
-32703.424302071184,-10111.5957344268,102.0,1721193941.122,-2.7265625,10.8046875,0.0
-32703.41380097972,-10111.597010995694,101.9,1721193941.497,-2.734375,10.796875,0.0
-32703.360616435588,-10119.291662807807,92.2,1721193933.022,3.75,7.4921875,-0.3203125
-32703.327244339693,-10111.569821092651,100.7,1721193940.447,-2.828125,10.7734375,0.0
-32703.364138747624,-10111.572645163522,102.2,1721193941.663,-2.7890625,10.7890625,0.0
-32703.35403143552,-10111.574802949328,102.4,1721193941.798,-2.796875,10.78125,0.0
-32703.351959556825,-10111.573790873295,101.4,1721193941.947,-2.796875,10.78125,0.0
-32703.36906814227,-10111.574886408678,102.2,1721193942.473,-2.78125,10.7890625,0.0
-32703.34416499756,-10111.566628663457,101.8,1721193943.222,-2.8046875,10.78125,0.0
-32703.342253592567,-10111.565723706104,101.4,1721193943.298,-2.8046875,10.78125,0.0
-32703.348827776903,-10111.569879353226,101.3,1721193943.372,-2.796875,10.78125,0.0
-32703.342540859983,-10111.565489496446,100.9,1721193943.463,-2.8046875,10.78125,0.0
-32703.34771478889,-10111.568977258556,101.1,1721193943.822,-2.796875,10.78125,0.0
-32703.34712541551,-10111.568426528767,101.1,1721193944.123,-2.796875,10.78125,0.0
-32703.33237075989,-10111.560413779993,102.0,1721193942.097,-2.8203125,10.78125,0.0
-32703.327241461604,-10111.565312167122,101.3,1721193942.772,-2.8203125,10.7734375,0.0
-32703.338076808832,-10111.563152175682,102.0,1721193942.848,-2.8125,10.78125,0.0
-32703.337362656275,-10111.56272429261,101.4,1721193942.923,-2.8125,10.78125,0.0
-32703.33782712935,-10111.562725120051,101.2,1721193942.998,-2.8125,10.78125,0.0
-32703.335761186605,-10111.560934427183,101.5,1721193943.597,-2.8125,10.78125,0.0
-32703.328415701108,-10111.5561536602,101.2,1721193943.672,-2.8203125,10.78125,0.0
-32703.334914075185,-10111.560490282229,101.1,1721193943.748,-2.8125,10.78125,0.0
-32703.34062481392,-10111.56418736827,101.2,1721193943.973,-2.8046875,10.78125,0.0
-32703.334126364152,-10111.559850859663,101.1,1721193944.047,-2.8125,10.78125,0.0
-32703.34037826937,-10111.563910823366,101.2,1721193944.198,-2.8046875,10.78125,0.0
-32703.33961320181,-10111.563538804883,101.1,1721193944.348,-2.8046875,10.78125,0.0
-32703.339662465845,-10111.563488131327,101.1,1721193944.422,-2.8046875,10.78125,0.0
-32703.340135865645,-10111.563567944131,101.1,1721193944.498,-2.8046875,10.78125,0.0
-32703.32726575983,-10111.554826303493,101.2,1721193944.573,-2.8203125,10.78125,0.0
-32703.33376385536,-10111.559163342888,101.0,1721193944.648,-2.8125,10.78125,0.0
-32703.33349546468,-10111.558979224146,100.9,1721193944.723,-2.8125,10.78125,0.0
-32703.33324883721,-10111.558804714516,101.0,1721193944.798,-2.8125,10.78125,0.0
-32703.3332006216,-10111.558683525416,101.0,1721193944.873,-2.8125,10.78125,0.0
-32703.3332006216,-10111.558683525416,101.3,1721193944.948,-2.8125,10.78125,0.0
-32703.333237980787,-10111.558228714051,101.1,1721193945.548,-2.8125,10.78125,0.0
-32703.333126500205,-10111.55810407828,101.0,1721193945.623,-2.8125,10.78125,0.0
-32703.332568338807,-10111.557691760245,101.0,1721193945.922,-2.8125,10.78125,0.0
-32703.33222232224,-10111.557494570245,101.1,1721193946.012,-2.8125,10.78125,0.0
-32703.33216352511,-10111.557386695442,100.8,1721193946.073,-2.8125,10.78125,0.0
-32703.331574089007,-10111.557016304225,100.9,1721193946.448,-2.8125,10.78125,0.0
-32703.329447403743,-10111.55584867127,100.8,1721193947.198,-2.8125,10.78125,0.0
-32703.33568454644,-10111.560085210993,100.9,1721193947.288,-2.8046875,10.78125,0.0
-32703.30625053144,-10119.363993673933,100.0,1721193932.122,2.9296875,8.265625,-0.3203125
-32703.314849767376,-10119.344997515098,100.4,1721193932.647,3.390625,7.8671875,-0.3203125
-32703.323257408258,-10118.445740118532,86.0,1721193931.672,2.9140625,9.515625,-0.3203125
-32703.293435585216,-10118.451766053882,86.9,1721193932.272,3.4765625,8.90625,-0.3203125
-32703.287934822576,-10111.554793067487,97.2,1721193940.072,-2.8671875,10.765625,0.0
-32703.31886018473,-10111.560773124207,101.0,1721193941.573,-2.8359375,10.7734375,0.0
-32703.315546426697,-10111.55797366472,101.5,1721193942.397,-2.8359375,10.7734375,0.0
-32703.324995065217,-10111.552697884626,100.8,1721193946.298,-2.8203125,10.78125,0.0
-32703.32507630536,-10111.552678797578,101.4,1721193946.373,-2.8203125,10.78125,0.0
-32703.32439744964,-10111.552316683994,101.6,1721193946.747,-2.8203125,10.78125,0.0
-32703.313407148373,-10111.554369513327,101.3,1721193946.823,-2.828125,10.7734375,0.0
-32703.266538005977,-10118.820589324858,91.5,1721193931.147,2.1640625,9.71875,-0.6484375
-32703.23131709612,-10112.176451151654,111.6,1721193939.248,-2.5859375,10.2265625,-0.96875
-32703.234107439344,-10112.179559987557,105.3,1721193939.323,-2.5703125,10.2265625,-0.96875
-32703.179466893824,-10111.519575780783,100.4,1721193940.222,-2.9765625,10.734375,0.0
-32703.21023604241,-10111.529471121346,100.8,1721193940.537,-2.9453125,10.7421875,0.0
-32703.197462464912,-10111.520061420952,100.8,1721193940.672,-2.9609375,10.7421875,0.0
-32703.16082087944,-10119.44424917233,81.7,1721193926.797,-3.8984375,12.734375,-0.96875
-32703.152254308978,-10119.441914995425,96.3,1721193931.672,2.421875,8.6328125,-0.3203125
-32703.131465362927,-10119.42927469792,92.2,1721193931.972,2.609375,8.375,-0.3203125
-32703.087907228422,-10119.95527193057,88.5,1721193928.297,-2.625,11.0390625,-0.96875
-32703.082900887934,-10119.334339289928,90.5,1721193932.872,3.4453125,7.6328125,-0.3203125
-32703.08880406511,-10112.326353773746,103.0,1721193939.622,-2.609375,10.015625,-0.6484375
-32703.11060878937,-10112.329771500035,105.0,1721193939.922,-2.5859375,10.0234375,0.0
-32703.09021060875,-10112.321425493048,108.9,1721193941.122,-2.6015625,10.015625,0.0
-32703.09865018836,-10112.316228993905,109.1,1721193941.197,-2.6015625,10.0234375,0.0
-32703.084961574805,-10112.317092713783,108.9,1721193941.287,-2.609375,10.015625,0.0
-32703.084961574805,-10112.317092713783,108.9,1721193941.348,-2.609375,10.015625,0.0
-32703.08396790948,-10112.316167938428,108.9,1721193941.497,-2.609375,10.015625,0.0
-32703.08631536796,-10112.316771311876,109.1,1721193941.573,-2.609375,10.015625,0.0
-32703.090594263533,-10112.319997310524,108.9,1721193941.663,-2.6015625,10.015625,0.0
-32703.09125951906,-10112.319973757398,109.0,1721193941.798,-2.6015625,10.015625,0.0
-32703.08932537505,-10112.319010236872,109.2,1721193941.872,-2.6015625,10.015625,0.0
-32703.10107820555,-10112.316997595768,109.2,1721193942.022,-2.59375,10.0234375,0.0
-32703.08965340364,-10112.318357625569,109.0,1721193942.397,-2.6015625,10.015625,0.0
-32703.089054728243,-10112.317911073158,108.9,1721193942.473,-2.6015625,10.015625,0.0
-32703.07658594401,-10112.310761041776,109.1,1721193941.048,-2.625,10.015625,0.0
-32703.09770790401,-10112.315326360187,109.0,1721193941.422,-2.6015625,10.0234375,0.0
-32703.082871604543,-10112.314241776074,109.1,1721193942.248,-2.609375,10.015625,0.0
-32703.07605973632,-10112.309235197985,109.0,1721193942.548,-2.6171875,10.015625,0.0
-32703.075426108822,-10112.308365717605,109.0,1721193942.772,-2.6171875,10.015625,0.0
-32703.08192377816,-10112.312703395495,108.9,1721193942.848,-2.609375,10.015625,0.0
-32703.04685650716,-10119.870347310138,93.5,1721193928.372,-2.4921875,11.0625,-0.96875
-32703.051822952828,-10112.763790711526,108.4,1721193939.023,-2.4140625,9.65625,-0.96875
-32703.04685522968,-10112.73025760112,97.6,1721193939.398,-2.421875,9.65625,-0.6484375
-32703.05402877213,-10112.311577074232,103.4,1721193939.472,-2.6484375,10.0078125,-0.6484375
-32703.03160388424,-10112.30385852382,108.7,1721193940.222,-2.6640625,10.0,0.0
-32703.0260188077,-10112.299492817214,108.4,1721193940.297,-2.671875,10.0,0.0
-32703.05787667708,-10112.3106172542,108.6,1721193940.378,-2.640625,10.0078125,0.0
-32703.03064529431,-10112.30059602423,108.1,1721193940.897,-2.6640625,10.0,0.0
-32703.059254053656,-10112.308574410155,108.7,1721193940.987,-2.640625,10.0078125,0.0
-32703.07110227309,-10112.306982752716,109.0,1721193941.738,-2.625,10.015625,0.0
-32703.05899677927,-10112.30815786689,108.8,1721193941.947,-2.6328125,10.0078125,0.0
-32703.06972097034,-10112.3056276428,108.8,1721193942.097,-2.625,10.015625,0.0
-32703.069876570225,-10112.305565964403,109.2,1721193942.172,-2.625,10.015625,0.0
-32703.05180188264,-10112.302932988265,108.9,1721193942.322,-2.640625,10.0078125,0.0
-32703.07008529984,-10112.304870931566,108.9,1721193942.622,-2.625,10.015625,0.0
-32703.05866565301,-10112.306616595291,109.0,1721193942.712,-2.6328125,10.0078125,0.0
-32703.06825876911,-10112.303616314795,108.8,1721193942.923,-2.625,10.015625,0.0
-32703.07518215218,-10112.307940678966,108.9,1721193942.998,-2.6171875,10.015625,0.0
-32703.06889471456,-10112.303500995778,108.9,1721193943.072,-2.625,10.015625,0.0
-32703.06889471456,-10112.303500995778,109.0,1721193943.148,-2.625,10.015625,0.0
-32703.0750088698,-10112.307501708934,108.8,1721193943.222,-2.6171875,10.015625,0.0
-32703.06672299533,-10112.30230508536,108.9,1721193943.298,-2.625,10.015625,0.0
-32703.06678285553,-10112.302117919937,108.9,1721193943.372,-2.625,10.015625,0.0
-32703.0669648824,-10112.30205389883,108.9,1721193943.463,-2.625,10.015625,0.0
-32703.060466800493,-10112.29771683902,108.9,1721193943.523,-2.6328125,10.015625,0.0
-32703.06668794616,-10112.30183758003,108.9,1721193943.597,-2.625,10.015625,0.0
-32703.06588609443,-10112.30140987044,108.9,1721193943.672,-2.625,10.015625,0.0
-32703.06588609443,-10112.30140987044,108.9,1721193943.748,-2.625,10.015625,0.0
-32703.065689037576,-10112.301223208937,108.9,1721193943.822,-2.625,10.015625,0.0
-32703.05864502177,-10112.29655814566,108.9,1721193943.897,-2.6328125,10.015625,0.0
-32703.065111314925,-10112.300775143189,108.9,1721193943.973,-2.625,10.015625,0.0
-32703.065111314925,-10112.300775143189,108.9,1721193944.047,-2.625,10.015625,0.0
-32703.06509902519,-10112.30067223303,108.9,1721193944.123,-2.625,10.015625,0.0
-32703.064852943007,-10112.30049417426,108.9,1721193944.198,-2.625,10.015625,0.0
-32703.0641272146,-10112.30013686973,108.9,1721193944.272,-2.625,10.015625,0.0
-32703.0641272146,-10112.30013686973,108.9,1721193944.348,-2.625,10.015625,0.0
-32703.06415770887,-10112.30007917605,108.9,1721193944.422,-2.625,10.015625,0.0
-32703.06458457072,-10112.30014158074,108.9,1721193944.498,-2.625,10.015625,0.0
-32703.064688287293,-10112.30006565041,108.9,1721193944.573,-2.625,10.015625,0.0
-32703.064688287293,-10112.30006565041,108.9,1721193944.648,-2.625,10.015625,0.0
-32703.057927714613,-10112.295546704696,108.9,1721193944.723,-2.6328125,10.015625,0.0
-32703.06418335549,-10112.299710685047,108.9,1721193944.798,-2.625,10.015625,0.0
-32703.0641258294,-10112.299586114714,108.9,1721193944.873,-2.625,10.015625,0.0
-32703.0641258294,-10112.299586114714,108.9,1721193944.948,-2.625,10.015625,0.0
-32703.06438129017,-10112.299600606686,108.9,1721193945.036,-2.625,10.015625,0.0
-32703.063858567,-10112.29933422587,108.9,1721193945.111,-2.625,10.015625,0.0
-32703.0629184106,-10112.298896942795,108.9,1721193945.173,-2.625,10.015625,0.0
-32703.0629184106,-10112.298896942795,108.9,1721193945.248,-2.625,10.015625,0.0
-32703.062850145623,-10112.298790576267,109.0,1721193945.323,-2.625,10.015625,0.0
-32703.06422293417,-10112.299216313262,109.0,1721193945.398,-2.625,10.015625,0.0
-32703.064089870066,-10112.299104672034,109.0,1721193945.473,-2.625,10.015625,0.0
-32703.064089870066,-10112.299104672034,108.9,1721193945.548,-2.625,10.015625,0.0
-32703.06397541541,-10112.298978955829,108.9,1721193945.623,-2.625,10.015625,0.0
-32703.06355180957,-10112.298737658157,109.0,1721193945.698,-2.625,10.015625,0.0
-32703.063225529066,-10112.298549598214,109.0,1721193945.787,-2.625,10.015625,0.0
-32703.063225529066,-10112.298549598214,109.0,1721193945.848,-2.625,10.015625,0.0
-32703.06342436592,-10112.29856922142,109.0,1721193945.922,-2.625,10.015625,0.0
-32703.06309244392,-10112.298377151506,108.9,1721193946.012,-2.625,10.015625,0.0
-32703.063026664146,-10112.298266740185,109.0,1721193946.073,-2.625,10.015625,0.0
-32703.063026664146,-10112.298266740185,109.0,1721193946.148,-2.625,10.015625,0.0
-32703.06277149762,-10112.298104912685,109.0,1721193946.223,-2.625,10.015625,0.0
-32703.0623813038,-10112.297924444536,109.0,1721193946.298,-2.625,10.015625,0.0
-32703.068943028804,-10112.30223676791,108.9,1721193946.373,-2.6171875,10.015625,0.0
-32703.06244524516,-10112.297899261264,109.0,1721193946.448,-2.625,10.015625,0.0
-32703.06239766741,-10112.297851454889,109.0,1721193946.523,-2.625,10.015625,0.0
-32703.061474379272,-10112.297461227869,109.1,1721193946.598,-2.625,10.015625,0.0
-32703.06178004636,-10112.29754196052,109.0,1721193946.673,-2.625,10.015625,0.0
-32703.068277909493,-10112.301879348088,108.9,1721193946.747,-2.6171875,10.015625,0.0
-32703.06162564424,-10112.297434534006,108.9,1721193946.823,-2.625,10.015625,0.0
-32703.06203950961,-10112.297528976856,109.1,1721193946.898,-2.625,10.015625,0.0
-32703.061107787264,-10112.29709371371,109.1,1721193946.973,-2.625,10.015625,0.0
-32703.06760576622,-10112.30143092776,109.1,1721193947.048,-2.6171875,10.015625,0.0
-32703.060793465625,-10112.296930617582,109.0,1721193947.123,-2.625,10.015625,0.0
-32703.066882417847,-10112.301092417614,109.0,1721193947.198,-2.6171875,10.015625,0.0
-32703.06012926628,-10112.296657356712,109.0,1721193947.288,-2.625,10.015625,0.0
-32703.06012926628,-10112.296657356712,109.1,1721193947.348,-2.625,10.015625,0.0
-32703.060372048363,-10112.2967714829,109.1,1721193947.423,-2.625,10.015625,0.0
-32703.059563555424,-10112.296483616514,109.1,1721193947.498,-2.625,10.015625,0.0
-32703.059528088063,-10112.296473687353,109.0,1721193947.573,-2.625,10.015625,0.0
-32703.059528088063,-10112.296473687353,109.1,1721193947.648,-2.625,10.015625,0.0
-32703.059661567764,-10112.296521695278,109.1,1721193947.723,-2.625,10.015625,0.0
-32703.059774900736,-10112.296588538877,109.1,1721193947.798,-2.625,10.015625,0.0
-32703.060096061166,-10112.296749054953,109.1,1721193947.873,-2.625,10.015625,0.0
-32703.06630042132,-10112.30101141438,109.0,1721193947.963,-2.6171875,10.015625,0.0
-32703.059802558186,-10112.296674026811,109.1,1721193948.037,-2.625,10.015625,0.0
-32703.060025736257,-10112.296794430533,109.1,1721193948.098,-2.625,10.015625,0.0
-32703.06619268933,-10112.300943320128,109.1,1721193948.173,-2.6171875,10.015625,0.0
-32703.059694881456,-10112.296605849771,109.1,1721193948.248,-2.625,10.015625,0.0
-32703.05968418295,-10112.296558608528,109.0,1721193948.323,-2.625,10.015625,0.0
-32703.059890020504,-10112.296540539011,109.1,1721193948.398,-2.625,10.015625,0.0
-32703.0658059242,-10112.300560727164,109.1,1721193948.473,-2.6171875,10.015625,0.0
-32703.05930815493,-10112.296223198971,109.1,1721193948.548,-2.625,10.015625,0.0
-32703.05898843158,-10112.29602336606,109.1,1721193948.623,-2.625,10.015625,0.0
-32703.06544382354,-10112.300265098704,109.0,1721193948.698,-2.6171875,10.015625,0.0
-32703.058941237032,-10112.29583656712,109.1,1721193948.773,-2.625,10.015625,0.0
-32703.058941237032,-10112.29583656712,109.1,1721193948.848,-2.625,10.015625,0.0
-32703.05808620131,-10112.295437703047,109.1,1721193948.923,-2.625,10.015625,0.0
-32703.05744815915,-10112.295143210717,109.1,1721193948.998,-2.625,10.015625,0.0
-32703.05772607805,-10112.29520319152,109.0,1721193949.073,-2.625,10.015625,0.0
-32703.05772607805,-10112.29520319152,109.0,1721193949.148,-2.625,10.015625,0.0
-32703.063841134182,-10112.299345882691,109.1,1721193949.223,-2.6171875,10.015625,0.0
-32703.057764315112,-10112.295132994746,109.1,1721193949.298,-2.625,10.015625,0.0
-32703.00287302745,-10113.346542422036,100.0,1721193940.147,-2.109375,9.1171875,0.0
-32703.012253561472,-10112.291318070838,108.1,1721193940.147,-2.6875,10.0,0.0
-32703.01455876565,-10112.29107603289,108.3,1721193940.447,-2.6875,10.0,0.0
-32703.00167344444,-10112.292033671383,108.5,1721193940.537,-2.6953125,9.9921875,0.0
-32702.98934290493,-10112.283162481002,108.6,1721193940.597,-2.7109375,9.9921875,0.0
-32702.98886526316,-10112.28261450594,108.3,1721193940.672,-2.7109375,9.9921875,0.0
-32702.982368194243,-10112.278275928782,108.6,1721193940.747,-2.71875,9.9921875,0.0
-32702.996427484228,-10112.286726559832,108.5,1721193940.822,-2.703125,9.9921875,0.0
-32702.958079578777,-10112.274520006406,106.4,1721193939.997,-2.7421875,9.984375,0.0
-32702.9710902748,-10112.282623051526,107.4,1721193940.072,-2.7265625,9.984375,0.0
-32702.86553182022,-10118.92063873242,90.1,1721193930.097,0.140625,10.75,-0.6484375
-32702.832735239463,-10118.955160260348,91.4,1721193932.497,3.0390625,8.4375,-0.3203125
-32702.856683367467,-10118.18090301269,108.7,1721193926.872,-3.984375,13.9453125,-1.296875
-32702.8398296578,-10113.280193595576,101.7,1721193941.197,-2.28125,9.078125,0.0
-32702.843736296505,-10113.283307296068,101.9,1721193941.287,-2.2734375,9.078125,0.0
-32702.830741889105,-10113.274630545444,102.0,1721193941.348,-2.2890625,9.078125,0.0
-32702.851933910817,-10113.287985021198,101.9,1721193941.422,-2.265625,9.078125,0.0
-32702.85514571265,-10112.42447641959,89.9,1721193937.673,-2.875,10.9765625,-0.6484375
-32702.83693131396,-10112.447965683636,107.2,1721193939.772,-2.75,9.7734375,-0.3203125
-32702.807911086624,-10113.272739489305,97.7,1721193940.072,-2.3125,9.0703125,0.0
-32702.820775714303,-10113.280944492695,99.0,1721193940.222,-2.296875,9.0703125,0.0
-32702.777762771264,-10113.256877264055,101.2,1721193941.573,-2.34375,9.0625,0.0
-32702.775747474247,-10113.255831724327,101.1,1721193941.663,-2.34375,9.0625,0.0
-32702.78838362103,-10113.263665233506,101.6,1721193942.022,-2.328125,9.0625,0.0
-32702.779607011147,-10112.835939161312,106.2,1721193941.197,-2.578125,9.4140625,0.0
-32702.776895490624,-10112.834730899862,106.7,1721193941.348,-2.578125,9.4140625,0.0
-32702.75171279097,-10119.810286854472,97.0,1721193929.586,-1.0078125,10.3046875,-0.96875
-32702.75171279097,-10119.810286854472,98.5,1721193929.647,-1.0078125,10.3046875,-0.6484375
-32702.77514003612,-10119.776836176528,89.1,1721193930.697,0.859375,9.3203125,-0.6484375
-32702.76900517085,-10113.25296955121,101.4,1721193941.122,-2.3515625,9.0625,0.0
-32702.76915787057,-10113.252014715512,101.3,1721193941.497,-2.3515625,9.0625,0.0
-32702.746007087862,-10113.244923596074,101.0,1721193941.798,-2.375,9.0546875,0.0
-32702.75723943953,-10113.25269894061,101.5,1721193941.872,-2.359375,9.0546875,0.0
-32702.73327780981,-10113.245807065778,100.8,1721193942.097,-2.3828125,9.046875,0.0
-32702.75096557083,-10113.247670851257,100.9,1721193942.397,-2.3671875,9.0546875,0.0
-32702.756910779808,-10113.25157914136,101.0,1721193942.473,-2.359375,9.0546875,0.0
-32702.72598646098,-10113.239869373754,101.0,1721193942.848,-2.390625,9.046875,0.0
-32702.76689783741,-10112.841048701408,104.4,1721193940.222,-2.5859375,9.40625,0.0
-32702.754758704108,-10112.83231630239,106.4,1721193940.297,-2.6015625,9.40625,0.0
-32702.738876949417,-10112.830354092208,106.8,1721193940.378,-2.6171875,9.3984375,0.0
-32702.762705705663,-10112.836876510331,105.7,1721193940.447,-2.59375,9.40625,0.0
-32702.74343391141,-10112.833546976846,104.3,1721193940.537,-2.609375,9.3984375,0.0
-32702.75542919749,-10112.830378581904,105.4,1721193940.822,-2.6015625,9.40625,0.0
-32702.75295999293,-10112.829118668868,106.5,1721193940.897,-2.6015625,9.40625,0.0
-32702.764903510808,-10112.836942052709,106.1,1721193941.122,-2.5859375,9.40625,0.0
-32702.766059911617,-10112.83688972825,106.5,1721193941.287,-2.5859375,9.40625,0.0
-32702.76136153312,-10112.832871106177,106.6,1721193941.422,-2.59375,9.40625,0.0
-32702.73477387716,-10112.825132547312,105.8,1721193941.497,-2.6171875,9.3984375,0.0
-32702.736991387137,-10112.825646740384,105.4,1721193941.573,-2.6171875,9.3984375,0.0
-32702.741380244475,-10112.8289482062,105.6,1721193941.663,-2.609375,9.3984375,0.0
-32702.741380244475,-10112.8289482062,105.4,1721193941.738,-2.609375,9.3984375,0.0
-32702.735505544504,-10112.824556417,105.4,1721193941.798,-2.6171875,9.3984375,0.0
-32702.75749549907,-10112.830173478103,105.8,1721193941.872,-2.59375,9.40625,0.0
-32702.7518604557,-10112.825945931556,105.6,1721193942.022,-2.6015625,9.40625,0.0
-32702.727182009337,-10112.818869819928,105.3,1721193942.172,-2.625,9.3984375,0.0
-32702.727182009337,-10112.818869819928,105.2,1721193942.248,-2.625,9.3984375,0.0
-32702.73393615366,-10112.822966175689,105.5,1721193942.397,-2.6171875,9.3984375,0.0
-32702.733362666964,-10112.82253737878,105.4,1721193942.473,-2.6171875,9.3984375,0.0
-32702.726865171007,-10112.818199441192,105.3,1721193942.548,-2.625,9.3984375,0.0
-32702.72735580026,-10112.818151459422,105.2,1721193942.622,-2.625,9.3984375,0.0
-32702.726798486125,-10112.817755626596,105.3,1721193942.712,-2.625,9.3984375,0.0
-32702.726251886088,-10112.81734391703,105.2,1721193942.772,-2.625,9.3984375,0.0
-32702.726251886088,-10112.81734391703,105.3,1721193942.848,-2.625,9.3984375,0.0
-32702.72561303547,-10112.816952765255,105.3,1721193942.923,-2.625,9.3984375,0.0
-32702.73250954077,-10112.821259187836,105.3,1721193942.998,-2.6171875,9.3984375,0.0
-32702.72620194544,-10112.816806047527,105.3,1721193943.072,-2.625,9.3984375,0.0
-32702.72620194544,-10112.816806047527,105.2,1721193943.148,-2.625,9.3984375,0.0
-32702.732326940983,-10112.82081399772,105.3,1721193943.222,-2.6171875,9.3984375,0.0
-32702.730625247525,-10112.820011323714,105.3,1721193943.298,-2.6171875,9.3984375,0.0
-32702.72906676172,-10112.818614389062,105.3,1721193943.897,-2.6171875,9.3984375,0.0
-32702.72875889984,-10112.818202817669,105.3,1721193944.198,-2.6171875,9.3984375,0.0
-32702.72847227561,-10112.817838374613,105.2,1721193944.498,-2.6171875,9.3984375,0.0
-32702.72856027054,-10112.81775223674,105.3,1721193944.573,-2.6171875,9.3984375,0.0
-32702.72856027054,-10112.81775223674,105.3,1721193944.648,-2.6171875,9.3984375,0.0
-32702.727998354767,-10112.817273053037,105.3,1721193944.948,-2.6171875,9.3984375,0.0
-32702.72804531497,-10112.816870689909,105.2,1721193945.398,-2.6171875,9.3984375,0.0
-32702.70330057703,-10119.970045514605,89.4,1721193929.872,-0.546875,9.9375,-0.96875
-32702.72165003913,-10119.980113370922,93.0,1721193930.097,-0.2578125,9.7578125,-0.6484375
-32702.689343146976,-10113.233903390525,101.7,1721193939.622,-2.4375,9.0390625,-0.6484375
-32702.675977223687,-10113.230022397702,99.1,1721193940.537,-2.4453125,9.03125,0.0
-32702.706447468823,-10113.24012284569,98.9,1721193940.672,-2.4140625,9.0390625,0.0
-32702.696342849413,-10113.231215537162,100.9,1721193941.048,-2.4296875,9.0390625,0.0
-32702.69775961497,-10113.231941855413,101.0,1721193941.738,-2.421875,9.0390625,0.0
-32702.696582247965,-10113.230994200649,100.9,1721193941.947,-2.421875,9.0390625,0.0
-32702.6965737871,-10113.230541160903,100.8,1721193942.172,-2.421875,9.0390625,0.0
-32702.70740921009,-10113.228381549585,101.1,1721193942.248,-2.4140625,9.046875,0.0
-32702.69625493696,-10113.229870632586,100.8,1721193942.548,-2.421875,9.0390625,0.0
-32702.69022233464,-10113.225482367912,100.9,1721193942.622,-2.4296875,9.0390625,0.0
-32702.68266276709,-10113.220340975742,100.9,1721193942.772,-2.4375,9.0390625,0.0
