-32712.375907826885,-10122.037263667737,-18.788985721235804,16.374137113114557,-13
-32713.19739128502,-10121.411582803023,-18.16330485652179,15.552653654980531,-13
-32700.006691151302,-10126.304151723463,-23.05587377696247,28.743353788697277,-13
-32697.57991695071,-10117.455040021363,-14.206762074862127,31.17012798928772,-13
-32707.022034573918,-10127.528004920447,-24.2797269739458,21.728010366081435,-13
-32707.50531233114,-10126.669589958454,-23.421312011952978,21.244732608858612,-13
-32710.512509143744,-10123.562348984538,-20.314071038037582,18.237535796255543,-13
-32711.320615352997,-10123.1252411009,-19.876963154400073,17.429429587002232,-13
-32711.308050120617,-10114.919098511446,-11.670820564944734,17.44199481938267,-13
-32700.019494124914,-10126.32384061435,-23.075562667849226,28.730550815085735,-13
-32712.863683258016,-10117.064175923986,-13.815897977485292,15.886361681983544,-13
-32698.856670300705,-10124.422053724735,-21.173775778233903,29.893374639294052,-13
-32697.265825560153,-10119.462010889194,-16.21373294269324,31.484219379846763,-13
-32697.24039307506,-10116.8422941779,-13.594016231400019,31.50965186494068,-13
-32697.806244478088,-10116.381236094998,-13.132958148496982,30.94380046191145,-13
-32706.94867424191,-10127.582969730665,-24.334691784164534,21.80137069808916,-13
-32707.016581896703,-10126.740196185146,-23.491918238645667,21.73346304329607,-13
-32712.396602771543,-10121.893301347365,-18.645023400864375,16.35344216845624,-13
-32698.804236414424,-10124.509736363114,-21.261458416613095,29.945808525575558,-13
-32711.171065926846,-10115.04063904135,-11.792361094849184,17.578979013153003,-13
-32698.56301774356,-10124.284727336792,-21.036449390290727,30.187027196439885,-13
-32707.20877265771,-10127.575724234111,-24.327446287610655,21.541272282291175,-13
-32707.8283277698,-10126.982269702019,-23.73399175551822,20.92171717020028,-13
-32706.80471632165,-10126.05132853047,-22.803050583968798,21.945328618348867,-13
-32708.107939997142,-10126.028509345602,-22.780231399101467,20.64210494285726,-13
-32695.780453341948,-10116.689256068326,-13.440978121825538,32.96959159805192,-13
-32697.2679876461,-10117.73071334352,-14.482435397019799,31.482057293898833,-13
-32697.78500396165,-10116.989180461293,-13.740902514791742,30.96504097834986,-13
-32711.470373873297,-10123.078119411315,-19.829841464814308,17.279671066702576,-13
-32712.291993222017,-10121.960948195167,-18.712670248665745,16.458051717982016,-13
-32713.009662124296,-10121.34229193354,-18.094013987039943,15.740382815703924,-13
-32707.94119309068,-10127.124179390885,-23.875901444384,20.80885184932049,-13
-32706.676306219702,-10125.869749800191,-22.62147185369031,22.073738720297115,-13
-32707.334685046797,-10125.770138086522,-22.52186014002109,21.41535989320255,-13
-32709.021196219204,-10125.832643494576,-22.584365548074857,19.728848720795213,-13
-32695.732158206978,-10117.031979143394,-13.783701196893162,33.01788673302144,-13
-32697.219678570968,-10117.980622549643,-14.732344603142337,31.53036636903198,-13
-32697.75364688869,-10117.425761847126,-14.177483900624793,30.99639805130937,-13
-32711.25153184604,-10123.332898706212,-20.08462075971147,17.498513093960355,-13
-32712.587769698603,-10122.031405677097,-18.78312773059588,16.162275241396856,-13
-32713.130515810288,-10121.389124980255,-18.140847033753744,15.619529129711736,-13
-32704.023284911967,-10123.796822658964,-20.5485447124629,24.726760028032004,-13
-32699.645979327706,-10125.996413942346,-22.748135995845587,29.104065612293198,-13
-32695.714344319476,-10116.752816555521,-13.504538609020528,33.03570062052313,-13
-32697.495949233653,-10119.415813231884,-16.167535285383565,31.25409570634656,-13
-32697.59174408587,-10117.732429052168,-14.484151105667479,31.158300854131085,-13
-32707.178040680523,-10127.452673921893,-24.20439597539189,21.57200425947667,-13
-32707.933645721347,-10126.907153992059,-23.658876045557918,20.816399218652805,-13
-32707.635639688193,-10126.352620463798,-23.104342517297482,21.114405251806602,-13
-32708.82233808808,-10125.763915599393,-22.51563765289211,19.92770685191863,-13
-32711.421493156526,-10123.354187003155,-20.105909056654127,17.328551783473813,-13
-32711.52940081876,-10122.970401307552,-19.722123361050762,17.220644121240184,-13
-32707.670809822404,-10126.886424610273,-23.638146663772204,21.07923511759509,-13
-32707.31117434287,-10126.072618930792,-22.824340984290757,21.438870597128698,-13
-32695.84855967643,-10116.753480647945,-13.505202701444432,32.901485263570066,-13
-32697.678264860595,-10117.395708042657,-14.147430096156313,31.07178007940456,-13
-32712.541139182056,-10121.885566177709,-18.637288231208004,16.208905757943285,-13
-32698.326512708423,-10123.854563865993,-20.60628591949171,30.423532231576246,-13
-32699.8287856348,-10126.045254525263,-22.79697657876204,28.921259305199783,-13
-32707.0234208833,-10127.34133296234,-24.093055015839127,21.72662405670053,-13
-32707.67390996274,-10126.979582327074,-23.73130438057342,21.076134977258334,-13
-32706.701021160992,-10125.85790206194,-22.609624115439146,22.049023779007257,-13
-32708.723922676167,-10125.692813300931,-22.444535354430627,20.026122263832804,-13
-32695.776612255162,-10116.460042058707,-13.211764112205856,32.97343268483746,-13
-32712.620137264414,-10121.951296675983,-18.70301872948221,16.129907675585855,-13
-32703.896139754084,-10123.640181474906,-20.391903528405237,24.85390518591521,-13
-32708.959828316423,-10127.539987299724,-24.29170935322327,19.79021662357627,-13
-32709.26857599365,-10127.014171782392,-23.765893835890893,19.481468946349196,-13
-32709.958568006652,-10125.9614940521,-22.713216105599713,18.79147693334744,-13
-32695.97310168446,-10118.842458049408,-15.594180102907558,32.77694325553966,-13
-32699.533749461814,-10125.64616881308,-22.397890866579473,29.216295478185202,-13
-32697.800154140125,-10119.825143111146,-16.576865164644914,30.949890799874993,-13
-32711.75012601232,-10123.425980746015,-20.17770279951401,16.999918927678664,-13
-32701.514576280126,-10128.073878533558,-24.825600587057124,27.23546865987373,-13
-32708.958563257627,-10127.334738681026,-24.086460734524735,19.79148168237225,-13
-32708.725774756007,-10126.640245608982,-23.391967662480965,20.024270183992485,-13
-32695.790582154437,-10117.394338126896,-14.14606018039558,32.95946278556221,-13
-32697.766770221442,-10119.69496213291,-16.446684186408675,30.983274718557368,-13
-32708.671111054085,-10126.839122380958,-23.590844434456812,20.07893388591401,-13
-32709.7269093354,-10125.909033616628,-22.6607556701274,19.023135604598792,-13
-32711.816832050754,-10123.23756580278,-19.98928785627868,16.933212889245624,-13
-32713.132454560342,-10121.791670056518,-18.54339211001752,15.617590379657486,-13
-32713.625305495316,-10121.276894428338,-18.02861648183716,15.124739444683655,-13
-32709.006652841577,-10125.767208579558,-22.518930633057607,19.74339209842219,-13
-32695.87767261583,-10117.05462084858,-13.80634290207854,32.87237232417101,-13
-32699.28364280282,-10125.097681754423,-21.8494038079225,29.466402137179102,-13
-32697.717277179334,-10119.00056514956,-15.752287203058586,31.032767760665593,-13
-32708.504265784894,-10126.63258596395,-23.384308017448348,20.245779155105993,-13
-32712.381362366108,-10122.301228391061,-19.052950444560338,16.36868257389142,-13
-32695.99686471218,-10132.220243405887,-28.97196545938641,32.75318022782085,-13
-32701.06926095451,-10127.780813598687,-24.532535652186198,27.680783985488233,-13
-32699.025079028175,-10124.820547376305,-21.572269429803782,29.724965911824256,-13
-32697.595678456088,-10120.289161806693,-17.04088386019248,31.154366483911872,-13
-32697.70272837308,-10117.729098356187,-14.480820409686203,31.047316566920927,-13
-32708.217542147293,-10127.246515505192,-23.99823755869147,20.53250279270651,-13
-32708.468658168233,-10126.708245088845,-23.459967142343885,20.281386771766847,-13
-32709.069528700933,-10125.864397384894,-22.61611943839307,19.680516239066492,-13
-32711.866424217078,-10122.96498431099,-19.716706364488346,16.883620722921478,-13
-32709.13278194389,-10127.412966103078,-24.16468815657754,19.617262996111094,-13
-32695.983899792023,-10118.752666149569,-15.50438820306772,32.766145147976204,-13
-32697.889568702227,-10119.282769114716,-16.034491168215027,30.860476237772673,-13
-32709.97229688514,-10125.984638079717,-22.736360133216294,18.77774805486115,-13
-32713.009906892916,-10121.983281229554,-18.73500328305272,15.740138047083747,-13
-32713.539600304288,-10121.257593581073,-18.009315634571976,15.21044463571161,-13
-32702.81464607464,-10129.416540964306,-26.168263017805657,25.935398865360185,-13
-32708.976182540835,-10127.37571546453,-24.127437518029183,19.7738623991645,-13
-32708.83924550893,-10126.715419588456,-23.467141641955095,19.91079943106888,-13
-32695.956783571688,-10118.57801643302,-15.32973848652,32.793261368311505,-13
-32699.680151539396,-10125.561540832985,-22.313262886484154,29.069893400603178,-13
-32697.70072976458,-10120.18987682189,-16.9415988753899,31.049315175419906,-13
-32709.827964231143,-10125.957490336436,-22.70921238993469,18.92208070885681,-13
-32712.04489568539,-10123.25159659344,-20.00331864693908,16.70514925460884,-13
-32712.955159926274,-10121.990973190137,-18.742695243636263,15.794885013725434,-13
-32702.05997756153,-10128.59531543365,-25.347037487148555,26.690067378469394,-13
-32706.931364754884,-10127.32246482146,-24.074186874959196,21.818680185115227,-13
-32707.441456243334,-10126.901023651182,-23.652745704681365,21.308588696665538,-13
-32707.70450473709,-10126.366359745976,-23.118081799475476,21.04554020291107,-13
-32708.467920283525,-10125.603951254434,-22.355673307933102,20.28212465647448,-13
-32697.552224586823,-10117.699744358311,-14.451466411810543,31.197820353176212,-13
-32712.139720700798,-10121.902763711809,-18.65448576530798,16.610324239201873,-13
-32703.85967170288,-10123.628140535347,-20.379862588846663,24.890373237118183,-13
-32708.328254715685,-10127.124807580516,-23.87652963401524,20.421790224314464,-13
-32709.267448273178,-10125.757418575093,-22.509140628591922,19.482596666821337,-13
-32699.356480270504,-10125.380333832687,-22.13205588618621,29.39356466949539,-13
-32697.534273329864,-10119.180820260251,-15.932542313750673,31.215771610135562,-13
-32697.760783407648,-10118.03250884833,-14.784230901828778,30.98926153235152,-13
-32712.607119032273,-10121.95095252406,-18.702674577558355,16.14292590772675,-13
-32713.064348294556,-10121.474871115312,-18.226593168810723,15.685696645443386,-13
-32702.1385971311,-10129.11304995878,-25.86477201227899,26.611447808900266,-13
-32710.041969180715,-10127.654215192524,-24.405937246023313,18.70807575928484,-13
-32701.06217004914,-10127.217261907326,-23.968983960825426,27.687874890860257,-13
-32698.048838715997,-10121.253491711455,-18.005213764954533,30.701206224002817,-13
-32710.755386998444,-10126.158829954904,-22.9105520084031,17.994657941555488,-13
-32712.428668688324,-10123.45430006048,-20.206022113979998,16.321376251675247,-13
-32713.2116902076,-10122.347725039173,-19.099447092672563,15.538354732398147,-13
-32713.507461418674,-10121.867804397718,-18.619526451217098,15.242583521325287,-13
-32696.038186398728,-10118.779325288686,-15.531047342185047,32.711858541271795,-13
-32698.23152451679,-10120.502054418916,-17.253776472414756,30.518520423211157,-13
-32700.862198263887,-10136.399903886799,-33.15162594029789,27.88784667611253,-13
-32710.647353681125,-10126.145811330309,-22.897533383807968,18.102691258874984,-13
-32700.864021650432,-10127.006657614606,-23.75837966810468,27.886023289567675,-13
-32698.131646909267,-10121.482276967918,-18.23399902141682,30.61839803073235,-13
-32698.40846558837,-10121.071911098077,-17.82363315157636,30.341579351628752,-13
-32712.478083276666,-10123.24219145114,-19.99391350463884,16.27196166333306,-13
-32713.517811682,-10121.863776703898,-18.61549875739729,15.232233258000633,-13
-32713.702305362425,-10121.175707065915,-17.927429119414228,15.047739577574248,-13
-32698.451450577195,-10119.779524278667,-16.53124633216612,30.29859436280458,-13
-32700.42630625602,-10136.154297967674,-32.90602002117339,28.323738683979172,-13
-32704.475327034794,-10130.937016332013,-27.688738385511897,24.274717905205762,-13
-32709.537541442205,-10127.435797591224,-24.18751964472358,19.212503497794387,-13
-32710.3119141151,-10125.980849306852,-22.732571360351358,18.438130824899417,-13
-32711.182326095277,-10124.108271646253,-20.859993699752522,17.56771884472255,-13
-32700.367474498562,-10126.592692319586,-23.344414373084874,28.382570441437565,-13
-32713.56403485741,-10121.495096795808,-18.2468188493076,15.186010082590656,-13
-32697.96281722031,-10120.525157638689,-17.27687969218823,30.787227719691145,-13
-32704.927074246843,-10131.701678792573,-28.453400846072327,23.822970693156094,-13
-32704.24535054452,-10130.698646978373,-27.45036903187247,24.50469439548033,-13
-32709.489199433247,-10128.32916394195,-25.080885995448625,19.260845506752958,-13
-32709.77048972485,-10127.580065428578,-24.331787482076834,18.97955521514814,-13
-32708.998124927435,-10126.779621634158,-23.531343687656772,19.75192001256437,-13
-32710.57797423105,-10126.112621488803,-22.864343542301867,18.172070708948013,-13
-32712.491350961474,-10123.221114075664,-19.972836129163625,16.258693978525116,-13
-32700.83709674299,-10126.893842906247,-23.64556495974648,27.912948197008518,-13
-32713.562336979394,-10121.799036478284,-18.550758531782776,15.187707960605621,-13
-32698.192963452708,-10120.671981928,-17.423703981499784,30.557081487291725,-13
-32698.540546940574,-10119.652762827007,-16.40448488050606,30.209497999425366,-13
-32705.448802861232,-10131.802937030316,-28.55465908381484,23.301242078767245,-13
-32709.467863128048,-10128.411644496939,-25.163366550437786,19.282181811951887,-13
-32709.953738207943,-10127.505470218959,-24.25719227245827,18.79630673205611,-13
-32708.954711926224,-10126.447674708224,-23.19939676172362,19.795333013775235,-13
-32710.675476784003,-10126.214498513566,-22.966220567064738,18.07456815599653,-13
-32711.61641051553,-10124.10968653758,-20.861408591079453,17.133634424470074,-13
-32712.53552475839,-10123.484724307189,-20.236446360688205,16.21452018160926,-13
-32701.02194774474,-10127.199432023423,-23.95115407692174,27.72809719526049,-13
-32713.552775319888,-10121.665552205759,-18.417274259258193,15.19726962011191,-13
-32713.898154986422,-10121.098516541257,-17.850238594755865,14.851889953577484,-13
-32692.407741275165,-10120.521109804084,-17.272831857582787,36.34230366483462,-13
-32697.816502850696,-10120.227602244322,-16.979324297821222,30.933542089303955,-13
-32698.099490803863,-10119.728152025376,-16.479874078875582,30.650554136136634,-13
-32710.672168480818,-10126.81365479692,-23.565376850419852,18.077876459181425,-13
-32705.7463465934,-10132.019344308446,-28.771066361945486,23.003698346597957,-13
-32709.28932396087,-10128.169250790437,-24.920972843936397,19.460720979128382,-13
-32709.758467710973,-10127.466550778494,-24.21827283199309,18.991577229026007,-13
-32710.501342578515,-10125.98236137979,-22.734083433289925,18.248702361484902,-13
-32703.362084492506,-10129.896461618539,-26.648183672037703,25.387960447493242,-13
-32700.38362911726,-10126.495324467582,-23.247046521080847,28.366415822740237,-13
-32713.254472028515,-10121.956034718687,-18.707756772186258,15.495572911484487,-13
-32713.792892744335,-10121.147595973054,-17.899318026553374,14.957152195664094,-13
-32692.245887370555,-10119.56600356168,-16.31772561517937,36.50415756944494,-13
-32697.906738721133,-10120.561020771918,-17.312742825417445,30.84330621886693,-13
-32705.200986500127,-10131.784454392968,-28.536176446466925,23.54905843987217,-13
-32709.504670779563,-10125.85419515998,-22.605917213479188,19.245374160436768,-13
-32702.940091995086,-10129.970061064434,-26.721783117933228,25.809952944913675,-13
-32699.55203727613,-10125.57958694046,-22.331308993958373,29.19800766386834,-13
-32712.92390601903,-10121.876851291028,-18.628573344527467,15.826138920969242,-13
-32697.76731073519,-10119.461669069091,-16.21339112259011,30.982734204808366,-13
-32704.880684738393,-10132.171925587434,-28.923647640933268,23.86936020160647,-13
-32704.38283392107,-10131.270755662554,-28.02247771605289,24.367211018929083,-13
-32708.655434446275,-10127.159325015276,-23.911047068775588,20.09461049372476,-13
-32709.509603119262,-10125.957450507362,-22.70917256086068,19.240441820737033,-13
-32699.802669983754,-10125.725507116427,-22.47722916992643,28.947374956245767,-13
-32713.228835093563,-10121.260331143374,-18.01205319687324,15.52120984643625,-13
-32697.830174778723,-10120.012877798383,-16.76459985188194,30.919870161276776,-13
-32707.548295430075,-10126.324146406349,-23.075868459847698,21.20174950992441,-13
-32708.97895328836,-10127.353047885133,-24.10476993863267,19.771091651640745,-13
-32709.814855538712,-10125.923803625037,-22.67552567853636,18.93518940128706,-13
-32711.858965288895,-10123.369897036351,-20.121619089850356,16.89107965110452,-13
-32699.500600892952,-10125.415265918731,-22.166987972230345,29.24944404704729,-13
-32713.35337497516,-10121.307675814262,-18.05939786776071,15.39666996484084,-13
-32692.0333753589,-10118.999257294327,-15.750979347825705,36.71666958109927,-13
-32697.82974778977,-10120.151417038618,-16.90313909211727,30.92029715023091,-13
-32704.271051532032,-10138.501948083187,-35.253670136686196,24.47899340796721,-13
-32708.83093028899,-10127.097733718178,-23.84945577167673,19.919114651009295,-13
-32709.56887546969,-10125.864381570746,-22.616103624244715,19.181169470310124,-13
-32710.665772918543,-10124.068599008788,-20.820321062286894,18.084272021456854,-13
-32703.476341913192,-10130.523668520726,-27.27539057422473,25.273703026807198,-13
-32699.834736345692,-10125.874644722568,-22.62636677606679,28.915308594307135,-13
-32713.391214225914,-10121.297976849171,-18.04969890267057,15.358830714085343,-13
-32691.962591914362,-10118.065577588266,-14.817299641765203,36.78745302563766,-13
-32703.32490694256,-10138.152917463869,-34.904639517368196,25.425137997441198,-13
-32707.871147135585,-10126.126728892938,-22.878450946436715,20.87889780441401,-13
-32709.61743609215,-10125.966971989066,-22.718694042565403,19.132608847849042,-13
-32699.745174990774,-10125.883303011657,-22.635025065155787,29.004869949225395,-13
-32712.89806218483,-10121.932106626933,-18.68382868043227,15.851982755168137,-13
-32713.257007802735,-10121.207651204279,-17.95937325777777,15.493037137264764,-13
-32697.91188485778,-10119.845682774296,-16.59740482779489,30.838160082221293,-13
-32709.071082210754,-10126.854200196538,-23.60592225003711,19.67896272924554,-13
-32705.190903771738,-10132.81845361122,-29.5701756647195,23.559141168261704,-13
-32705.612020049404,-10132.568361357453,-29.320083410952066,23.13802489059526,-13
-32707.621291669893,-10126.336930776233,-23.088652829732382,21.128753270106245,-13
-32703.771320252818,-10138.421260790157,-35.17298284365643,24.978724687181966,-13
-32707.643090411635,-10126.3454873615,-23.09720941499836,21.10695452836444,-13
-32709.698213275824,-10125.878270692043,-22.62999274554204,19.051831664175552,-13
-32700.181616934307,-10126.254227490841,-23.005949544340183,28.568428005692112,-13
-32712.87137145886,-10122.025817105548,-18.777539159047592,15.87867348114014,-13
-32713.33558694541,-10121.261265165644,-18.012987219142815,15.414457994589611,-13
-32703.372426189304,-10130.076717632723,-26.828439686221827,25.377618750695547,-13
-32700.20243680098,-10126.408714643892,-23.16043669739156,28.54760813901885,-13
-32713.086087714262,-10121.861443171616,-18.613165225115154,15.66395722573725,-13
-32713.453847895205,-10121.31016495885,-18.06188701234896,15.296197044794098,-13
-32692.0588898117,-10120.009888783763,-16.761610837262197,36.691155128301034,-13
-32698.04820298232,-10120.809754736527,-17.561476790026063,30.70184195767797,-13
-32716.266511916307,-10120.844530405853,-17.5962524593524,12.483533023692871,-13
-32709.10145956287,-10127.267985067901,-24.019707121400643,19.648585377130075,-13
-32711.665544464402,-10120.8836059488,-17.635328002299502,17.08450047559745,-13
-32703.120206456613,-10129.911700330003,-26.66342238350262,25.629838483386266,-13
-32700.19000995207,-10126.39630042496,-23.148022478459097,28.560034987927793,-13
-32707.72817356284,-10126.3780340817,-23.129756135198477,21.021871377161006,-13
-32713.116350303797,-10121.649999011846,-18.401721065345555,15.633694636202563,-13
-32692.178798217927,-10119.361092669189,-16.1128147226882,36.57124672207283,-13
-32709.456997762663,-10126.950712891676,-23.7024349451749,19.29304717733612,-13
-32708.98667581234,-10127.242628396009,-23.994350449507692,19.763369127660553,-13
-32699.674059289962,-10125.837498053555,-22.589220107054643,29.075985650037182,-13
-32707.61227574293,-10126.208066548385,-22.9597886018837,21.137769197070156,-13
-32712.762713439366,-10122.021468307914,-18.77319036141307,15.987331500633445,-13
-32713.086065918666,-10121.313880815878,-18.06560286937747,15.663979021333944,-13
-32709.33978423367,-10125.789570443038,-22.5412924965367,19.4102607063287,-13
-32699.839479919952,-10126.176658789678,-22.928380843177365,28.910565020047216,-13
-32712.595949820785,-10121.92394448434,-18.67566653783979,16.154095119214617,-13
-32692.001398022236,-10117.497425816258,-14.249147869757508,36.748646917763836,-13
-32708.93578273952,-10125.756370355775,-22.508092409274468,19.81426220047797,-13
-32702.01248359374,-10129.12779393955,-25.8795159930487,26.737561346260918,-13
-32699.64255897891,-10125.657752412779,-22.40947446627797,29.10748596108897,-13
-32713.015073531205,-10121.464425058517,-18.216147112016188,15.734971408794081,-13
-32697.873830281118,-10119.613887073825,-16.365609127324205,30.87621465888151,-13
-32709.192525021943,-10125.9062324662,-22.65795451970007,19.55751991805664,-13
-32699.428933103576,-10125.332397727869,-22.084119781367917,29.32111183642337,-13
-32712.694999772153,-10121.76208291991,-18.513804973408696,16.0550451678464,-13
-32697.73041579239,-10118.275252265676,-15.02697431917477,31.01962914760952,-13
-32709.142249688128,-10125.684013179856,-22.435735233355445,19.60779525187172,-13
-32709.149700802856,-10125.686253435608,-22.437975489106975,19.60034413714311,-13
-32712.943863996632,-10121.769677851786,-18.521399905284852,15.806180943367508,-13
-32692.079186977597,-10119.67555810753,-16.427280161029557,36.670857962402806,-13
-32699.436739494067,-10129.24467857166,-25.996400625159367,29.3133054459322,-13
-32698.166658774506,-10118.98888209906,-15.740604152559172,30.58338616549372,-13
-32709.674891045357,-10125.907354465246,-22.65907651874477,19.075153894642426,-13
-32713.456744935505,-10121.21005084848,-17.961772901979202,15.293300004494085,-13
-32715.983219489906,-10121.15318537871,-17.904907432208347,12.766825450093165,-13
-32710.145168143546,-10126.072637402973,-22.82435945647194,18.604876796453027,-13
-32700.97797477622,-10127.254055651158,-24.005777704656794,27.77207016378088,-13
-32713.49604775731,-10121.732290219228,-18.48401227272734,15.253997182688181,-13
-32710.032434553978,-10133.12562300586,-29.877345059359868,18.71761038602199,-13
-32710.658543607373,-10126.233859835203,-22.985581888702654,18.09150133262665,-13
-32709.560838195684,-10128.262992818787,-25.014714872286277,19.189206744315015,-13
-32718.341846973068,-10136.18599498449,-32.93771703798848,10.408197966931766,-13
-32701.054576142473,-10127.334579878781,-24.08630193228055,27.6954687975267,-13
-32713.72182677991,-10121.163774376806,-17.91549643030521,15.028218160088727,-13
-32710.63792774118,-10126.034059378095,-22.785781431593932,18.11211719881976,-13
-32701.35708646646,-10127.78849459551,-24.54021664900938,27.392958473537874,-13
-32713.446867983635,-10121.834750180942,-18.586472234441317,15.303176956364041,-13
-32713.669836454275,-10121.267114043785,-18.018836097284293,15.080208485724143,-13
-32710.00787995778,-10127.438772344762,-24.190494398260853,18.742164982220856,-13
-32710.698474352943,-10126.131472369749,-22.883194423247915,18.05157058705663,-13
-32700.8665952261,-10127.058441205625,-23.810163259124238,27.88344971389961,-13
-32713.105415077953,-10122.031568141443,-18.78329019494231,15.644629862046713,-13
-32713.3334986811,-10121.501988484302,-18.253710537801453,15.41654625890078,-13
-32692.198590707387,-10121.052017592916,-17.803739646415124,36.55145423261274,-13
-32709.637065585215,-10127.445970860157,-24.197692913656283,19.11297935478433,-13
-32710.333794187674,-10125.963975740015,-22.715697793513755,18.41625075232514,-13
-32701.408630502345,-10127.745760745753,-24.497482799251884,27.34141443765475,-13
-32714.01310174293,-10121.19233610742,-17.944058160919667,14.736943197069195,-13
-32709.963589598767,-10121.656981645405,-18.40870369890399,18.786455341232795,-13
-32710.811801922853,-10126.123239727338,-22.87496178083711,17.938243017146306,-13
-32713.62727864227,-10121.689955274154,-18.44167732765345,15.122766297728958,-13
-32692.57075862269,-10122.03154276963,-18.783264823128775,36.17928631731047,-13
-32710.109650467028,-10133.20352951445,-29.955251567949745,18.64039447297182,-13
-32710.409496107462,-10127.471142345204,-24.222864398703678,18.340548832537024,-13
-32710.92117853849,-10126.130974841262,-22.882696894761466,17.828866401509003,-13
-32702.195816657695,-10128.329263662616,-25.08098571611481,26.554228282304393,-13
-32711.269617924892,-10126.248588642811,-23.000310696310407,17.480427015107125,-13
-32713.762281352003,-10121.696758236854,-18.448480290353473,14.987763587996596,-13
-32711.041989323796,-10133.153895874762,-29.905617928261563,17.708055616203637,-13
-32708.08283574288,-10133.04321952553,-29.79494157902991,20.66720919711952,-13
-32706.04703974551,-10131.553226124612,-28.304948178110863,22.70300519448938,-13
-32702.523425013198,-10128.701851381657,-25.453573435155704,26.226619926801504,-13
-32711.68643865208,-10126.12942893716,-22.88115099065908,17.063606287920265,-13
-32713.840043461783,-10121.489528230766,-18.241250284265334,14.910001478216145,-13
-32705.5516006977,-10132.21141616872,-28.96313822221964,23.198444242298137,-13
-32711.022449472657,-10127.105947987375,-23.857670040873927,17.727595467342326,-13
-32710.21374403175,-10132.393526528323,-29.14524858182267,18.53630090825027,-13
-32706.738859164358,-10131.89320055558,-28.644922609079003,22.011185775641934,-13
-32703.23664730531,-10129.33856432934,-26.090286382839622,25.513397634687863,-13
-32712.129780619274,-10126.190343258166,-22.94206531166492,16.620264320725255,-13
-32714.113356629066,-10121.38079474516,-18.132516798659708,14.636688310933096,-13
-32693.525343898968,-10124.838000733222,-21.589722786720813,35.22470104103195,-13
-32699.32001672991,-10122.822816628684,-19.57453868218363,29.430028210088494,-13
-32711.690724580672,-10127.597170136683,-24.348892190182596,17.059320359327103,-13
-32707.011227074334,-10132.40517428497,-29.15689633846887,21.738817865665624,-13
-32703.13650691322,-10129.266153612098,-26.017875665596875,25.61353802678059,-13
-32712.215838239772,-10126.184212223568,-22.935934277067645,16.534206700227514,-13
-32714.058129242854,-10121.418974923312,-18.170696976811087,14.691915697145305,-13
-32693.7944887777,-10125.53025994322,-22.28198199671897,34.95555616229831,-13
-32699.049009195183,-10122.677365232914,-19.42908728641305,29.70103574481618,-13
-32713.17272317024,-10133.053988106369,-29.805710159867886,15.577321769760601,-13
-32703.378116809967,-10129.527271011839,-26.278993065338,25.371928130032757,-13
-32712.2849845525,-10126.073713217347,-22.825435270846356,16.465060387497942,-13
-32714.13442974225,-10121.461642451935,-18.213364505434583,14.615615197748411,-13
-32693.486212096042,-10124.804918998589,-21.556641052087798,35.26383284395706,-13
-32716.672453026687,-10120.24865137789,-17.000373431388653,12.077591913312062,-13
-32711.8761961435,-10127.678945520356,-24.430667573855317,16.87384879649835,-13
-32703.920315305546,-10129.767690713308,-26.519412766807363,24.829729634453543,-13
-32712.293031421195,-10126.164554801282,-22.916276854781245,16.45701351880416,-13
-32714.0319743833,-10121.378916551674,-18.130638605172862,14.718070556700695,-13
-32698.931261753474,-10123.108727913994,-19.86044996749297,29.818783186525252,-13
-32711.881148369936,-10127.578694517728,-24.330416571227033,16.868896570063953,-13
-32702.825652065265,-10129.030069506933,-25.781791560431884,25.92439287473462,-13
-32711.969978524612,-10126.252321773532,-23.004043827031637,16.78006641538741,-13
-32714.099260807743,-10121.626404709237,-18.37812676273643,14.650784132256376,-13
-32714.19235149326,-10121.005480850576,-17.757202904074802,14.557693446738995,-13
-32711.025380994048,-10122.459226810703,-19.210948864201782,17.72466394595176,-13
-32711.42893677822,-10127.643352509665,-24.3950745631646,17.321108161781012,-13
-32710.7063758304,-10126.807242261917,-23.558964315416233,18.04366910960016,-13
-32702.878439597902,-10129.064619303375,-25.816341356874545,25.87160534209761,-13
-32711.9544165373,-10126.251069577369,-23.00279163086816,16.79562840269864,-13
-32714.165901840694,-10121.309482664941,-18.061204718440422,14.584143099305948,-13
-32711.137434873322,-10128.42354461328,-25.175266666779862,17.612610066677007,-13
-32711.55419810791,-10127.64266388401,-24.39438593750856,17.195846832088137,-13
-32702.9943999992,-10129.252686128879,-26.00440818237803,25.755644940800266,-13
-32711.960327908724,-10126.134918622185,-22.886640675684248,16.78971703127536,-13
-32713.9872872529,-10121.534498041434,-18.286220094933014,14.762757687098201,-13
-32704.61030341758,-10131.053750242227,-27.80547229572585,24.13974152242008,-13
-32711.21223711393,-10128.503482714621,-25.255204768120166,17.537807826069184,-13
-32711.461003111322,-10127.721558122048,-24.47328017554719,17.289041828677,-13
-32711.704463464623,-10127.81413045143,-24.565852504929353,17.04558147537682,-13
-32712.0891813691,-10126.213951565676,-22.965673619175504,16.660863570898073,-13
-32713.950886509985,-10121.652145341843,-18.403867395341877,14.799158430014359,-13
-32693.230675708954,-10124.461974866452,-21.213696919950962,35.51936923104586,-13
-32711.4619101597,-10128.599231848313,-25.350953901812318,17.288134780297696,-13
