X_cor,Y_cor,Amplitude,UnixTime,Xrange,Yrange,Velocity[m/s]
-32717.681800046827,-10151.217891031056,109.4,1721193705.906,-3.6640625,7.75,-0.3203125
-32717.70837234376,-10151.145863978358,98.1,1721193691.956,-4.8671875,12.3984375,0.0
-32717.727113514124,-10151.121044744074,102.2,1721193700.506,-4.2421875,10.0859375,-0.3203125
-32717.68750674413,-10151.11748406231,108.0,1721193705.457,-3.7734375,7.921875,-0.6484375
-32717.682820577826,-10151.092504723309,98.4,1721193692.106,-4.875,12.3984375,0.0
-32717.715731177883,-10151.079347906634,95.8,1721193697.431,-4.4453125,11.0703125,-0.3203125
-32717.70760173924,-10151.061733865055,105.6,1721193700.881,-4.21875,9.890625,-0.3203125
-32717.72041032636,-10151.063919828332,104.3,1721193702.907,-4.2421875,9.0,-0.3203125
-32717.68960480628,-10151.10014122758,111.6,1721193705.532,-3.7578125,7.9296875,-0.3203125
-32717.697294026868,-10150.977942093636,101.8,1721193699.981,-4.078125,10.3671875,-0.3203125
-32717.72115497866,-10150.97934215198,96.7,1721193702.007,-4.2421875,9.4453125,-0.3203125
-32717.70085037479,-10150.999742944476,110.0,1721193703.506,-4.1328125,8.8359375,-0.6484375
-32717.720791440363,-10150.97406849417,111.9,1721193703.881,-4.0703125,8.65625,-0.3203125
-32717.70763812073,-10150.713375422583,101.3,1721193703.956,-3.84375,8.7578125,-0.3203125
-32717.633230463663,-10151.163877526924,99.5,1721193692.331,-5.03125,12.3359375,0.0
-32717.669627732525,-10151.159653878698,102.8,1721193700.581,-4.3125,10.0625,-0.3203125
-32717.6338418688,-10151.178825542243,109.9,1721193705.982,-3.5859375,7.78125,-0.3203125
-32717.63240956753,-10151.121813936245,100.1,1721193692.256,-4.9921875,12.3515625,0.0
-32717.653769215434,-10151.122354831194,105.7,1721193704.031,-4.21875,8.5859375,-0.3203125
-32717.64668627068,-10151.153931674182,110.2,1721193705.606,-3.765625,7.921875,-0.3203125
-32717.658885699188,-10151.077474532143,99.9,1721193692.181,-4.90625,12.3828125,0.0
-32717.62999177264,-10151.100544346704,100.9,1721193702.156,-4.3671875,9.3828125,-0.3203125
-32717.669452726943,-10151.08572040564,108.8,1721193702.982,-4.2734375,8.9921875,-0.3203125
-32717.66837647496,-10151.054913449336,102.8,1721193702.532,-4.3203125,9.1953125,-0.3203125
-32717.66227998904,-10151.015148913264,107.4,1721193703.132,-4.21875,9.015625,-0.6484375
-32717.64603136048,-10151.043713976387,107.1,1721193703.582,-4.203125,8.8046875,-0.3203125
-32717.66293806904,-10150.979561100265,104.4,1721193700.956,-4.1875,9.8984375,-0.3203125
-32717.66319196837,-10150.96209366438,104.4,1721193701.031,-4.171875,9.90625,-0.3203125
-32717.667629286065,-10150.991029697196,107.8,1721193703.056,-4.1953125,9.0234375,-0.3203125
-32717.669953885044,-10150.977461532606,104.9,1721193704.257,-4.0234375,8.453125,-0.3203125
-32717.6372370621,-10148.48997692763,109.0,1721193718.732,0.8828125,5.5390625,-0.3203125
-32717.67635108136,-10148.497381983248,108.1,1721193719.407,1.0546875,5.3046875,-0.3203125
-32717.63393846468,-10148.47021091289,111.0,1721193719.632,1.09375,5.296875,-0.3203125
-32717.598082970893,-10151.31399316733,98.8,1721193697.131,-4.8203125,11.1328125,-0.3203125
-32717.62171371162,-10151.3117316888,104.2,1721193698.781,-4.4765625,10.6328125,-0.3203125
-32717.60936128691,-10151.067762478046,100.9,1721193692.406,-4.9921875,12.3515625,0.0
-32717.6280716032,-10151.10668061728,102.6,1721193702.606,-4.375,9.1640625,-0.3203125
-32717.61313661248,-10151.106134080046,107.4,1721193705.682,-3.6953125,7.9609375,-0.3203125
-32717.613752397992,-10151.027444262822,106.3,1721193701.106,-4.265625,9.8671875,-0.3203125
-32717.60126344561,-10151.042169599394,107.9,1721193703.656,-4.203125,8.8046875,-0.3203125
-32717.607727205264,-10151.023627762928,106.4,1721193705.232,-3.8046875,8.125,-0.3203125
-32717.6209757431,-10150.982932484392,107.4,1721193703.207,-4.1953125,9.0234375,-0.3203125
-32717.6232180628,-10150.963870996504,106.1,1721193704.407,-4.0390625,8.4453125,-0.3203125
-32717.61242575989,-10150.985704911292,106.3,1721193704.706,-3.9140625,8.2890625,-0.3203125
-32717.602396178205,-10148.395537321838,111.4,1721193719.107,1.015625,5.515625,-0.3203125
-32717.58702079046,-10148.368499123497,110.5,1721193719.183,1.046875,5.5078125,0.0
-32717.62750392137,-10148.394688622746,108.2,1721193720.007,1.1796875,5.2734375,-0.3203125
-32717.56786043252,-10151.056325135944,98.3,1721193692.481,-5.03125,12.3359375,0.0
-32717.547948791074,-10151.020974546218,107.9,1721193705.382,-3.796875,8.125,-0.6484375
-32717.555131282774,-10151.01686296134,102.9,1721193707.257,-2.984375,7.3984375,-0.6484375
-32717.56945246693,-10150.931043937964,104.1,1721193702.757,-4.2265625,9.234375,-0.3203125
-32717.5724451648,-10150.955007895023,109.2,1721193704.482,-4.0,8.4609375,-0.3203125
-32717.57004143196,-10150.944744482327,104.1,1721193704.781,-3.875,8.3046875,-0.6484375
-32717.553503653187,-10150.722357653704,111.5,1721193708.832,-2.6015625,6.90625,-0.3203125
-32717.54305028269,-10150.70723877453,108.0,1721193709.282,-2.5625,6.7109375,-0.3203125
-32717.53149765442,-10150.747396368835,109.5,1721193709.807,-2.5078125,6.53125,-0.3203125
-32717.519684172265,-10150.681193229831,104.0,1721193709.438,-2.546875,6.71875,-0.3203125
-32717.52089010066,-10150.691786606818,102.6,1721193710.332,-2.46875,6.3203125,-0.3203125
-32717.460768218385,-10150.8054809416,107.9,1721193708.457,-2.6640625,7.1015625,-0.3203125
-32717.44563125949,-10150.796653294508,104.1,1721193709.506,-2.65625,6.6796875,-0.6484375
-32717.38595290891,-10146.568583912074,104.4,1721193715.657,1.0859375,8.109375,-0.3203125
-32717.35528420994,-10151.122262739576,108.5,1721193706.806,-3.375,7.6640625,-0.6484375
-32717.367365965176,-10151.140302003238,107.7,1721193707.182,-3.234375,7.515625,-0.6484375
-32717.328445309988,-10151.120531948049,110.6,1721193707.332,-3.1953125,7.53125,-0.6484375
-32717.2328486932,-10149.333276014868,92.7,1721193691.356,-3.0234375,13.5703125,0.0
-32717.228832819983,-10149.320793287769,92.9,1721193691.506,-3.0546875,13.5703125,0.0
-32717.22899033414,-10149.336063428836,97.9,1721193700.821,-2.890625,11.171875,-0.3203125
-32717.2100010094,-10149.478583621993,93.9,1721193686.18,-3.0859375,13.5625,0.0
-32717.215083849944,-10149.488088032942,94.1,1721193686.255,-3.09375,13.5546875,0.0
-32717.21497286456,-10149.464138272955,93.8,1721193686.48,-3.0703125,13.5625,0.0
-32717.21296094934,-10149.471706188631,93.9,1721193687.981,-3.078125,13.5625,0.0
-32717.212986250044,-10149.471955922943,94.0,1721193688.055,-3.078125,13.5625,0.0
-32717.21055238041,-10149.479379630566,93.9,1721193688.13,-3.0859375,13.5625,0.0
-32717.2179054096,-10149.457974284707,94.1,1721193688.356,-3.0625,13.5625,0.0
-32717.21507315412,-10149.46597933282,93.4,1721193690.981,-3.078125,13.5625,0.0
-32717.21280917468,-10149.480458731188,98.1,1721193695.631,-3.625,12.6015625,-0.3203125
-32717.222383374017,-10149.228439236847,98.5,1721193701.406,-2.9296875,10.9609375,-0.3203125
-32717.21975214777,-10149.216711660374,97.5,1721193701.481,-2.9375,10.953125,-0.3203125
-32717.225580500563,-10147.31380945904,91.6,1721193711.232,-0.4453125,8.765625,-0.6484375
-32717.213935464173,-10147.332014961685,92.4,1721193711.307,-0.4921875,8.7578125,-0.3203125
-32717.19756381744,-10147.354097679974,93.1,1721193711.382,-0.515625,8.7578125,-0.3203125
-32717.191930315643,-10146.548236058585,108.1,1721193720.623,2.2734375,6.8203125,0.0
-32717.22643887741,-10146.536397493024,103.6,1721193720.683,2.3046875,6.8046875,0.0
-32717.18782600441,-10146.55619278117,105.3,1721193720.758,2.265625,6.8203125,0.0
-32717.22000316881,-10146.53270780398,106.5,1721193720.832,2.3046875,6.8125,0.0
-32717.214703876485,-10146.53953298692,107.1,1721193720.922,2.296875,6.8125,0.0
-32717.15223392598,-10149.120069651528,95.0,1721193692.256,-3.2890625,13.5078125,0.0
-32717.14119631209,-10149.149305478517,95.5,1721193692.331,-3.3203125,13.5078125,0.0
-32717.16190124341,-10146.552761913938,111.1,1721193720.308,2.234375,6.828125,-0.3203125
-32717.160682824026,-10146.539268562115,110.6,1721193720.397,2.25,6.828125,0.0
-32717.175987014776,-10146.552359411273,110.9,1721193720.532,2.2578125,6.828125,0.0
-32717.10112788868,-10147.034140308018,98.9,1721193713.557,0.3203125,8.5625,-0.3203125
-32717.0909344708,-10147.045982387945,102.8,1721193713.632,0.3046875,8.5625,-0.3203125
-32717.08049578516,-10147.012570803206,100.0,1721193713.798,0.3671875,8.5625,-0.3203125
-32717.09386033485,-10146.827329205558,103.6,1721193716.407,0.984375,7.9140625,0.0
-32717.08870938589,-10146.812731100888,104.2,1721193716.482,0.9921875,7.9140625,0.0
-32717.097374161312,-10146.81364663391,105.6,1721193717.157,1.2265625,7.6875,-0.3203125
-32717.08153992836,-10146.830926491346,107.7,1721193717.232,1.203125,7.6875,-0.3203125
-32717.054384871502,-10146.794204537504,103.1,1721193716.557,0.9765625,7.9140625,-0.3203125
-32717.039976445576,-10146.765531879151,102.9,1721193716.707,1.0234375,7.9140625,0.0
-32717.00098822577,-10146.97887528225,97.2,1721193711.532,-0.359375,9.15625,-0.3203125
-32716.99502890888,-10146.958877603169,91.5,1721193711.757,-0.3203125,9.15625,-0.3203125
-32717.0238707832,-10146.978120759755,106.1,1721193713.272,0.2265625,8.7734375,-0.3203125
-32717.00853755846,-10146.995846690628,106.1,1721193713.332,0.203125,8.7734375,-0.3203125
-32716.978265741483,-10146.684484702111,101.8,1721193711.082,-0.1171875,9.359375,-0.3203125
-32716.9814467014,-10146.68742793714,100.4,1721193711.307,-0.1640625,9.359375,-0.3203125
-32717.021265019263,-10146.676069611563,103.3,1721193718.97,1.890625,7.1328125,-0.3203125
-32716.979939665776,-10146.5985756339,107.4,1721193719.257,1.96875,7.1171875,0.0
-32717.02288180556,-10146.574134298407,108.5,1721193719.332,2.015625,7.1015625,-0.3203125
-32717.0097165423,-10146.563272613175,104.0,1721193719.407,2.046875,7.09375,-0.3203125
-32716.99114800249,-10146.449543707282,114.4,1721193720.007,2.1875,7.0546875,-0.3203125
-32717.00606642707,-10146.433919888705,114.1,1721193720.082,2.2109375,7.046875,-0.3203125
-32717.02619469157,-10146.4124356199,114.0,1721193720.157,2.2421875,7.03125,0.0
-32716.94203804276,-10146.548109601026,105.1,1721193718.732,1.8671875,7.3515625,-0.3203125
-32716.964738843253,-10146.519907755464,104.4,1721193719.708,2.109375,7.078125,-0.3203125
-32716.928220297305,-10146.538364652642,108.5,1721193719.783,2.0859375,7.078125,-0.3203125
-32716.893387719363,-10146.073652240828,96.5,1721193716.932,1.484375,8.4375,-0.3203125
-32716.834059613742,-10147.054995632096,94.0,1721193712.057,-0.421875,9.15625,-0.3203125
-32716.87014850696,-10147.013906528393,95.1,1721193712.132,-0.3671875,9.15625,-0.3203125
-32716.83398200793,-10147.03066035798,100.8,1721193712.882,-0.0625,8.96875,-0.3203125
-32716.79725257948,-10146.798407877835,106.5,1721193718.222,1.53125,7.4296875,-0.3203125
-32716.81335907186,-10146.76600074124,106.6,1721193718.282,1.5703125,7.421875,-0.3203125
-32716.65431808138,-10144.87632484046,108.3,1721193714.997,1.890625,9.9765625,-0.3203125
-32716.640433209643,-10144.8699873528,105.4,1721193715.057,1.8671875,9.984375,-0.3203125
-32716.630058232844,-10144.88167069485,99.4,1721193715.132,1.8515625,9.984375,-0.3203125
-32716.63401388966,-10144.614644041189,97.5,1721193720.623,3.3203125,8.5390625,0.0
-32716.64159451349,-10144.609369203916,96.2,1721193720.683,3.328125,8.5390625,0.0
-32716.640674612816,-10144.611036446278,97.4,1721193720.758,3.328125,8.5390625,0.0
-32716.540969396538,-10145.065149526572,120.5,1721193713.707,1.4765625,10.25,0.0
-32716.544859273847,-10145.0586752621,121.6,1721193713.798,1.5,10.2421875,-0.3203125
-32716.482222209983,-10145.12349581799,96.0,1721193711.982,0.7890625,10.71875,-0.3203125
-32716.48888388728,-10145.055796030843,100.2,1721193713.182,1.2890625,10.46875,-0.3203125
-32716.48423776925,-10145.014345192098,113.9,1721193714.157,1.546875,10.234375,-0.3203125
-32716.503654134845,-10145.046344130196,112.1,1721193714.757,1.75,10.0,0.0
-32716.49772408064,-10145.041257912218,111.3,1721193714.832,1.75,10.0078125,-0.3203125
-32716.46281101437,-10145.18791747464,95.4,1721193711.757,0.65625,10.7265625,-0.3203125
-32716.475949272048,-10145.18848201081,102.3,1721193712.807,1.0390625,10.4921875,-0.3203125
-32716.439521735545,-10145.159249934688,104.6,1721193712.882,1.09375,10.4921875,-0.3203125
-32716.46826532325,-10145.041009827395,110.9,1721193713.272,1.328125,10.4609375,-0.3203125
-32716.47337639816,-10145.03510118377,106.7,1721193713.332,1.3359375,10.4609375,-0.3203125
-32716.40460238184,-10146.84385278358,97.2,1721193708.682,-0.0859375,10.15625,-0.3203125
-32716.39012509645,-10146.81139775754,100.9,1721193709.357,-0.140625,9.953125,-0.3203125
-32716.38070429625,-10146.82386327593,96.4,1721193709.438,-0.15625,9.953125,-0.3203125
-32716.395233677707,-10146.808527423402,97.2,1721193710.422,-0.1875,9.5625,-0.3203125
-32716.40177099539,-10145.167597407488,99.3,1721193712.057,0.7109375,10.7265625,-0.3203125
-32716.41220788956,-10145.174305710168,108.4,1721193713.032,1.125,10.484375,-0.3203125
-32716.397204149336,-10145.16840808326,108.2,1721193713.107,1.140625,10.484375,-0.3203125
-32716.316293115626,-10146.882188650085,97.0,1721193708.832,-0.2109375,10.15625,-0.3203125
-32716.30151924206,-10146.902296137923,90.2,1721193709.957,-0.3125,9.75,-0.3203125
-32716.319672866983,-10146.86683686601,97.3,1721193710.032,-0.2734375,9.7578125,-0.3203125
-32716.28110396623,-10146.859317104398,99.0,1721193710.107,-0.3046875,9.75,-0.3203125
-32716.07888976016,-10145.481593488164,85.4,1721193686.705,0.359375,15.8828125,0.0
-32716.08645790695,-10145.458871429366,85.4,1721193686.931,0.3828125,15.8828125,0.0
-32716.08103015468,-10145.47546731802,86.1,1721193687.305,0.3671875,15.8828125,0.0
-32716.08634933628,-10145.460394164593,85.4,1721193688.055,0.3828125,15.8828125,0.0
-32716.08681295414,-10145.460139586938,85.9,1721193688.882,0.3828125,15.8828125,0.0
-32716.079286503267,-10145.48312973475,85.9,1721193688.956,0.359375,15.8828125,0.0
-32716.08723198341,-10145.46038044337,85.9,1721193690.006,0.3828125,15.8828125,0.0
-32716.08233959959,-10145.475487080925,85.6,1721193690.081,0.3671875,15.8828125,0.0
-32716.08864243468,-10145.457331934962,85.9,1721193690.456,0.3828125,15.8828125,0.0
-32716.0827499589,-10145.475199513085,85.2,1721193690.681,0.3671875,15.8828125,0.0
-32716.08096651834,-10145.481124170154,85.6,1721193690.756,0.359375,15.8828125,0.0
-32716.09892725988,-10145.42341002272,85.6,1721193689.105,0.421875,15.8828125,0.0
-32716.10147754756,-10145.417034510388,85.9,1721193690.156,0.4296875,15.8828125,0.0
-32716.10147754756,-10145.417034510388,86.0,1721193690.231,0.4296875,15.8828125,0.0
-32716.097880982023,-10145.428824749017,85.5,1721193690.381,0.4140625,15.8828125,0.0
-32716.09531156746,-10145.437009473431,85.7,1721193690.606,0.40625,15.8828125,0.0
-32716.10571922986,-10145.409665366777,87.0,1721193691.205,0.40625,15.8828125,0.0
-32716.105711948803,-10145.404922440395,85.8,1721193690.306,0.4375,15.8828125,0.0
-32716.10844247222,-10145.39872453044,86.8,1721193691.056,0.4375,15.8828125,0.0
-32716.115758768687,-10145.37645822827,86.9,1721193691.131,0.4609375,15.8828125,0.0
-32716.118003829444,-10145.375263118132,86.5,1721193691.281,0.421875,15.8828125,0.0
-32716.11247871332,-10144.844750938368,100.2,1721193718.282,2.546875,9.21875,-0.3203125
-32716.031065623552,-10145.596707913968,86.6,1721193683.255,0.234375,15.890625,0.0
-32716.04108537505,-10145.566539131902,86.2,1721193683.48,0.265625,15.890625,0.0
-32716.04328203277,-10145.560046846367,86.2,1721193683.705,0.2734375,15.890625,0.0
-32716.041071576605,-10145.567020244747,86.2,1721193683.78,0.265625,15.890625,0.0
-32716.03176874396,-10145.595735198953,86.1,1721193683.93,0.234375,15.890625,0.0
-32716.041541988696,-10145.566348013095,85.9,1721193684.08,0.265625,15.890625,0.0
-32716.031881906816,-10145.595962700974,86.4,1721193684.155,0.234375,15.890625,0.0
-32716.04162194087,-10145.566269364404,86.4,1721193684.23,0.265625,15.890625,0.0
-32716.03011006536,-10145.601737438124,86.7,1721193684.305,0.2265625,15.890625,0.0
-32716.02949341435,-10145.603919407327,86.6,1721193684.605,0.2265625,15.890625,0.0
-32716.03975936324,-10145.573951998233,85.9,1721193685.355,0.2578125,15.890625,0.0
-32716.04259347412,-10145.56576708347,86.0,1721193685.58,0.265625,15.890625,0.0
-32716.03536413969,-10145.58798531699,85.6,1721193685.655,0.2421875,15.890625,0.0
-32716.04191118272,-10145.56893977864,85.5,1721193686.48,0.265625,15.890625,0.0
-32716.03962639797,-10145.576089621469,85.2,1721193686.555,0.2578125,15.890625,0.0
-32716.0317074398,-10145.604613468971,85.6,1721193689.78,0.2265625,15.890625,0.0
-32716.044829210863,-10145.574564636874,90.8,1721193695.331,-0.515625,15.2890625,-0.3203125
-32716.05970104095,-10145.592413891723,88.4,1721193696.831,-0.2578125,14.8984375,-0.3203125
-32716.0512495687,-10145.536348774009,86.3,1721193683.855,0.296875,15.890625,0.0
-32716.04972346355,-10145.543804731848,85.5,1721193685.505,0.2890625,15.890625,0.0
-32716.04953723492,-10145.544773626918,85.2,1721193685.805,0.2890625,15.890625,0.0
-32716.05187389982,-10145.537802164565,85.2,1721193685.88,0.296875,15.890625,0.0
-32716.05166747904,-10145.538513875656,85.3,1721193685.955,0.296875,15.890625,0.0
-32716.05653566921,-10145.523666608253,85.1,1721193686.03,0.3125,15.890625,0.0
-32716.05400653001,-10145.5314727574,85.3,1721193686.105,0.3046875,15.890625,0.0
-32716.049215178293,-10145.54623479846,85.3,1721193686.18,0.2890625,15.890625,0.0
-32716.05914742701,-10145.516156796886,85.0,1721193686.33,0.3203125,15.890625,0.0
-32716.046909094883,-10145.5535925922,85.1,1721193686.405,0.28125,15.890625,0.0
-32716.061531457937,-10145.509276329343,85.6,1721193686.63,0.328125,15.890625,0.0
-32716.059086108035,-10145.517509863545,85.2,1721193687.455,0.3203125,15.890625,0.0
-32716.05665252863,-10145.524933666313,85.3,1721193687.53,0.3125,15.890625,0.0
-32716.05682254097,-10145.524553286365,85.6,1721193687.605,0.3125,15.890625,0.0
-32716.05901834353,-10145.517875196463,85.6,1721193687.681,0.3203125,15.890625,0.0
-32716.0615346526,-10145.510309985228,85.5,1721193687.755,0.328125,15.890625,0.0
-32716.049366962896,-10145.547429067024,85.3,1721193687.83,0.2890625,15.890625,0.0
-32716.046947247207,-10145.554997938509,85.1,1721193687.905,0.28125,15.890625,0.0
-32716.059454671555,-10145.51734995592,85.4,1721193688.13,0.3203125,15.890625,0.0
-32716.05923166208,-10145.51809330559,85.5,1721193688.206,0.3203125,15.890625,0.0
-32716.05998707949,-10145.516649403731,85.6,1721193688.731,0.3203125,15.890625,0.0
-32716.062741422167,-10145.508993740536,85.9,1721193689.18,0.328125,15.890625,0.0
-32716.06259040417,-10145.509517461587,85.6,1721193689.255,0.328125,15.890625,0.0
-32716.05285410157,-10145.539212021891,85.8,1721193689.331,0.296875,15.890625,0.0
-32716.05312704408,-10145.538633572489,85.3,1721193689.405,0.296875,15.890625,0.0
-32716.063091190463,-10145.508465324472,85.1,1721193689.481,0.328125,15.890625,0.0
-32716.056137004773,-10145.529912465156,85.2,1721193689.555,0.3046875,15.890625,0.0
-32716.048831979235,-10145.552182467583,85.4,1721193689.63,0.28125,15.890625,0.0
-32716.051551813827,-10145.544111815856,85.8,1721193689.706,0.2890625,15.890625,0.0
-32716.05566101816,-10145.531567412168,86.0,1721193689.855,0.3046875,15.890625,0.0
-32716.062152682243,-10145.506329772816,85.8,1721193685.73,0.328125,15.890625,0.0
-32716.0664498833,-10145.493885951852,85.3,1721193686.255,0.34375,15.890625,0.0
-32716.066507194675,-10145.494392470597,85.3,1721193686.78,0.34375,15.890625,0.0
-32716.06686269004,-10145.493554876955,85.4,1721193686.855,0.34375,15.890625,0.0
-32716.066694582925,-10145.494122831278,85.5,1721193687.005,0.34375,15.890625,0.0
-32716.06423586763,-10145.50166064973,85.4,1721193687.08,0.3359375,15.890625,0.0
-32716.06864249124,-10145.48806682779,85.5,1721193687.155,0.3515625,15.890625,0.0
-32716.06864249124,-10145.48806682779,85.3,1721193687.23,0.3515625,15.890625,0.0
-32716.06410542761,-10145.502153178928,85.6,1721193687.38,0.3359375,15.890625,0.0
-32716.064339371005,-10145.50224057733,85.1,1721193687.981,0.3359375,15.890625,0.0
-32716.064096124133,-10145.503389093708,85.8,1721193688.281,0.3359375,15.890625,0.0
-32716.06412949934,-10145.50343959578,85.5,1721193688.356,0.3359375,15.890625,0.0
-32716.06412949934,-10145.50343959578,85.7,1721193688.431,0.3359375,15.890625,0.0
-32716.064466408145,-10145.502588454958,85.3,1721193688.506,0.3359375,15.890625,0.0
-32716.064974997043,-10145.501349120705,85.7,1721193688.581,0.3359375,15.890625,0.0
-32716.067289769,-10145.494378635172,85.7,1721193688.656,0.34375,15.890625,0.0
-32716.06957884324,-10145.487461634171,85.9,1721193688.806,0.3515625,15.890625,0.0
-32716.069429075807,-10145.488119868653,85.9,1721193689.031,0.3515625,15.890625,0.0
-32716.077689780905,-10145.489459997229,85.9,1721193689.931,0.3515625,15.8828125,0.0
-32716.064171387174,-10145.50685895432,85.7,1721193690.531,0.328125,15.890625,0.0
-32716.06867375208,-10145.493536409222,85.7,1721193690.831,0.34375,15.890625,0.0
-32716.071046366487,-10145.48633075632,86.4,1721193690.906,0.3515625,15.890625,0.0
-32716.065716765028,-10145.503444163389,86.5,1721193690.981,0.328125,15.890625,0.0
-32716.01881990968,-10145.63387752468,86.7,1721193683.18,0.1953125,15.890625,0.0
-32716.02619642537,-10145.611554850824,86.4,1721193683.33,0.21875,15.890625,0.0
-32716.01901216327,-10145.633619910288,86.7,1721193683.405,0.1953125,15.890625,0.0
-32716.026219187155,-10145.611910779233,86.4,1721193683.555,0.21875,15.890625,0.0
-32716.023784765563,-10145.61933430587,86.7,1721193683.63,0.2109375,15.890625,0.0
-32716.01976537406,-10145.63257010024,86.0,1721193684.005,0.1953125,15.890625,0.0
-32716.02256005628,-10145.624833330796,86.7,1721193684.38,0.203125,15.890625,0.0
-32716.027380426167,-10145.61028068172,86.4,1721193684.455,0.21875,15.890625,0.0
-32716.012768773715,-10145.65482016126,86.3,1721193684.53,0.171875,15.890625,0.0
-32716.017753254542,-10145.639957746002,86.5,1721193684.68,0.1875,15.890625,0.0
-32716.01800254949,-10145.639417374232,86.6,1721193684.755,0.1875,15.890625,0.0
-32716.02287367296,-10145.624571068927,86.3,1721193684.83,0.203125,15.890625,0.0
-32716.02478453024,-10145.618731087294,85.9,1721193684.905,0.2109375,15.890625,0.0
-32716.02230524268,-10145.626440883983,85.8,1721193684.98,0.203125,15.890625,0.0
-32716.02232571706,-10145.62652143312,86.2,1721193685.055,0.203125,15.890625,0.0
-32716.02232571706,-10145.62652143312,85.9,1721193685.13,0.203125,15.890625,0.0
-32716.01266942037,-10145.656131540243,85.9,1721193685.205,0.171875,15.890625,0.0
-32716.02259688536,-10145.626061374487,85.8,1721193685.28,0.203125,15.890625,0.0
-32716.027584774136,-10145.611068817689,85.8,1721193685.431,0.21875,15.890625,0.0
-32716.00205186508,-10145.649806404552,94.2,1721193695.406,-0.609375,15.28125,-0.3203125
-32716.00364569837,-10145.655746627375,86.9,1721193696.906,-0.3203125,14.8984375,-0.3203125
-32715.9553171214,-10145.858986797604,87.3,1721193695.181,-0.8359375,15.2734375,-0.3203125
-32715.94761618499,-10144.74545088059,92.1,1721193708.907,1.265625,11.6640625,-0.3203125
-32715.930442068537,-10144.746105762437,93.0,1721193708.982,1.2109375,11.671875,-0.3203125
-32715.96079155846,-10144.710480328684,95.9,1721193709.057,1.2578125,11.6640625,-0.3203125
-32715.87779769609,-10145.840859050551,92.9,1721193694.581,-0.921875,15.4609375,-0.3203125
-32715.86927970441,-10145.829139025416,92.3,1721193695.556,-0.796875,15.2734375,0.0
-32715.83701964968,-10145.570638826546,88.4,1721193693.306,-0.8125,15.6640625,-0.3203125
-32715.834514230675,-10145.5703105341,89.0,1721193695.256,-0.59375,15.484375,-0.3203125
-32715.806249197834,-10145.739947584872,91.0,1721193695.856,-0.6796875,15.28125,-0.3203125
-32715.800088394164,-10145.754306732588,92.9,1721193695.931,-0.6953125,15.28125,0.0
-32715.82094493621,-10145.748256189836,89.8,1721193696.606,-0.53125,15.0859375,-0.3203125
-32715.746971111323,-10145.339781800123,90.2,1721193705.457,-0.0234375,12.7265625,-0.3203125
-32715.75808449372,-10145.349117011365,86.7,1721193705.982,0.2890625,12.5234375,-0.3203125
-32715.7499445618,-10145.333108450312,91.4,1721193706.057,0.34375,12.515625,-0.3203125
-32715.74570249296,-10145.339668938725,92.5,1721193706.131,0.3359375,12.515625,-0.3203125
-32715.578726154883,-10145.45158375999,95.0,1721193705.757,-0.0625,12.7265625,-0.3203125
-32715.624169414656,-10145.440814747628,92.0,1721193706.207,0.171875,12.5234375,-0.3203125
-32715.581517383616,-10145.418407622505,98.5,1721193707.332,0.6171875,12.1171875,-0.3203125
-32715.623346021977,-10145.10477388556,99.8,1721193708.382,0.9609375,11.890625,-0.3203125
-32715.60789528528,-10145.062254710789,103.5,1721193708.457,1.0078125,11.890625,-0.3203125
-32715.590131685018,-10145.087964961776,100.3,1721193708.532,0.9765625,11.890625,-0.3203125
-32715.49989361048,-10145.403320974654,99.6,1721193706.882,0.421875,12.3203125,-0.3203125
-32715.511313506533,-10145.392853832036,99.6,1721193707.482,0.65625,12.1171875,-0.3203125
-32715.423897878813,-10145.2839563682,95.6,1721193707.932,0.7578125,12.109375,-0.3203125
-32715.3797404683,-10145.29401476967,96.6,1721193708.007,0.765625,12.109375,-0.3203125
-32715.345450257544,-10145.388676480456,99.4,1721193706.657,0.296875,12.5234375,-0.3203125
-32715.37338097054,-10145.360272443171,99.9,1721193706.732,0.3359375,12.515625,-0.3203125
-32715.36023191157,-10145.385520421492,99.9,1721193707.257,0.5234375,12.3203125,-0.3203125
-32714.206294109907,-10135.137113878103,84.1,1721193721.432,8.6640625,16.7421875,0.0
-32714.20487342398,-10135.146157164956,83.7,1721193722.558,8.6640625,16.7421875,0.0
-32714.191441653657,-10135.149534978098,83.2,1721193723.008,8.65625,16.75,0.0
-32714.143625046083,-10135.163372768404,84.0,1721193721.733,8.6015625,16.7734375,0.0
-32714.17222750165,-10135.158604931035,83.8,1721193722.633,8.6328125,16.7578125,0.0
-32714.1562494164,-10135.165277089403,83.2,1721193722.707,8.6171875,16.765625,0.0
-32714.17225031424,-10135.158486766952,83.7,1721193723.383,8.640625,16.7578125,0.0
-32714.1618855798,-10135.170327182252,83.2,1721193723.458,8.625,16.7578125,0.0
-32714.176595268287,-10135.165412115492,83.6,1721193723.683,8.640625,16.75,0.0
-32714.1347022804,-10135.17609920965,83.3,1721193724.358,8.609375,16.7734375,0.0
-32714.13231029232,-10135.181491573368,83.6,1721193727.058,8.609375,16.7734375,0.0
-32714.078791165823,-10144.627999335062,97.8,1721193691.431,0.4375,18.0546875,0.0
