t,x,y,psi,v,covar,
1706175563.210,47447.7558,-170590.4646,2.83367588,1.0603,3.2298740085,-0.0502629968,-0.0117120432,-0.1593261201,-0.0502629968,3.1631304818,-0.0097920288,0.0794911038,-0.0117120432,-0.0097920288,0.0291637257,0.0082787337,-0.1593261201,0.0794911038,0.0082787337,0.4227357506,
1706175563.559,47447.6574,-170590.6066,-2.85918887,1.3393,12.5058561700,0.0016331939,0.0020009130,-0.0813126474,0.0016331939,12.5008745681,-0.0044727643,-0.0243580325,0.0020009130,-0.0044727643,0.0623321811,-0.0074871409,-0.0813126474,-0.0243580325,-0.0074871409,1.1914134464,
1706175563.810,47447.4077,-170590.6685,-2.88648597,1.3587,8.3703035976,0.0087612379,0.0053588950,-0.1726642844,0.0087612379,8.3385691273,-0.0100142575,-0.0438984669,0.0053588950,-0.0100142575,0.0478623164,-0.0118828062,-0.1726642844,-0.0438984669,-0.0118828062,0.8999392559,
1706175564.010,47447.2205,-170590.7211,-2.85492647,1.3779,6.3148815843,0.0154913052,0.0034551513,-0.2037048581,0.0154913052,6.2590329345,-0.0120938182,-0.0525747614,0.0034551513,-0.0120938182,0.0395374698,0.0002284422,-0.2037048581,-0.0525747614,0.0002284422,0.7058420430,
1706175564.209,47447.0321,-170590.7833,-2.82445506,1.3809,5.0951257169,0.0243507707,0.0018322418,-0.2271118728,0.0243507707,5.0140323835,-0.0138593842,-0.0634828992,0.0018322418,-0.0138593842,0.0355668259,0.0055866278,-0.2271118728,-0.0634828992,0.0055866278,0.6225511957,
1706175564.408,47446.8490,-170590.8709,-2.75732523,1.3839,4.2939160900,0.0352931988,0.0005197536,-0.2481025665,0.0352931988,4.1869559455,-0.0154386832,-0.0756926502,0.0005197536,-0.0154386832,0.0334760047,0.0083848991,-0.2481025665,-0.0756926502,0.0083848991,0.5861161998,
1706175564.608,47446.6721,-170590.9852,-2.67656005,1.3888,3.7315416514,0.0496557221,-0.0002496452,-0.2670940213,0.0496557221,3.6003880330,-0.0168928447,-0.0920629078,-0.0002496452,-0.0168928447,0.0323730654,0.0100053279,-0.2670940213,-0.0920629078,0.0100053279,0.5720288066,
1706175564.808,47446.5068,-170591.1001,-2.62618009,1.3809,3.3169169537,0.0677035470,-0.0004901964,-0.2831467264,0.0677035470,3.1659362546,-0.0182110427,-0.1125904748,-0.0004901964,-0.0182110427,0.0317728226,0.0109928377,-0.2831467264,-0.1125904748,0.0109928377,0.5671111085,
1706175565.007,47446.3487,-170591.2308,-2.56240146,1.3803,3.0004452318,0.0880058706,-0.0005583925,-0.2964294020,0.0880058706,2.8333955155,-0.0193811815,-0.1335737745,-0.0005583925,-0.0193811815,0.0313317611,0.0115982082,-0.2964294020,-0.1335737745,0.0115982082,0.5625843350,
1706175565.207,47446.1990,-170591.4001,-2.46283584,1.3942,2.7517636670,0.1110488267,-0.0003306711,-0.3071858134,0.1110488267,2.5741810766,-0.0204675578,-0.1564869304,-0.0003306711,-0.0204675578,0.0311111676,0.0119935618,-0.3071858134,-0.1564869304,0.0119935618,0.5625220151,
1706175565.407,47446.0683,-170591.5747,-2.38310772,1.3961,2.5482882525,0.1368742341,0.0004326934,-0.3133806165,0.1368742341,2.3713327506,-0.0213754479,-0.1834906425,0.0004326934,-0.0213754479,0.0310659028,0.0122627529,-0.3133806165,-0.1834906425,0.0122627529,0.5660283809,
1706175565.607,47445.9552,-170591.7710,-2.28716612,1.4008,2.3778574710,0.1640448475,0.0014326804,-0.3155733280,0.1640448475,2.2119160098,-0.0221289838,-0.2118970033,0.0014326804,-0.0221289838,0.0310500627,0.0124482410,-0.3155733280,-0.2118970033,0.0124482410,0.5688019067,
1706175566.008,47446.3364,-170591.7040,-1.87410337,0.8716,12.5008746933,0.0022611325,0.0030423165,-0.0245579427,0.0022611325,12.5073914693,-0.0009521320,-0.0784691020,0.0030423165,-0.0009521320,0.0609796804,-0.0000000182,-0.0245579427,-0.0784691020,-0.0000000182,0.9159345688,
1706175566.155,47446.2980,-170591.8372,-1.84016763,0.9717,8.3351182274,0.0040053640,0.0042810618,-0.0243336686,0.0040053640,8.3470013421,-0.0020415496,-0.0804690527,0.0042810618,-0.0020415496,0.0419048440,0.0038919096,-0.0243336686,-0.0804690527,0.0038919096,0.4866427993,
1706175566.405,47446.2621,-170592.0579,-1.76298311,0.9958,6.2545888331,0.0088403552,0.0073882942,-0.0295947011,0.0088403552,6.2845983633,-0.0041517344,-0.1104879410,0.0073882942,-0.0041517344,0.0358959229,0.0065264917,-0.0295947011,-0.1104879410,0.0065264917,0.4561522826,
1706175566.654,47446.2374,-170592.2877,-1.71976699,1.0081,5.0069752514,0.0123404220,0.0094674514,-0.0288606316,0.0123404220,5.0592022884,-0.0055849114,-0.1352785412,0.0094674514,-0.0055849114,0.0328496145,0.0077559362,-0.0288606316,-0.1352785412,0.0077559362,0.4469268112,
1706175566.754,47446.2349,-170592.3785,-1.69338801,1.0511,4.1728257820,0.0114504105,0.0080509129,-0.0254482506,0.0114504105,4.2254578226,-0.0051066664,-0.1292924313,0.0080509129,-0.0051066664,0.0270094899,0.0070991712,-0.0254482506,-0.1292924313,0.0070991712,0.3371526998,
1706175567.004,47446.2440,-170592.6078,-1.61005945,1.0232,3.5800194664,0.0137511309,0.0103207504,-0.0230690202,0.0137511309,3.6614183893,-0.0063891999,-0.1532919217,0.0103207504,-0.0063891999,0.0279895511,0.0078659102,-0.0230690202,-0.1532919217,0.0078659102,0.4145795535,
1706175567.205,47446.2759,-170592.7862,-1.53135457,1.0265,3.1344262284,0.0125510585,0.0111467096,-0.0162926164,0.0125510585,3.2342670134,-0.0067497131,-0.1599216598,0.0111467096,-0.0067497131,0.0268267470,0.0079688173,-0.0162926164,-0.1599216598,0.0079688173,0.3791851503,
1706175567.554,47446.4227,-170592.9105,-1.01355497,1.1065,12.5014683840,-0.0019111627,0.0036687524,0.0318334730,-0.0019111627,12.5033078520,0.0017412366,-0.0507744626,0.0036687524,0.0017412366,0.0619154949,0.0053630546,0.0318334730,-0.0507744626,0.0053630546,0.8409684718,
1706175567.853,47446.5808,-170593.1363,-0.95799655,1.0268,8.3449023220,-0.0132430983,0.0099618333,0.0708461613,-0.0132430983,8.3558040106,0.0040483326,-0.1053734059,0.0099618333,0.0040483326,0.0475230999,0.0084995766,0.0708461613,-0.1053734059,0.0084995766,0.6330073936,
1706175568.003,47446.6661,-170593.2295,-0.89280342,1.0876,6.2652693558,-0.0178618262,0.0092934495,0.0762730931,-0.0178618262,6.2787088308,0.0030728788,-0.1091305637,0.0092934495,0.0030728788,0.0362895311,0.0084738412,0.0762730931,-0.1091305637,0.0084738412,0.4719819113,
1706175568.202,47446.8040,-170593.3593,-0.82022736,1.1186,5.0234833769,-0.0255383665,0.0104782623,0.0828786494,-0.0255383665,5.0383630819,0.0034270844,-0.1089995485,0.0104782623,0.0034270844,0.0320921870,0.0081663146,0.0828786494,-0.1089995485,0.0081663146,0.4040646536,
1706175568.352,47446.9187,-170593.4469,-0.76208104,1.1300,4.1944177866,-0.0283880556,0.0103022512,0.0825366126,-0.0283880556,4.2069055232,0.0035379842,-0.1007691624,0.0103022512,0.0035379842,0.0282075360,0.0074854186,0.0825366126,-0.1007691624,0.0074854186,0.3368725668,
1706175568.602,47447.1097,-170593.5778,-0.68758031,1.0747,3.6179031874,-0.0425547366,0.0124736264,0.1067647949,-0.0425547366,3.6262864988,0.0049861898,-0.1135728770,0.0124736264,0.0049861898,0.0293660470,0.0080322430,0.1067647949,-0.1135728770,0.0080322430,0.4236880451,
1706175569.001,47447.2465,-170593.5674,-0.23182643,0.6348,12.5018592444,-0.0004337074,0.0002675751,0.0383351402,-0.0004337074,12.5001249225,0.0011334533,-0.0090497955,0.0002675751,0.0011334533,0.0609310362,-0.0000000028,0.0383351402,-0.0090497955,-0.0000000028,0.8049273569,
1706175569.301,47447.4453,-170593.6185,-0.26314208,0.7414,8.3564213279,-0.0058545433,-0.0002493760,0.1059896381,-0.0058545433,8.3356100640,0.0057092499,-0.0278685931,-0.0002493760,0.0057092499,0.0433023923,-0.0074640312,0.1059896381,-0.0278685931,-0.0074640312,0.5933913151,
1706175569.500,47447.5862,-170593.6537,-0.23163888,0.8101,6.2857184061,-0.0091115228,0.0016652248,0.1106402667,-0.0091115228,6.2537679341,0.0061873667,-0.0293572183,0.0016652248,0.0061873667,0.0338405377,0.0009713279,0.1106402667,-0.0293572183,0.0009713279,0.4144744486,
1706175569.700,47447.7383,-170593.6707,-0.16227683,0.8489,5.0492717188,-0.0117900641,0.0031986037,0.1154910603,-0.0117900641,5.0051148799,0.0067773744,-0.0284755471,0.0031986037,0.0067773744,0.0290498701,0.0041181448,0.1154910603,-0.0284755471,0.0041181448,0.3569991227,
1706175569.900,47447.8976,-170593.6729,-0.09598619,0.8793,4.2305775584,-0.0132130588,0.0043216657,0.1221759503,-0.0132130588,4.1726614836,0.0074371337,-0.0253233144,0.0043216657,0.0074371337,0.0263961333,0.0056477265,0.1221759503,-0.0253233144,0.0056477265,0.3392680234,
1706175570.099,47448.0599,-170593.6649,-0.03838341,0.9009,3.6509047017,-0.0133221794,0.0051502900,0.1298778242,-0.0133221794,3.5779987226,0.0081617564,-0.0206579803,0.0051502900,0.0081617564,0.0248693173,0.0065032890,0.1298778242,-0.0206579803,0.0065032890,0.3344856338,
1706175570.499,47448.2698,-170593.5448,0.44435539,0.9174,12.5065084728,0.0029906758,-0.0025466471,0.0720522545,0.0029906758,12.5017276726,0.0034152462,0.0348179392,-0.0025466471,0.0034152462,0.0620113392,-0.0070709795,0.0720522545,0.0348179392,-0.0070709795,0.8574316962,
1706175570.698,47448.4218,-170593.4737,0.46796708,0.9744,8.3503997084,0.0077286472,-0.0025278645,0.0883947976,0.0077286472,8.3381580058,0.0060758936,0.0429143116,-0.0025278645,0.0060758936,0.0434390557,0.0022836875,0.0883947976,0.0429143116,0.0022836875,0.5146409880,
1706175570.898,47448.5746,-170593.3798,0.53418252,1.0053,6.2781683913,0.0130935922,-0.0023250932,0.0967330244,0.0130935922,6.2587668872,0.0079484145,0.0491709395,-0.0023250932,0.0079484145,0.0352430149,0.0050325625,0.0967330244,0.0491709395,0.0050325625,0.4080757503,
1706175571.098,47448.7166,-170593.2721,0.59082377,1.0106,5.0389222372,0.0194123541,-0.0023004002,0.1032259645,0.0194123541,5.0140485189,0.0093545333,0.0574403007,-0.0023004002,0.0093545333,0.0310141413,0.0062268272,0.1032259645,0.0574403007,0.0062268272,0.3738358899,
1706175571.297,47448.8489,-170593.1645,0.63293933,0.9999,4.2159106897,0.0265564797,-0.0023482107,0.1087697979,0.0265564797,4.1872697627,0.0104606420,0.0666953307,-0.0023482107,0.0104606420,0.0285433258,0.0068715246,0.1087697979,0.0666953307,0.0068715246,0.3610231184,
1706175571.500,47448.9799,-170593.0624,0.61490792,0.9844,3.6320808690,0.0348093248,-0.0048859168,0.1156188120,0.0348093248,3.5997936788,0.0098267688,0.0758857484,-0.0048859168,0.0098267688,0.0269104610,0.0004985440,0.1156188120,0.0758857484,0.0004985440,0.3602590588,
1706175571.652,47449.0789,-170593.0017,0.58063793,0.9815,3.1896743015,0.0379628333,-0.0061336946,0.1124712111,0.0379628333,3.1562860741,0.0085887517,0.0749355844,-0.0061336946,0.0085887517,0.0243931051,-0.0023182502,0.1124712111,0.0749355844,-0.0023182502,0.3063411001,
1706175571.947,47449.2843,-170592.9001,0.51146291,0.9000,2.8757657947,0.0569768727,-0.0093843407,0.1473277012,0.0569768727,2.8244898969,0.0095156422,0.0951273146,-0.0093843407,0.0095156422,0.0270493108,-0.0056289706,0.1473277012,0.0951273146,-0.0056289706,0.4601280457,
1706175572.097,47449.3690,-170592.8619,0.48739322,0.9091,2.6024895944,0.0584790669,-0.0096077063,0.1394519110,0.0584790669,2.5466076194,0.0083311961,0.0862207175,-0.0096077063,0.0083311961,0.0241568222,-0.0060859740,0.1394519110,0.0862207175,-0.0060859740,0.3333034019,
1706175572.247,47449.4569,-170592.8098,0.51035097,0.9144,2.3806662082,0.0602186385,-0.0072847641,0.1343490540,0.0602186385,2.3195051211,0.0090953744,0.0802732485,-0.0072847641,0.0090953744,0.0221350560,-0.0012562215,0.1343490540,0.0802732485,-0.0012562215,0.2862920259,
1706175572.496,47449.6069,-170592.7176,0.53724316,0.8792,2.2188074535,0.0743268913,-0.0056969247,0.1521502913,0.0743268913,2.1400916119,0.0114603630,0.0896650082,-0.0056969247,0.0114603630,0.0235246549,0.0029843138,0.1521502913,0.0896650082,0.0029843138,0.3823847071,
1706175572.695,47449.7270,-170592.6348,0.56438642,0.9007,2.0735326184,0.0828339251,-0.0040239155,0.1540281164,0.0828339251,1.9859481754,0.0126077301,0.0921293628,-0.0040239155,0.0126077301,0.0229274855,0.0051878611,0.1540281164,0.0921293628,0.0051878611,0.3514434413,
1706175572.948,47449.8969,-170592.5507,0.50901377,0.8934,1.9644713367,0.0992617854,-0.0070900045,0.1692127029,0.0992617854,1.8612594257,0.0120585644,0.1028763801,-0.0070900045,0.0120585644,0.0240227389,-0.0012842030,0.1692127029,0.1028763801,-0.0012842030,0.4093085322,
1706175573.147,47450.0247,-170592.5105,0.45364865,0.8846,1.8613601497,0.1067883693,-0.0090706802,0.1699496209,0.1067883693,1.7468869532,0.0109334222,0.1000088249,-0.0090706802,0.0109334222,0.0233260390,-0.0043407115,0.1699496209,0.1000088249,-0.0043407115,0.3631964436,
1706175573.294,47450.1321,-170592.4791,0.41240418,0.9215,1.7689570162,0.1113648574,-0.0100219289,0.1774483083,0.1113648574,1.6438103254,0.0095430778,0.1002787492,-0.0100219289,0.0095430778,0.0215381059,-0.0057220642,0.1774483083,0.1002787492,-0.0057220642,0.3253849739,
1706175573.496,47450.2928,-170592.4423,0.35544726,0.9381,1.6973738837,0.1172863190,-0.0114764008,0.1794774059,0.1172863190,1.5539786380,0.0092949414,0.0941448569,-0.0114764008,0.0092949414,0.0219155994,-0.0066828479,0.1794774059,0.0941448569,-0.0066828479,0.3392331385,
1706175573.746,47450.4845,-170592.3816,0.33481215,0.9398,1.6525777607,0.1269318657,-0.0132314040,0.1958951875,0.1269318657,1.4759611962,0.0100165414,0.0902897399,-0.0132314040,0.0100165414,0.0236790991,-0.0077629764,0.1958951875,0.0902897399,-0.0077629764,0.4050740503,
1706175573.945,47450.6140,-170592.3417,0.35138105,0.9215,1.5992743867,0.1298300670,-0.0095137601,0.1958479156,0.1298300670,1.4028367129,0.0120038914,0.0839837138,-0.0095137601,0.0120038914,0.0232327059,-0.0008211993,0.1958479156,0.0839837138,-0.0008211993,0.3673273428,
1706175574.093,47450.7132,-170592.2973,0.37892317,0.9485,1.5474728571,0.1323817842,-0.0064415090,0.2039954215,0.1323817842,1.3363142008,0.0125876450,0.0851936480,-0.0064415090,0.0125876450,0.0215745765,0.0023310486,0.2039954215,0.0851936480,0.0023310486,0.3345813916,
1706175574.293,47450.8398,-170592.2170,0.43504039,0.9462,1.5072505834,0.1376089244,-0.0039295658,0.2014448467,0.1376089244,1.2792299430,0.0140780024,0.0839058968,-0.0039295658,0.0140780024,0.0220047051,0.0046606465,0.2014448467,0.0839058968,0.0046606465,0.3442769819,
1706175574.495,47450.9675,-170592.1242,0.49067158,0.9480,1.4699443543,0.1444225130,-0.0021047302,0.1986114714,0.1444225130,1.2294542249,0.0153282472,0.0860982122,-0.0021047302,0.0153282472,0.0223764115,0.0061067850,0.1986114714,0.0860982122,0.0061067850,0.3496282156,
1706175574.692,47451.0895,-170592.0269,0.54053756,0.9514,1.4326138053,0.1515912243,-0.0008970546,0.1940182982,0.1515912243,1.1855810208,0.0162678172,0.0899102441,-0.0008970546,0.0162678172,0.0225154135,0.0069174551,0.1940182982,0.0899102441,0.0069174551,0.3460615460,
1706175574.991,47451.2903,-170591.8585,0.60801678,0.9514,1.4288490855,0.1769342352,-0.0003935641,0.2143069039,0.1769342352,1.1606518252,0.0190864209,0.1136272792,-0.0003935641,0.0190864209,0.0256273144,0.0083123171,0.2143069039,0.1136272792,0.0083123171,0.4772256421,
1706175575.191,47451.4103,-170591.7286,0.66934567,0.9843,1.3930841880,0.1862143865,-0.0000980562,0.2019433328,0.1862143865,1.1290963025,0.0194641865,0.1174935946,-0.0000980562,0.0194641865,0.0248328192,0.0084235703,0.2019433328,0.1174935946,0.0084235703,0.3952300489,
1706175575.391,47451.5263,-170591.5889,0.72848093,1.0036,1.3572072389,0.1955555983,-0.0002682992,0.1920438810,0.1955555983,1.1028008835,0.0198098836,0.1229913153,-0.0002682992,0.0198098836,0.0245024941,0.0083568080,0.1920438810,0.1229913153,0.0083568080,0.3699902562,
1706175575.552,47451.6013,-170591.4695,0.78576729,1.0080,1.3116264629,0.1974335377,-0.0006001655,0.1769301286,0.1974335377,1.0739544715,0.0192608626,0.1224970375,-0.0006001655,0.0192608626,0.0232185304,0.0078905205,0.1769301286,0.1224970375,0.0078905205,0.3234539448,
1706175575.790,47451.7257,-170591.2857,0.84908359,1.0101,1.2850312903,0.2136780227,-0.0015569871,0.1767573802,0.2136780227,1.0645740430,0.0203173919,0.1396823623,-0.0015569871,0.0203173919,0.0247362485,0.0082936886,0.1767573802,0.1396823623,0.0082936886,0.3924921468,
1706175575.944,47451.7873,-170591.1577,0.90451800,1.0280,1.2398879328,0.2134777274,-0.0020713725,0.1604265340,0.2134777274,1.0414135518,0.0194521936,0.1376811335,-0.0020713725,0.0194521936,0.0231991536,0.0077963501,0.1604265340,0.1376811335,0.0077963501,0.3262045413,
1706175576.389,47451.5018,-170591.1360,1.38143709,0.8400,12.5005073047,0.0014270213,-0.0034935373,0.0153414183,0.0014270213,12.5075462676,0.0014949651,0.0779117326,-0.0034935373,0.0014949651,0.0618039087,0.0070600211,0.0153414183,0.0779117326,0.0070600211,0.8542806633,
1706175576.591,47451.5226,-170590.9834,1.42535122,0.8937,8.3348511991,0.0033905064,-0.0056394481,0.0163612650,0.0033905064,8.3536273640,0.0027500437,0.0964582227,-0.0056394481,0.0027500437,0.0431761307,0.0076677219,0.0163612650,0.0964582227,0.0076677219,0.5099625558,
1706175576.791,47451.5356,-170590.8316,1.46044713,0.9087,6.2525465166,0.0047407274,-0.0069916099,0.0150010611,0.0047407274,6.2837577587,0.0036450373,0.1056201981,-0.0069916099,0.0036450373,0.0347198493,0.0075663437,0.0150010611,0.1056201981,0.0075663437,0.3983085346,
1706175576.988,47451.5362,-170590.6803,1.51889690,0.9178,5.0035072447,0.0055253454,-0.0079057703,0.0131567693,0.0055253454,5.0474893790,0.0043381454,0.1132365674,-0.0079057703,0.0043381454,0.0301004849,0.0074712626,0.0131567693,0.1132365674,0.0074712626,0.3566608406,
1706175577.189,47451.5152,-170590.5111,1.60105871,0.9534,4.1710867562,0.0053588439,-0.0087787667,0.0097830509,0.0053588439,4.2296381917,0.0048821599,0.1224748061,-0.0087787667,0.0048821599,0.0275080586,0.0075250358,0.0097830509,0.1224748061,0.0075250358,0.3468944843,
1706175577.340,47451.4847,-170590.3869,1.66427658,0.9726,3.5760666270,0.0037239499,-0.0087941299,0.0050699836,0.0037239499,3.6403331886,0.0047312645,0.1200222112,-0.0087941299,0.0047312645,0.0247062374,0.0070286034,0.0050699836,0.1200222112,0.0070286034,0.2961536487,
1706175577.587,47451.4287,-170590.1826,1.74499908,0.9670,3.1317115551,-0.0001973937,-0.0108375754,-0.0041898872,-0.0001973937,3.2221524424,0.0052016862,0.1445887400,-0.0108375754,0.0052016862,0.0257786115,0.0077718364,-0.0041898872,0.1445887400,0.0077718364,0.3881003250,
1706175577.738,47451.3744,-170590.0681,1.81284626,0.9867,2.7851474653,-0.0037649741,-0.0107351427,-0.0103148791,-0.0037649741,2.8805728923,0.0048827289,0.1402141718,-0.0107351427,0.0048827289,0.0236352888,0.0072975798,-0.0103148791,0.1402141718,0.0072975798,0.3136981776,
1706175578.237,47451.1795,-170590.0049,2.26765037,0.9203,12.5055816759,-0.0059271756,-0.0047199125,-0.0654672120,-0.0059271756,12.5077036524,-0.0039502113,0.0782235392,-0.0047199125,-0.0039502113,0.0611321673,-0.0000000000,-0.0654672120,0.0782235392,-0.0000000000,0.8983330038,
1706175578.386,47451.1065,-170589.9203,2.28783970,1.0027,8.3431658261,-0.0104327425,-0.0053525615,-0.0729331124,-0.0104327425,8.3466516180,-0.0033070537,0.0857180372,-0.0053525615,-0.0033070537,0.0421441451,0.0046543854,-0.0729331124,0.0857180372,0.0046543854,0.5802629304,
1706175578.586,47450.9937,-170589.8000,2.31823185,1.0417,6.2676499579,-0.0176762866,-0.0073938221,-0.0791547716,-0.0176762866,6.2722959886,-0.0037458392,0.0894864584,-0.0073938221,-0.0037458392,0.0347577687,0.0064058801,-0.0791547716,0.0894864584,0.0064058801,0.4330136906,
1706175578.735,47450.8969,-170589.7077,2.35155920,1.0644,5.0212086877,-0.0204251455,-0.0077984688,-0.0764126537,-0.0204251455,5.0253607820,-0.0036316966,0.0837472369,-0.0077984688,-0.0036316966,0.0294291794,0.0063471072,-0.0764126537,0.0837472369,0.0063471072,0.3371816969,
1706175579.185,47450.6627,-170589.6281,2.77020451,0.9491,12.5071582475,-0.0023777614,-0.0007193668,-0.0758025296,-0.0023777614,12.5011699017,-0.0045554460,0.0262705746,-0.0007193668,-0.0045554460,0.0621827417,-0.0070494642,-0.0758025296,0.0262705746,-0.0070494642,0.8598079631,
1706175579.385,47450.5131,-170589.5691,2.81806521,0.9685,8.3519993919,-0.0064300470,-0.0027585905,-0.0930576609,-0.0064300470,8.3369038930,-0.0063577997,0.0340911991,-0.0027585905,-0.0063577997,0.0436808423,0.0023088213,-0.0930576609,0.0340911991,0.0023088213,0.5188678620,
1706175579.584,47450.3527,-170589.5367,2.89446282,0.9862,6.2813923572,-0.0100292459,-0.0041203350,-0.1029772372,-0.0100292459,6.2557056477,-0.0073485115,0.0349962610,-0.0041203350,-0.0073485115,0.0353071388,0.0050381307,-0.1029772372,0.0349962610,0.0050381307,0.4078825717,
1706175579.784,47450.1846,-170589.5102,2.94046079,0.9975,5.0457230987,-0.0126859481,-0.0050440830,-0.1131650943,-0.0126859481,5.0072538883,-0.0082091502,0.0329757196,-0.0050440830,-0.0082091502,0.0309384977,0.0062220079,-0.1131650943,0.0329757196,0.0062220079,0.3716811733,
1706175580.033,47449.9805,-170589.4837,2.97457334,0.9574,4.2383846085,-0.0165512522,-0.0063765147,-0.1380926025,-0.0165512522,4.1764279623,-0.0099449970,0.0324865769,-0.0063765147,-0.0099449970,0.0299794178,0.0074372739,-0.1380926025,0.0324865769,0.0074372739,0.4191061986,
1706175580.183,47449.8515,-170589.4844,3.03351889,1.0033,3.6546037886,-0.0174818189,-0.0066462225,-0.1477554377,-0.0174818189,3.5811844479,-0.0092663537,0.0310449910,-0.0066462225,-0.0092663537,0.0262760044,0.0078221075,-0.1477554377,0.0310449910,0.0078221075,0.3623464418,
1706175580.383,47449.6707,-170589.5033,3.11535204,1.0183,3.2276034493,-0.0177772739,-0.0072099053,-0.1537859609,-0.0177772739,3.1355602634,-0.0100536993,0.0256352887,-0.0072099053,-0.0100536993,0.0255759543,0.0078773406,-0.1537859609,0.0256352887,0.0078773406,0.3572716267,
1706175580.582,47449.4894,-170589.5376,-3.09019051,1.0302,2.8996583307,-0.0159292207,-0.0074325326,-0.1602588533,-0.0159292207,2.7888364024,-0.0109258590,0.0180235839,-0.0074325326,-0.0109258590,0.0251773644,0.0079167922,-0.1602588533,0.0180235839,0.0079167922,0.3561811827,
1706175580.782,47449.3108,-170589.5896,-3.01263875,1.0324,2.6414922254,-0.0119962753,-0.0074140064,-0.1669702000,-0.0119962753,2.5116826441,-0.0118740255,0.0087059911,-0.0074140064,-0.0118740255,0.0250173737,0.0079642797,-0.1669702000,0.0087059911,0.0079642797,0.3584221547,
1706175581.281,47449.1865,-170589.7876,-2.59694687,0.8875,12.5060587928,0.0031929486,0.0008942733,-0.0697157115,0.0031929486,12.5019191613,-0.0033000645,-0.0377299572,0.0008942733,-0.0033000645,0.0616474692,0.0070749280,-0.0697157115,-0.0377299572,0.0070749280,0.8524158978,
1706175581.430,47449.0734,-170589.8688,-2.55043127,0.9773,8.3443162025,0.0061517844,0.0014344914,-0.0701680452,0.0061517844,8.3375902296,-0.0048115564,-0.0419611165,0.0014344914,-0.0048115564,0.0423076132,0.0065240844,-0.0701680452,-0.0419611165,0.0065240844,0.4683912965,
1706175581.681,47448.9049,-170590.0119,-2.45692680,0.9847,6.2759984500,0.0156990730,0.0025455219,-0.0933943107,0.0156990730,6.2626670592,-0.0083797147,-0.0626097412,0.0025455219,-0.0083797147,0.0362009065,0.0076905664,-0.0933943107,-0.0626097412,0.0076905664,0.4518386899,
1706175581.880,47448.7893,-170590.1379,-2.39781983,0.9939,5.0343445599,0.0226377245,0.0029254692,-0.0970158672,0.0226377245,5.0200745415,-0.0094839933,-0.0727918370,0.0029254692,-0.0094839933,0.0314325503,0.0076823821,-0.0970158672,-0.0727918370,0.0076823821,0.3857738916,
1706175582.080,47448.6793,-170590.2751,-2.32443618,1.0090,4.2089349027,0.0302317689,0.0033065787,-0.0998646137,0.0302317689,4.1958110419,-0.0104192940,-0.0830248863,0.0033065787,-0.0104192940,0.0287411534,0.0076949080,-0.0998646137,-0.0830248863,0.0076949080,0.3644394110,
1706175582.280,47448.5776,-170590.4245,-2.27104523,1.0185,3.6205563662,0.0382307702,0.0038163090,-0.1015449069,0.0382307702,3.6116471185,-0.0112109706,-0.0943500022,0.0038163090,-0.0112109706,0.0271807630,0.0077450255,-0.1015449069,-0.0943500022,0.0077450255,0.3585379579,
1706175582.482,47448.4701,-170590.5466,-2.30955860,0.9974,3.1812147244,0.0469145350,0.0065911120,-0.1043401834,0.0469145350,3.1780703177,-0.0097002133,-0.1057244270,0.0065911120,-0.0097002133,0.0261146322,0.0010887545,-0.1043401834,-0.1057244270,0.0010887545,0.3604524128,
1706175582.679,47448.3511,-170590.6503,-2.36875154,0.9881,2.8423339382,0.0555072689,0.0086610563,-0.1086120025,0.0555072689,2.8422150374,-0.0083204936,-0.1121997643,0.0086610563,-0.0083204936,0.0252410672,-0.0026906354,-0.1086120025,-0.1121997643,-0.0026906354,0.3532074418,
1706175582.879,47448.2120,-170590.7408,-2.44184786,0.9848,2.5755607853,0.0647889583,0.0103275663,-0.1154788070,0.0647889583,2.5746199787,-0.0073671708,-0.1158685554,0.0103275663,-0.0073671708,0.0247505722,-0.0049020826,-0.1154788070,-0.1158685554,-0.0049020826,0.3528842882,
1706175583.079,47448.0753,-170590.8274,-2.48940832,0.9777,2.3617254026,0.0740167586,0.0116174364,-0.1238778193,0.0740167586,2.3552160743,-0.0068419341,-0.1163194253,0.0116174364,-0.0068419341,0.0244290839,-0.0061957628,-0.1238778193,-0.1163194253,-0.0061957628,0.3524391810,
1706175583.278,47447.9334,-170590.9071,-2.53664893,0.9743,2.1871829640,0.0828199918,0.0126396174,-0.1319484443,0.0828199918,2.1719577546,-0.0065738606,-0.1150201434,0.0126396174,-0.0065738606,0.0241542101,-0.0069431672,-0.1319484443,-0.1150201434,-0.0069431672,0.3504710390,
1706175583.478,47447.8002,-170590.9757,-2.57268713,0.9482,2.0434392514,0.0912592103,0.0134748128,-0.1400644628,0.0912592103,2.0164447748,-0.0065456434,-0.1126294929,0.0134748128,-0.0065456434,0.0239856237,-0.0073929341,-0.1400644628,-0.1126294929,-0.0073929341,0.3506273831,
1706175583.826,47447.8094,-170590.8874,2.98580798,0.5850,12.5040913381,-0.0010242980,-0.0009033051,-0.0570689190,-0.0010242980,12.5003232174,-0.0017802767,0.0145572709,-0.0009033051,-0.0017802767,0.0611909129,0.0053263354,-0.0570689190,0.0145572709,0.0053263354,0.8238863628,
